// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
12241	9.533442	0.076852	-2.403243	-0.147125	0.012831	0.003958	0.189613	0.193444	0.962614	0.755544	-0.654871	-0.017224	0.627057	0.730563	-0.270328
12242	9.551584	-0.050691	-2.379403	-0.167335	0.025710	0.008432	0.189580	0.193194	0.962671	0.754466	-0.656121	-0.016904	0.628363	0.729507	-0.270146
12243	9.547347	-0.139687	-2.434790	-0.179805	0.032326	0.008268	0.189453	0.192913	0.962753	0.753314	-0.657454	-0.016500	0.629783	0.728381	-0.269880
12244	9.468294	-0.257980	-2.498356	-0.168719	0.031214	0.005323	0.189357	0.192642	0.962826	0.752228	-0.658705	-0.016146	0.631108	0.727322	-0.269641
12245	9.364169	-0.387208	-2.583394	-0.148231	0.028220	-0.003510	0.189166	0.192468	0.962898	0.751293	-0.659782	-0.015715	0.632278	0.726391	-0.269408
12246	9.335019	-0.482322	-2.748911	-0.108875	0.020980	-0.014480	0.188986	0.192401	0.962947	0.750619	-0.660557	-0.015332	0.633132	0.725704	-0.269256
12247	9.332584	-0.532827	-2.744052	-0.068178	0.002109	-0.015896	0.188867	0.192499	0.962950	0.750212	-0.661028	-0.014999	0.633650	0.725249	-0.269261
12248	9.414184	-0.370167	-2.757268	-0.041592	-0.008788	-0.024170	0.188804	0.192711	0.962920	0.749981	-0.661296	-0.014706	0.633941	0.724948	-0.269385
12249	9.500395	-0.115404	-2.712125	-0.030541	-0.008824	-0.028996	0.188657	0.192975	0.962896	0.749836	-0.661468	-0.014347	0.634156	0.724721	-0.269490
12250	9.510615	0.088956	-2.662340	-0.039910	-0.003763	-0.028740	0.188529	0.193181	0.962880	0.749624	-0.661715	-0.014015	0.634445	0.724441	-0.269565
12251	9.495089	0.261150	-2.477363	-0.058467	0.013050	-0.026908	0.188258	0.193273	0.962915	0.749298	-0.662093	-0.013601	0.634910	0.724071	-0.269463
12252	9.577371	0.428297	-2.290695	-0.099169	0.028039	-0.016483	0.188016	0.193169	0.962983	0.748687	-0.662792	-0.013224	0.635703	0.723459	-0.269239
12253	9.619443	0.283118	-2.341813	-0.150904	0.041318	0.003997	0.187797	0.192852	0.963089	0.747713	-0.663897	-0.012859	0.636912	0.722529	-0.268876
12254	9.531012	-0.028168	-2.490009	-0.179302	0.034597	0.034547	0.187889	0.192364	0.963169	0.746493	-0.665271	-0.012753	0.638314	0.721395	-0.268595
12255	9.239221	-0.479615	-2.893184	-0.176693	0.006032	0.051847	0.188251	0.191984	0.963174	0.745261	-0.666650	-0.012781	0.639646	0.720222	-0.268576
12256	9.098839	-0.809806	-3.321038	-0.128576	-0.038047	0.074600	0.189105	0.191751	0.963053	0.744285	-0.667731	-0.013197	0.640530	0.719282	-0.268988
12257	9.040033	-0.942079	-3.646853	-0.058570	-0.086739	0.082577	0.190289	0.191831	0.962804	0.743748	-0.668317	-0.013838	0.640804	0.718716	-0.269847
12258	9.063342	-0.868189	-3.903457	0.008206	-0.135505	0.084219	0.191846	0.192235	0.962414	0.743627	-0.668432	-0.014719	0.640479	0.718501	-0.271188
12259	9.118800	-0.623730	-4.011534	0.048283	-0.177288	0.085734	0.193633	0.192944	0.961914	0.743765	-0.668257	-0.015678	0.639781	0.718474	-0.272902
12260	9.279314	-0.249715	-3.892196	0.055446	-0.205730	0.080755	0.195621	0.193883	0.961323	0.743952	-0.668026	-0.016658	0.638959	0.718437	-0.274920
12261	9.368866	0.140269	-3.612123	0.021764	-0.224474	0.078330	0.197652	0.194980	0.960685	0.743931	-0.668028	-0.017474	0.638358	0.718137	-0.277089
12262	9.451675	0.380711	-3.301324	-0.039846	-0.229164	0.089866	0.199858	0.196034	0.960014	0.743490	-0.668498	-0.018274	0.638185	0.717413	-0.279354
12263	9.468125	0.276974	-2.954845	-0.116682	-0.217998	0.111606	0.202093	0.196858	0.959377	0.742514	-0.669560	-0.019021	0.638616	0.716196	-0.281484
12264	9.525601	-0.020616	-2.496546	-0.169253	-0.197214	0.147877	0.204523	0.197295	0.958773	0.741126	-0.671068	-0.020003	0.639455	0.714662	-0.283469
12265	9.587982	-0.214774	-2.240080	-0.183276	-0.149703	0.170036	0.206754	0.197229	0.958308	0.739597	-0.672719	-0.021115	0.640507	0.713127	-0.284957
12266	9.659367	-0.290480	-1.965810	-0.150200	-0.104003	0.172959	0.208767	0.196819	0.957955	0.738268	-0.674136	-0.022385	0.641387	0.711901	-0.286042
12267	9.700278	-0.412306	-1.914280	-0.103659	-0.071003	0.153769	0.210372	0.196294	0.957712	0.737274	-0.675183	-0.023564	0.642005	0.711053	-0.286762
