// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
17317	9.540969	-2.202271	-2.146064	-0.022894	-0.037144	0.006677	-0.303355	0.043731	0.951874	-0.558272	0.801387	-0.214735	-0.772210	-0.596546	-0.218691
17318	9.276589	-2.074520	-2.323342	-0.061297	-0.031796	0.006977	-0.303611	0.043570	0.951799	-0.557784	0.801756	-0.214627	-0.772462	-0.596062	-0.219119
17319	9.275891	-2.245095	-2.567745	-0.036497	-0.034276	0.006723	-0.303881	0.043375	0.951722	-0.557543	0.801939	-0.214569	-0.772530	-0.595829	-0.219511
17320	9.245145	-2.199830	-2.578163	-0.000249	-0.024274	-0.000710	-0.304036	0.043197	0.951681	-0.557549	0.801947	-0.214522	-0.772464	-0.595831	-0.219737
17321	9.282488	-2.111614	-2.434560	-0.008331	-0.013920	0.005679	-0.304150	0.043126	0.951647	-0.557495	0.801985	-0.214522	-0.772458	-0.595786	-0.219882
17322	9.304990	-2.246909	-2.384213	-0.024639	-0.004282	0.004957	-0.304183	0.043112	0.951638	-0.557296	0.802136	-0.214474	-0.772589	-0.595583	-0.219970
17323	9.306710	-2.331313	-2.260238	-0.008640	0.000358	0.001761	-0.304158	0.043114	0.951645	-0.557211	0.802206	-0.214435	-0.772660	-0.595489	-0.219974
17324	9.333189	-2.175561	-2.140454	0.005951	0.001428	0.001827	-0.304129	0.043109	0.951655	-0.557257	0.802176	-0.214426	-0.772638	-0.595530	-0.219942
17325	9.392150	-2.138048	-2.067676	0.014584	0.000355	-0.005413	-0.304067	0.043046	0.951678	-0.557388	0.802100	-0.214369	-0.772569	-0.595636	-0.219898
17326	9.359871	-2.019795	-2.019759	0.012316	0.008210	0.001369	-0.303982	0.043078	0.951703	-0.557485	0.802033	-0.214369	-0.772532	-0.595725	-0.219788
17327	9.276202	-1.984519	-2.027268	-0.008778	0.002858	0.006913	-0.303972	0.043141	0.951704	-0.557368	0.802111	-0.214382	-0.772620	-0.595615	-0.219773
17328	9.255318	-1.930489	-2.014022	-0.032575	0.004289	0.011671	-0.303975	0.043232	0.951699	-0.557087	0.802306	-0.214381	-0.772822	-0.595345	-0.219797
17329	9.128810	-1.975861	-1.938098	-0.060757	0.001091	0.016035	-0.304029	0.043345	0.951676	-0.556571	0.802668	-0.214364	-0.773172	-0.594848	-0.219910
17330	9.164675	-2.116828	-1.978174	-0.054805	-0.003897	0.011270	-0.304093	0.043385	0.951654	-0.556119	0.802996	-0.214311	-0.773472	-0.594403	-0.220058
17331	9.231493	-2.112904	-2.069273	-0.046158	-0.009961	0.008396	-0.304185	0.043377	0.951625	-0.555725	0.803284	-0.214252	-0.773719	-0.594014	-0.220242
17332	9.283511	-2.153865	-2.133793	-0.043180	-0.015309	0.005455	-0.304306	0.043302	0.951590	-0.555381	0.803545	-0.214169	-0.773919	-0.593667	-0.220474
17333	9.342393	-2.108268	-2.183091	-0.036803	-0.019948	0.002776	-0.304450	0.043189	0.951549	-0.555076	0.803779	-0.214080	-0.774080	-0.593359	-0.220737
17334	9.339670	-2.030561	-2.190847	-0.044876	-0.021714	0.001465	-0.304598	0.043044	0.951508	-0.554731	0.804051	-0.213954	-0.774270	-0.593001	-0.221034
17335	9.358291	-2.138520	-2.211123	-0.051529	-0.024908	0.001262	-0.304761	0.042866	0.951464	-0.554381	0.804331	-0.213809	-0.774457	-0.592634	-0.221364
17336	9.382443	-2.210664	-2.278983	-0.027454	-0.024219	-0.001739	-0.304910	0.042680	0.951424	-0.554179	0.804501	-0.213692	-0.774542	-0.592417	-0.221648
17337	9.444894	-2.191652	-2.260042	-0.002240	-0.020693	0.001200	-0.305048	0.042527	0.951387	-0.554206	0.804491	-0.213659	-0.774468	-0.592441	-0.221840
17338	9.382225	-2.028919	-2.220910	0.033032	-0.018966	0.003480	-0.305186	0.042415	0.951348	-0.554458	0.804300	-0.213725	-0.774234	-0.592708	-0.221944
