// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
05489	9.757876	0.409212	0.274987	0.006109	-0.000078	0.003040	0.039621	-0.022731	0.998956	-0.378960	0.924710	0.036072	-0.924565	-0.379993	0.028024
05490	9.757097	0.384396	0.250677	0.006109	-0.000078	0.003040	0.039587	-0.022775	0.998957	-0.379048	0.924672	0.036102	-0.924530	-0.380082	0.027973
05491	9.732705	0.384805	0.250746	0.004583	-0.000057	0.003043	0.039599	-0.022769	0.998956	-0.379108	0.924648	0.036104	-0.924505	-0.380142	0.027983
05492	9.757709	0.408096	0.226224	0.004627	0.002995	0.003034	0.039668	-0.022746	0.998954	-0.379112	0.924646	0.036109	-0.924500	-0.380148	0.028056
05493	9.757815	0.407947	0.250911	0.004627	0.002995	0.003034	0.039708	-0.022729	0.998953	-0.379172	0.924622	0.036110	-0.924474	-0.380208	0.028097
05494	9.709015	0.409044	0.251242	-0.001520	0.000030	0.003055	0.039700	-0.022701	0.998954	-0.379144	0.924634	0.036080	-0.924486	-0.380180	0.028101
05495	9.757742	0.406991	0.226801	-0.002993	0.003116	0.007627	0.039724	-0.022641	0.998954	-0.379135	0.924639	0.036033	-0.924488	-0.380170	0.028146
05496	9.732658	0.382751	0.227287	-0.007601	0.001643	0.003062	0.039712	-0.022494	0.998958	-0.378902	0.924741	0.035886	-0.924584	-0.379933	0.028200
05497	9.757263	0.382001	0.276287	-0.009105	0.003191	0.003061	0.039754	-0.022475	0.998957	-0.378834	0.924769	0.035882	-0.924610	-0.379865	0.028249
05498	9.732766	0.382176	0.252379	-0.006028	0.004677	0.004577	0.039809	-0.022414	0.998956	-0.378803	0.924783	0.035845	-0.924621	-0.379835	0.028324
05499	9.757364	0.381351	0.301588	-0.004506	0.004651	0.003048	0.039864	-0.022389	0.998954	-0.378777	0.924794	0.035843	-0.924629	-0.379810	0.028385
