// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
35454	9.491250	0.930401	-2.221826	-0.018982	0.030840	0.004291	-0.127435	-0.195373	0.972414	-0.581115	0.809219	0.086430	-0.803782	-0.554070	-0.216657
35455	9.469515	0.938418	-2.133877	-0.027984	0.032369	0.005936	-0.127180	-0.195174	0.972488	-0.580889	0.809377	0.086471	-0.803986	-0.553910	-0.216311
35456	9.456992	0.849163	-2.069403	-0.032719	0.031593	0.003210	-0.126911	-0.195022	0.972553	-0.580629	0.809553	0.086569	-0.804216	-0.553707	-0.215976
35457	9.460774	0.803455	-1.976848	-0.028474	0.026409	0.006896	-0.126709	-0.194849	0.972614	-0.580399	0.809714	0.086601	-0.804414	-0.553531	-0.215688
35458	9.472560	0.835330	-1.925215	-0.018456	0.019596	0.004749	-0.126553	-0.194731	0.972658	-0.580190	0.809859	0.086649	-0.804589	-0.553361	-0.215471
35459	9.507826	0.867492	-1.868035	-0.009711	0.013540	0.012113	-0.126485	-0.194587	0.972696	-0.580104	0.809927	0.086591	-0.804662	-0.553312	-0.215324
35460	9.482061	1.007693	-1.879613	0.000233	0.018362	0.015682	-0.126397	-0.194412	0.972743	-0.580105	0.809936	0.086496	-0.804675	-0.553360	-0.215152
35461	9.469237	1.027713	-1.926339	-0.013016	0.004575	0.041087	-0.126569	-0.194082	0.972786	-0.579955	0.810079	0.086162	-0.804756	-0.553267	-0.215090
35462	9.548544	0.919966	-2.022589	-0.005715	-0.013786	0.044192	-0.126899	-0.193857	0.972788	-0.579833	0.810203	0.085819	-0.804792	-0.553164	-0.215219
35463	9.489660	0.857622	-1.984917	0.016667	-0.011424	0.048415	-0.127243	-0.193557	0.972803	-0.579913	0.810195	0.085350	-0.804680	-0.553281	-0.215338
35464	9.499475	0.891626	-2.220148	0.030884	-0.026088	0.048999	-0.127709	-0.193338	0.972785	-0.580113	0.810105	0.084847	-0.804462	-0.553490	-0.215615
35465	9.561132	0.714986	-2.245961	-0.006810	-0.016484	0.041864	-0.128056	-0.193118	0.972783	-0.580012	0.810214	0.084493	-0.804480	-0.553406	-0.215763
35466	9.529768	0.656946	-2.313439	0.021318	-0.001260	0.037911	-0.128261	-0.192840	0.972811	-0.580149	0.810156	0.084107	-0.804348	-0.553588	-0.215788
35467	9.569079	0.689150	-2.369649	0.010858	0.005384	0.024896	-0.128333	-0.192638	0.972842	-0.580212	0.810135	0.083880	-0.804292	-0.553690	-0.215738
35468	9.547037	0.694643	-2.283722	0.017522	0.021953	0.020979	-0.128237	-0.192405	0.972901	-0.580305	0.810085	0.083717	-0.804240	-0.553844	-0.215536
35469	9.562329	0.789990	-2.252219	0.051663	0.019766	0.020649	-0.128169	-0.192157	0.972959	-0.580701	0.809829	0.083443	-0.803965	-0.554303	-0.215380
35470	9.530703	0.795932	-2.224826	0.047648	0.023703	0.024082	-0.128082	-0.191879	0.973025	-0.581027	0.809623	0.083174	-0.803743	-0.554700	-0.215185
35471	9.507267	0.925812	-1.954175	0.111955	0.022766	0.044922	-0.128132	-0.191418	0.973109	-0.581876	0.809079	0.082535	-0.803121	-0.555653	-0.215050
35472	9.583147	0.851345	-2.228187	0.097000	0.041437	0.051971	-0.128067	-0.190842	0.973231	-0.582557	0.808652	0.081911	-0.802637	-0.556473	-0.214739
35473	9.535073	0.626255	-2.300052	0.087248	0.064598	0.041806	-0.127764	-0.190173	0.973402	-0.583211	0.808237	0.081356	-0.802210	-0.557304	-0.214174
35474	9.543020	0.728551	-2.232611	0.108130	0.078230	0.035240	-0.127320	-0.189488	0.973593	-0.584033	0.807696	0.080824	-0.801683	-0.558320	-0.213503
35475	9.553589	0.873964	-2.083811	0.078654	0.076103	0.027357	-0.126841	-0.188870	0.973776	-0.584635	0.807300	0.080428	-0.801320	-0.559102	-0.212819
35476	9.514202	0.890013	-2.019831	0.036436	0.072221	0.018747	-0.126351	-0.188327	0.973945	-0.584898	0.807133	0.080192	-0.801205	-0.559526	-0.212134
35477	9.476190	0.852940	-1.957716	0.007950	0.053043	0.013626	-0.125976	-0.187949	0.974066	-0.584951	0.807105	0.080082	-0.801225	-0.559693	-0.211617
35478	9.500692	0.765082	-1.938194	-0.003268	0.037634	0.004825	-0.125668	-0.187773	0.974140	-0.584903	0.807136	0.080127	-0.801309	-0.559708	-0.211260
35479	9.496111	0.753284	-1.913910	-0.004626	0.033309	0.003429	-0.125392	-0.187587	0.974211	-0.584868	0.807159	0.080142	-0.801378	-0.559736	-0.210925
35480	9.478447	0.763780	-1.938293	0.001070	0.026124	0.004743	-0.125179	-0.187458	0.974264	-0.584881	0.807149	0.080155	-0.801402	-0.559795	-0.210678
35481	9.509102	0.886710	-2.060237	-0.005876	0.022458	0.007249	-0.125012	-0.187302	0.974315	-0.584832	0.807187	0.080135	-0.801464	-0.559792	-0.210448
35482	9.476723	0.974028	-2.132289	-0.029131	0.021596	0.009592	-0.124874	-0.187139	0.974364	-0.584583	0.807365	0.080145	-0.801666	-0.559589	-0.210217
35483	9.498411	0.845405	-2.195391	-0.073621	0.024011	0.001902	-0.124663	-0.187018	0.974414	-0.583997	0.807772	0.080320	-0.802126	-0.559042	-0.209918
35484	9.532451	0.686389	-2.301276	-0.075801	0.021282	-0.001841	-0.124464	-0.186924	0.974458	-0.583432	0.808162	0.080505	-0.802568	-0.558510	-0.209644
35485	9.498310	0.655650	-2.353808	-0.069585	0.031837	-0.004772	-0.124151	-0.186813	0.974519	-0.582886	0.808533	0.080736	-0.803013	-0.558010	-0.209271
35486	9.584456	0.670271	-2.292679	-0.062139	0.038765	-0.009157	-0.123751	-0.186725	0.974587	-0.582383	0.808866	0.081025	-0.803440	-0.557556	-0.208843
35487	9.608506	0.664365	-2.372633	-0.061108	0.047949	-0.011983	-0.123266	-0.186584	0.974675	-0.581914	0.809176	0.081308	-0.803854	-0.557155	-0.208320
35488	9.652568	0.671861	-2.524809	-0.048103	0.065835	-0.014531	-0.122614	-0.186380	0.974796	-0.581488	0.809450	0.081624	-0.804262	-0.556824	-0.207628
35489	9.572939	0.737280	-2.503683	-0.051960	0.077918	-0.017240	-0.121858	-0.186115	0.974942	-0.581098	0.809699	0.081939	-0.804659	-0.556551	-0.206819
35490	9.562473	0.692877	-2.353296	-0.048612	0.083490	-0.020101	-0.121052	-0.185813	0.975100	-0.580713	0.809943	0.082249	-0.805058	-0.556297	-0.205949
35491	9.640479	0.718223	-2.255373	-0.034983	0.086529	-0.025057	-0.120181	-0.185563	0.975255	-0.580468	0.810082	0.082604	-0.805365	-0.556177	-0.205070
35492	9.617188	0.792924	-2.069472	-0.017937	0.100460	-0.030962	-0.119140	-0.185355	0.975423	-0.580334	0.810132	0.083062	-0.805617	-0.556175	-0.204087
35493	9.523199	0.769268	-1.984518	-0.012354	0.111359	-0.029067	-0.118045	-0.185000	0.975623	-0.580275	0.810138	0.083410	-0.805820	-0.556284	-0.202983
35494	9.463437	0.778096	-1.843411	-0.006730	0.110681	-0.032925	-0.116951	-0.184650	0.975821	-0.580316	0.810075	0.083737	-0.805950	-0.556491	-0.201894
35495	9.488200	0.711970	-1.636491	-0.018463	0.100926	-0.035125	-0.115905	-0.184402	0.975993	-0.580214	0.810104	0.084156	-0.806175	-0.556531	-0.200887
35496	9.572259	0.616366	-1.460181	-0.005023	0.090771	-0.044865	-0.114881	-0.184317	0.976130	-0.580228	0.810041	0.084668	-0.806311	-0.556651	-0.200004
35497	9.527339	0.582070	-1.284582	0.023658	0.082908	-0.044866	-0.113923	-0.184247	0.976255	-0.580476	0.809818	0.085098	-0.806268	-0.556998	-0.199208
35498	9.403938	0.676017	-1.116810	0.039828	0.060446	-0.044294	-0.113123	-0.184369	0.976325	-0.580834	0.809512	0.085569	-0.806124	-0.557403	-0.198662
35499	9.345440	0.751770	-1.001935	0.046514	0.033854	-0.050249	-0.112529	-0.184616	0.976347	-0.581272	0.809151	0.086007	-0.805891	-0.557845	-0.198365
35500	9.370354	0.623769	-0.895816	0.022357	0.000605	-0.056747	-0.112160	-0.185128	0.976293	-0.581504	0.808923	0.086586	-0.805775	-0.558006	-0.198381
35501	9.364832	0.442495	-0.860118	0.055738	-0.040141	-0.069334	-0.112051	-0.185942	0.976151	-0.582036	0.808475	0.087191	-0.805406	-0.558385	-0.198815
35502	9.550904	0.491144	-0.993184	0.091257	-0.066653	-0.072343	-0.112131	-0.186952	0.975949	-0.582839	0.807832	0.087783	-0.804814	-0.558978	-0.199546
35503	9.611162	0.519242	-1.402077	0.094496	-0.071695	-0.078997	-0.112218	-0.188020	0.975733	-0.583694	0.807147	0.088404	-0.804182	-0.559610	-0.200322
35504	9.460065	0.512854	-1.600134	0.091192	-0.096872	-0.084691	-0.112460	-0.189278	0.975462	-0.584554	0.806449	0.089091	-0.803523	-0.560191	-0.201337
35505	9.513750	0.589914	-1.729300	0.094838	-0.121053	-0.093761	-0.112855	-0.190741	0.975132	-0.585427	0.805731	0.089852	-0.802832	-0.560728	-0.202596
35506	9.559008	0.711088	-1.838607	0.066618	-0.134929	-0.106067	-0.113295	-0.192365	0.974761	-0.586091	0.805144	0.090772	-0.802285	-0.561015	-0.203962
35507	9.534280	0.674768	-1.769317	0.039660	-0.152466	-0.119786	-0.113786	-0.194214	0.974338	-0.586552	0.804681	0.091897	-0.801879	-0.561043	-0.205478
35508	9.515757	0.573375	-1.622467	0.030598	-0.169465	-0.133742	-0.114327	-0.196262	0.973864	-0.586944	0.804248	0.093175	-0.801515	-0.560952	-0.207142
35509	9.594425	0.533524	-1.562159	0.047613	-0.183376	-0.141939	-0.114933	-0.198460	0.973347	-0.587495	0.803692	0.094497	-0.801024	-0.560975	-0.208965
