// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
08776	5.007512	2.018945	8.756900	-0.003982	-0.014355	0.006419	-0.736547	-0.474776	0.481754	0.620581	-0.757642	0.202130	0.269031	0.447846	0.852676
08777	4.995794	2.065580	8.732159	-0.001519	-0.009874	0.006761	-0.736512	-0.474719	0.481863	0.620560	-0.757678	0.202061	0.269175	0.447846	0.852631
08778	5.010045	2.042223	8.753898	-0.001306	-0.007598	0.007289	-0.736453	-0.474716	0.481956	0.620585	-0.757677	0.201991	0.269279	0.447851	0.852595
08779	4.969504	1.996421	8.785065	0.002861	-0.004495	0.002264	-0.736431	-0.474696	0.482009	0.620590	-0.757675	0.201981	0.269327	0.447875	0.852567
08780	4.976428	2.018074	8.749088	0.004290	0.002132	-0.000898	-0.736450	-0.474675	0.482002	0.620570	-0.757688	0.201997	0.269324	0.447876	0.852567
08781	4.976523	2.043057	8.747084	0.010330	0.005430	0.000127	-0.736468	-0.474681	0.481968	0.620577	-0.757665	0.202060	0.269257	0.447909	0.852572
08782	4.903618	2.144284	8.759931	0.006830	0.003095	-0.003722	-0.736507	-0.474642	0.481947	0.620542	-0.757680	0.202111	0.269231	0.447925	0.852571
08783	4.882389	2.097675	8.777715	0.003788	0.001095	0.001211	-0.736503	-0.474643	0.481951	0.620546	-0.757676	0.202113	0.269231	0.447930	0.852568
08784	4.909920	2.142108	8.725977	0.003987	-0.003393	0.002172	-0.736488	-0.474620	0.481998	0.620547	-0.757675	0.202112	0.269271	0.447955	0.852543
08785	4.909291	2.093507	8.729929	-0.000502	-0.001036	0.002110	-0.736500	-0.474575	0.482023	0.620503	-0.757722	0.202074	0.269340	0.447924	0.852537
08786	4.956901	2.070400	8.758331	-0.000303	-0.005524	0.003071	-0.736473	-0.474550	0.482089	0.620499	-0.757736	0.202032	0.269422	0.447927	0.852510
08787	4.923399	2.070208	8.751750	-0.000379	-0.002007	0.006236	-0.736463	-0.474522	0.482131	0.620475	-0.757771	0.201975	0.269503	0.447898	0.852500
08788	4.949676	2.041085	8.706261	-0.000790	0.000204	0.004747	-0.736442	-0.474535	0.482152	0.620483	-0.757779	0.201921	0.269546	0.447870	0.852501
08789	4.957152	2.044996	8.760244	-0.005492	0.000284	0.004157	-0.736435	-0.474528	0.482169	0.620457	-0.757824	0.201831	0.269625	0.447800	0.852512
08790	4.937005	2.046092	8.774042	-0.000289	0.001240	0.002637	-0.736429	-0.474530	0.482177	0.620450	-0.757841	0.201791	0.269657	0.447771	0.852518
