// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
47875	5.855963	0.837943	8.380465	0.000429	0.006673	0.005014	0.579510	0.583213	0.569238	-0.744058	0.663594	0.077599	-0.332486	-0.468515	0.818503
47876	5.842452	0.807845	8.392273	0.000032	0.005943	0.003701	0.579805	0.582989	0.569166	-0.743787	0.663888	0.077679	-0.332576	-0.468377	0.818545
47877	5.857484	0.848112	8.359255	0.003916	0.005880	0.004821	0.579797	0.583031	0.569132	-0.743809	0.663864	0.077671	-0.332541	-0.468359	0.818570
47878	5.824582	0.839289	8.351687	0.004313	0.006609	0.006135	0.579816	0.583053	0.569090	-0.743795	0.663883	0.077642	-0.332539	-0.468304	0.818602
47879	5.864688	0.857053	8.392230	0.000584	0.003358	-0.000336	0.579837	0.583049	0.569072	-0.743777	0.663904	0.077636	-0.332544	-0.468278	0.818615
47880	5.810017	0.858592	8.387165	0.000733	0.006088	0.007153	0.580028	0.582921	0.569009	-0.743598	0.664102	0.077660	-0.332610	-0.468158	0.818656
47881	5.867271	0.817936	8.347332	0.003332	0.002521	0.005158	0.580006	0.582949	0.569002	-0.743620	0.664079	0.077645	-0.332599	-0.468156	0.818663
47882	5.853253	0.837429	8.382409	0.005169	0.003439	0.004236	0.580288	0.582705	0.568965	-0.743368	0.664346	0.077772	-0.332671	-0.468081	0.818676
47883	5.833498	0.858431	8.363315	0.000033	0.005943	0.003701	0.580288	0.582739	0.568929	-0.743370	0.664347	0.077739	-0.332665	-0.468036	0.818704
47884	5.822673	0.839040	8.353043	0.004679	0.001395	0.003748	0.580423	0.582612	0.568922	-0.743246	0.664479	0.077802	-0.332709	-0.468007	0.818703
47885	5.849972	0.827036	8.404864	0.003029	0.003106	0.003019	0.580419	0.582629	0.568909	-0.743255	0.664470	0.077797	-0.332696	-0.467999	0.818713
47886	5.822380	0.839111	8.353241	0.001098	0.000874	0.004766	0.580471	0.582557	0.568929	-0.743194	0.664535	0.077817	-0.332740	-0.467995	0.818697
47887	5.863370	0.807540	8.370227	0.003614	0.006464	0.002683	0.580481	0.582588	0.568888	-0.743203	0.664525	0.077819	-0.332704	-0.467972	0.818725
47888	5.829918	0.848165	8.385965	0.006726	0.000413	0.005791	0.580366	0.582672	0.568918	-0.743314	0.664402	0.077807	-0.332655	-0.468041	0.818705
47889	5.865576	0.818348	8.348484	0.002538	0.001062	0.002531	0.580359	0.582676	0.568921	-0.743318	0.664398	0.077801	-0.332658	-0.468042	0.818704
47890	5.841078	0.818551	8.373029	0.004773	0.002709	0.002923	0.580459	0.582595	0.568903	-0.743228	0.664495	0.077838	-0.332685	-0.468006	0.818713
47891	5.819075	0.829366	8.375646	0.006423	0.000998	0.003652	0.580443	0.582606	0.568907	-0.743252	0.664466	0.077857	-0.332660	-0.468033	0.818708
47892	5.862028	0.857916	8.394000	0.006025	0.000268	0.002339	0.580517	0.582510	0.568930	-0.743190	0.664526	0.077938	-0.332670	-0.468067	0.818684
47893	5.840960	0.819438	8.373025	0.004188	-0.000649	0.003260	0.580499	0.582511	0.568948	-0.743204	0.664510	0.077941	-0.332670	-0.468089	0.818672
47894	5.862839	0.809011	8.370457	0.002539	0.001062	0.002531	0.580590	0.582419	0.568949	-0.743107	0.664615	0.077962	-0.332726	-0.468054	0.818669
47895	5.843380	0.830143	8.351139	0.004680	0.001395	0.003748	0.580575	0.582433	0.568950	-0.743126	0.664594	0.077966	-0.332711	-0.468067	0.818668
47896	5.821422	0.840857	8.353733	0.004680	0.001395	0.003748	0.580793	0.582236	0.568930	-0.742916	0.664821	0.078038	-0.332800	-0.467991	0.818675
47897	5.843243	0.830455	8.351204	0.002141	0.000333	0.001217	0.580794	0.582227	0.568938	-0.742911	0.664826	0.078036	-0.332810	-0.467993	0.818670
47898	5.853691	0.849793	8.361741	0.001591	0.002919	0.005254	0.580883	0.582153	0.568923	-0.742810	0.664941	0.078022	-0.332879	-0.467923	0.818681
47899	5.875488	0.839165	8.359253	0.002445	-0.000252	0.003356	0.580866	0.582156	0.568938	-0.742818	0.664933	0.078011	-0.332891	-0.467931	0.818672
47900	5.840514	0.819807	8.373300	0.001193	0.002189	0.003941	0.580973	0.582044	0.568942	-0.742697	0.665067	0.078020	-0.332973	-0.467880	0.818668
47901	5.853399	0.849643	8.361960	0.002633	0.002376	0.001706	0.580977	0.582048	0.568934	-0.742697	0.665067	0.078020	-0.332968	-0.467873	0.818674
47902	5.840286	0.819796	8.373460	0.003146	-0.000107	0.006809	0.581144	0.581891	0.568924	-0.742527	0.665252	0.078061	-0.333055	-0.467806	0.818677
47903	5.861228	0.858586	8.394491	0.002821	0.005004	0.000055	0.581169	0.581897	0.568892	-0.742517	0.665262	0.078071	-0.333033	-0.467785	0.818698
47904	5.842488	0.830352	8.351742	0.000210	-0.001898	0.002965	0.581433	0.581630	0.568896	-0.742229	0.665578	0.078109	-0.333214	-0.467667	0.818692
47905	5.837643	0.809293	8.395479	0.002749	-0.000836	0.005496	0.581398	0.581644	0.568917	-0.742251	0.665557	0.078089	-0.333227	-0.467680	0.818679
47906	5.842786	0.830288	8.351541	0.006236	-0.001631	0.005304	0.581589	0.581427	0.568943	-0.742054	0.665766	0.078173	-0.333331	-0.467651	0.818653
47907	5.862329	0.809353	8.370781	0.002351	-0.001566	0.004182	0.581562	0.581429	0.568969	-0.742067	0.665754	0.078157	-0.333351	-0.467666	0.818637
47908	5.831852	0.860395	8.364262	0.005838	-0.002361	0.003990	0.581502	0.581434	0.569026	-0.742117	0.665696	0.078177	-0.333344	-0.467744	0.818595
47909	5.873172	0.828985	8.381012	0.002540	0.001062	0.002531	0.581495	0.581437	0.569029	-0.742121	0.665692	0.078171	-0.333347	-0.467745	0.818593
47910	5.862756	0.809693	8.370449	0.003603	-0.004007	0.003599	0.581689	0.581204	0.569069	-0.741913	0.665915	0.078251	-0.333472	-0.467717	0.818558
47911	5.853992	0.850141	8.361495	0.003430	0.003835	0.004332	0.581678	0.581232	0.569051	-0.741930	0.665897	0.078242	-0.333452	-0.467708	0.818571
47912	5.840842	0.820482	8.373004	0.005933	-0.001047	0.003165	0.581815	0.581070	0.569078	-0.741780	0.666059	0.078288	-0.333548	-0.467679	0.818548
