// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
61308	9.740911	-0.811855	1.330284	0.000750	0.018211	0.006601	0.032875	0.051798	0.998116	-0.316196	0.947901	-0.038778	-0.948124	-0.314325	0.047541
61309	9.660463	-0.482800	1.140510	0.056257	0.008828	0.003622	0.032894	0.051881	0.998111	-0.316767	0.947708	-0.038821	-0.947933	-0.314892	0.047608
61310	9.696412	-0.250666	0.666160	0.045937	0.013176	0.003656	0.032911	0.052013	0.998104	-0.317312	0.947522	-0.038914	-0.947750	-0.315430	0.047688
61311	9.772398	-0.372685	0.411410	0.019859	0.021503	0.005466	0.033043	0.052153	0.998092	-0.317539	0.947443	-0.038993	-0.947669	-0.315645	0.047867
61312	9.785482	-0.515441	0.219611	0.017885	0.011618	0.008628	0.033049	0.052325	0.998083	-0.317732	0.947372	-0.039146	-0.947605	-0.315829	0.047935
61313	9.819352	-0.379520	0.024058	0.028673	0.006867	0.003280	0.033050	0.052398	0.998079	-0.318042	0.947266	-0.039199	-0.947500	-0.316135	0.047972
61314	9.869101	-0.279727	-0.073534	0.010678	-0.002717	0.000945	0.032979	0.052446	0.998079	-0.318369	0.947154	-0.039251	-0.947393	-0.316463	0.047934
61315	9.811308	-0.275849	-0.111634	-0.005954	-0.007553	-0.001108	0.032858	0.052432	0.998084	-0.318349	0.947160	-0.039277	-0.947404	-0.316449	0.047813
61316	9.827242	-0.368930	0.043820	-0.035264	-0.004830	-0.008010	0.032755	0.052391	0.998089	-0.318003	0.947275	-0.039288	-0.947524	-0.316108	0.047689
61317	9.772292	-0.435197	0.183847	-0.043833	-0.012681	-0.009580	0.032611	0.052281	0.998100	-0.317622	0.947405	-0.039248	-0.947657	-0.315738	0.047502
61318	9.767206	-0.458580	0.282989	-0.043841	-0.012690	-0.009583	0.032442	0.052199	0.998110	-0.317272	0.947522	-0.039241	-0.947780	-0.315399	0.047301
61319	9.795493	-0.489798	0.489069	-0.057400	-0.002723	-0.011861	0.032400	0.052099	0.998116	-0.316761	0.947696	-0.039185	-0.947952	-0.314895	0.047208
