// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
14288	4.589953	-0.789479	9.141514	0.006430	-0.002716	-0.001704	-0.873361	-0.160404	0.459902	0.149002	-0.986937	-0.061265	0.463722	0.015020	0.885853
14289	4.587859	-0.744003	9.161095	0.010253	-0.004693	-0.002470	-0.873339	-0.160350	0.459964	0.148984	-0.986945	-0.061187	0.463770	0.015090	0.885827
14290	4.608160	-0.730967	9.196227	0.006144	-0.007313	-0.000861	-0.873313	-0.160340	0.460017	0.148971	-0.986946	-0.061191	0.463823	0.015090	0.885799
14291	4.661788	-0.743009	9.170791	0.005175	-0.010567	-0.007931	-0.873272	-0.160231	0.460133	0.148881	-0.986964	-0.061133	0.463930	0.015120	0.885743
14292	4.643614	-0.700116	9.132677	0.002383	-0.006459	-0.001820	-0.873239	-0.160279	0.460179	0.148918	-0.986956	-0.061165	0.463980	0.015117	0.885717
14293	4.688077	-0.687816	9.171185	0.003477	-0.005452	0.001801	-0.873207	-0.160267	0.460244	0.148905	-0.986958	-0.061167	0.464045	0.015121	0.885683
14294	4.694155	-0.722343	9.129222	0.002260	-0.004214	0.001628	-0.873186	-0.160308	0.460269	0.148926	-0.986952	-0.061216	0.464076	0.015093	0.885667
14295	4.646202	-0.721935	9.122183	0.000870	-0.004713	0.002740	-0.873156	-0.160305	0.460327	0.148909	-0.986952	-0.061245	0.464139	0.015070	0.885634
14296	4.664235	-0.741905	9.169636	0.002372	-0.001353	0.002068	-0.873181	-0.160170	0.460326	0.148730	-0.986976	-0.061295	0.464149	0.014943	0.885631
14297	4.644573	-0.753911	9.134270	0.003762	-0.000855	0.000957	-0.873172	-0.160150	0.460351	0.148711	-0.986980	-0.061290	0.464173	0.014943	0.885619
14298	4.619342	-0.731233	9.140619	0.003354	-0.003206	0.005248	-0.873166	-0.160145	0.460364	0.148676	-0.986981	-0.061346	0.464195	0.014880	0.885608
14299	4.675718	-0.811042	9.086050	-0.000184	0.003369	0.005172	-0.873169	-0.160168	0.460349	0.148675	-0.986978	-0.061396	0.464188	0.014834	0.885612
