// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
55643	9.107412	-1.185103	-2.793267	0.041722	0.113424	0.023089	0.199712	0.084066	0.976242	0.648249	-0.758449	-0.067302	0.734771	0.646288	-0.205967
55644	9.135910	-1.108612	-2.597233	0.119839	0.120306	0.013399	0.198884	0.083213	0.976484	0.649108	-0.757684	-0.067638	0.734237	0.647295	-0.204706
55645	9.401075	-0.614338	-2.276988	0.204022	0.106089	0.005081	0.198112	0.082554	0.976697	0.650612	-0.756356	-0.068039	0.733114	0.648930	-0.203554
55646	9.628192	-0.217471	-1.987370	0.116057	0.114877	0.015695	0.197341	0.081716	0.976923	0.651437	-0.755614	-0.068387	0.732589	0.649899	-0.202347
55647	9.650411	-0.375905	-1.807138	0.007898	0.113141	0.028645	0.196673	0.080833	0.977131	0.651452	-0.755581	-0.068617	0.732755	0.650049	-0.201261
55648	9.704955	-0.724947	-1.880543	-0.058330	0.114872	0.033445	0.196017	0.079860	0.977343	0.650964	-0.755986	-0.068786	0.733364	0.649699	-0.200173
55649	9.612360	-0.896075	-1.954601	-0.074592	0.111131	0.031870	0.195382	0.078967	0.977543	0.650363	-0.756494	-0.068878	0.734066	0.649216	-0.199163
55650	9.615503	-0.785536	-2.036069	-0.071149	0.105530	0.027439	0.194754	0.078101	0.977738	0.649793	-0.756977	-0.068965	0.734738	0.648758	-0.198174
55651	9.430937	-0.803161	-2.017211	-0.089392	0.109716	0.023771	0.194079	0.077277	0.977937	0.649106	-0.757566	-0.068957	0.735523	0.648168	-0.197189
55652	9.400613	-0.809715	-1.826690	-0.106607	0.101252	0.019523	0.193430	0.076500	0.978127	0.648289	-0.758271	-0.068897	0.736415	0.647436	-0.196266
55653	9.505131	-0.650258	-1.633670	-0.113134	0.080458	0.018621	0.192931	0.075905	0.978272	0.647435	-0.759010	-0.068792	0.737296	0.646640	-0.195580
55654	9.636017	-0.599799	-1.555854	-0.146421	0.075184	0.021465	0.192484	0.075283	0.978408	0.646319	-0.759971	-0.068676	0.738392	0.645582	-0.194939
55655	9.547033	-0.824878	-1.654061	-0.152822	0.065180	0.019649	0.192105	0.074780	0.978521	0.645162	-0.760969	-0.068505	0.739501	0.644465	-0.194431
55656	9.460675	-0.909591	-1.698580	-0.117033	0.049451	0.012159	0.191787	0.074396	0.978613	0.644278	-0.761731	-0.068356	0.740354	0.643608	-0.194022
55657	9.464649	-0.889279	-1.723854	-0.076817	0.030272	0.009278	0.191599	0.074194	0.978665	0.643713	-0.762218	-0.068239	0.740893	0.643054	-0.193800
55658	9.438627	-0.900755	-1.691355	-0.039278	0.014508	0.004753	0.191491	0.074092	0.978694	0.643418	-0.762473	-0.068169	0.741177	0.642763	-0.193679
55659	9.555963	-0.843904	-1.742767	0.000126	0.000101	0.001537	0.191481	0.074143	0.978692	0.643432	-0.762466	-0.068125	0.741168	0.642766	-0.193703
55660	9.554853	-0.811127	-1.846812	0.018449	-0.001405	0.000353	0.191462	0.074177	0.978693	0.643573	-0.762347	-0.068123	0.741050	0.642904	-0.193699
55661	9.510843	-0.683097	-1.931941	0.018911	-0.009083	0.002484	0.191516	0.074279	0.978675	0.643720	-0.762224	-0.068118	0.740909	0.643038	-0.193793
55662	9.521532	-0.597389	-1.871741	-0.007674	-0.020223	0.003705	0.191659	0.074408	0.978637	0.643661	-0.762275	-0.068099	0.740923	0.642962	-0.193990
55663	9.518028	-0.677035	-1.887693	-0.020814	-0.023036	0.000202	0.191808	0.074618	0.978592	0.643519	-0.762404	-0.067999	0.741008	0.642785	-0.194253
55664	9.522093	-0.690068	-1.814318	-0.024404	-0.026950	0.002324	0.191992	0.074800	0.978542	0.643339	-0.762562	-0.067934	0.741117	0.642577	-0.194527
55665	9.609090	-0.767871	-1.945940	-0.027437	-0.025145	-0.000709	0.192146	0.075030	0.978494	0.643146	-0.762735	-0.067809	0.741244	0.642344	-0.194812
55666	9.649311	-0.753149	-2.081937	-0.031598	-0.022786	0.000958	0.192290	0.075196	0.978453	0.642916	-0.762938	-0.067716	0.741407	0.642084	-0.195050
55667	9.568036	-0.738315	-2.147820	-0.045865	-0.025044	0.002163	0.192462	0.075402	0.978403	0.642583	-0.763230	-0.067583	0.741651	0.641712	-0.195345
55668	9.543986	-0.712847	-2.199532	-0.051445	-0.019725	-0.000960	0.192571	0.075563	0.978369	0.642208	-0.763558	-0.067432	0.741947	0.641302	-0.195566
55669	9.693739	-0.869229	-2.230818	-0.040104	-0.014253	-0.006868	0.192605	0.075768	0.978347	0.641941	-0.763802	-0.067225	0.742169	0.640988	-0.195751
55670	9.767897	-0.715640	-2.264634	0.035473	-0.013292	-0.017064	0.192563	0.076011	0.978336	0.642242	-0.763560	-0.067087	0.741920	0.641247	-0.195851
55671	9.550965	-0.746402	-2.249672	0.029340	-0.003003	-0.017427	0.192453	0.076225	0.978341	0.642508	-0.763352	-0.066915	0.741718	0.641470	-0.195885
55672	9.523729	-0.681154	-2.229028	0.072946	-0.011679	-0.018338	0.192391	0.076467	0.978335	0.643089	-0.762869	-0.066838	0.741230	0.642015	-0.195944
55673	9.553510	-0.442244	-2.016487	0.033757	-0.005165	-0.016019	0.192306	0.076687	0.978334	0.643373	-0.762643	-0.066685	0.741006	0.642258	-0.195999
55674	9.598584	-0.646487	-1.922303	0.001551	-0.005625	-0.008992	0.192259	0.076819	0.978333	0.643407	-0.762625	-0.066559	0.740988	0.642263	-0.196047
55675	9.522336	-0.645026	-1.910353	0.011636	-0.010390	-0.009344	0.192256	0.077021	0.978318	0.643514	-0.762546	-0.066428	0.740896	0.642332	-0.196168
55676	9.563434	-0.646855	-1.992524	0.009576	-0.005169	-0.006500	0.192221	0.077131	0.978316	0.643603	-0.762479	-0.066342	0.740828	0.642399	-0.196206
55677	9.512821	-0.617543	-2.063076	0.048300	-0.004000	-0.010946	0.192157	0.077303	0.978315	0.643988	-0.762161	-0.066267	0.740510	0.642756	-0.196237
55678	9.310899	-0.663861	-2.097927	0.051932	-0.002691	-0.006648	0.192103	0.077398	0.978318	0.644390	-0.761821	-0.066263	0.740174	0.643148	-0.196222
55679	9.346491	-0.678958	-1.977247	0.061531	-0.009166	-0.009930	0.192086	0.077594	0.978306	0.644880	-0.761409	-0.066228	0.739752	0.643612	-0.196295
55680	9.453832	-0.637913	-1.851773	0.071642	-0.015232	-0.007062	0.192122	0.077773	0.978285	0.645429	-0.760941	-0.066259	0.739263	0.644143	-0.196390
55681	9.541015	-0.613281	-1.846191	0.090778	-0.021500	-0.007935	0.192210	0.078034	0.978246	0.646136	-0.760337	-0.066305	0.738623	0.644825	-0.196565
