// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
07720	5.112210	1.495825	8.851248	0.149081	-0.059319	-0.001479	-0.301639	-0.820172	0.486140	0.953320	-0.266925	0.141182	0.013969	0.506033	0.862401
07721	5.068739	1.387502	8.774842	0.196292	-0.062696	0.003842	-0.301615	-0.819853	0.486692	0.953351	-0.265914	0.142872	0.012284	0.507080	0.861811
07722	5.128796	1.622078	8.689590	0.220901	-0.058500	-0.006558	-0.301673	-0.819524	0.487211	0.953355	-0.264857	0.144792	0.010381	0.508165	0.861197
07723	5.002638	1.453904	8.858077	0.198270	-0.037027	-0.011832	-0.301803	-0.819284	0.487533	0.953331	-0.264002	0.146504	0.008681	0.508995	0.860726
07724	4.957093	1.521429	8.874714	0.169343	-0.036870	-0.016812	-0.301962	-0.819037	0.487850	0.953293	-0.263288	0.148028	0.007205	0.509763	0.860285
07725	4.785553	1.493482	8.965531	0.131228	-0.030423	-0.015931	-0.302149	-0.818812	0.488112	0.953242	-0.262767	0.149278	0.006029	0.510393	0.859920
07726	4.788896	1.604279	9.006869	0.102144	-0.040867	-0.016112	-0.302302	-0.818545	0.488464	0.953198	-0.262388	0.150220	0.005205	0.511015	0.859556
07727	4.698804	1.583971	8.855229	0.076012	-0.055819	-0.011569	-0.302442	-0.818188	0.488976	0.953156	-0.262204	0.150809	0.004821	0.511681	0.859162
07728	4.749367	1.595490	8.998817	0.051388	-0.070752	-0.005469	-0.302492	-0.817796	0.489600	0.953141	-0.261996	0.151262	0.004572	0.512414	0.858727
07729	5.002624	1.491393	8.834122	0.045246	-0.079922	-0.008403	-0.302606	-0.817335	0.490298	0.953106	-0.261832	0.151768	0.004330	0.513232	0.858239
07730	5.159852	1.535336	8.684972	0.030099	-0.070714	-0.011840	-0.302718	-0.816925	0.490912	0.953071	-0.261785	0.152069	0.004284	0.513908	0.857835
07731	5.086745	1.549354	8.899006	0.028749	-0.053988	-0.015273	-0.302910	-0.816565	0.491393	0.953010	-0.261777	0.152461	0.004141	0.514484	0.857490
07732	5.239750	1.470874	8.756194	0.031792	-0.050893	-0.012252	-0.303026	-0.816255	0.491835	0.952974	-0.261725	0.152779	0.004019	0.515002	0.857179
07733	5.147481	1.573862	8.746723	0.045592	-0.038725	-0.009310	-0.303110	-0.816054	0.492119	0.952949	-0.261552	0.153230	0.003670	0.515410	0.856936
07734	4.954589	1.557309	8.765177	0.033316	-0.038496	-0.003347	-0.303142	-0.815831	0.492468	0.952939	-0.261419	0.153518	0.003496	0.515830	0.856684
