// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
58864	8.164859	2.184315	9.598517	0.031304	-0.117842	-0.049562	0.558663	0.683608	0.469655	-0.778885	0.627013	0.013847	-0.285014	-0.373543	0.882742
58865	5.200744	0.278039	8.977697	-0.055899	0.102803	0.001105	0.559122	0.683900	0.468682	-0.778527	0.627473	0.013149	-0.285093	-0.372234	0.883269
58866	4.189415	0.080045	9.011741	0.005551	0.041385	-0.012156	0.559340	0.683972	0.468317	-0.778459	0.627556	0.013224	-0.284851	-0.371962	0.883462
58867	4.898931	0.205503	8.989602	0.019999	-0.015196	-0.011975	0.559511	0.683766	0.468414	-0.778302	0.627749	0.013311	-0.284945	-0.372015	0.883409
58868	5.151932	-0.257320	9.082036	0.021202	0.007593	-0.019623	0.559691	0.683665	0.468346	-0.778237	0.627825	0.013558	-0.284770	-0.372072	0.883441
58869	4.656957	-0.160492	8.935968	0.041163	-0.001208	-0.030741	0.560044	0.683396	0.468317	-0.778035	0.628067	0.013913	-0.284626	-0.372159	0.883451
58870	4.790680	0.010804	8.967278	0.054123	-0.029559	-0.037567	0.560258	0.683044	0.468574	-0.777963	0.628143	0.014535	-0.284404	-0.372677	0.883304
58871	4.579368	0.208356	8.830041	0.060208	-0.048855	-0.045722	0.560581	0.682504	0.468974	-0.777741	0.628402	0.015140	-0.284371	-0.373227	0.883082
58872	4.234971	0.197253	8.717866	0.078539	-0.100770	-0.055412	0.560731	0.681774	0.469856	-0.777638	0.628507	0.016061	-0.284358	-0.374384	0.882597
58873	4.358071	-0.044365	8.823216	0.126132	-0.186654	-0.068370	0.560751	0.680610	0.471517	-0.777574	0.628549	0.017452	-0.284493	-0.376426	0.881684
58874	6.065344	-0.065178	9.398820	0.146921	-0.152840	-0.077042	0.560921	0.679543	0.472852	-0.777544	0.628539	0.019078	-0.284241	-0.378364	0.880935
58875	5.059781	0.231377	8.879178	0.128942	-0.148675	-0.061489	0.560981	0.678580	0.474162	-0.777532	0.628512	0.020427	-0.284155	-0.380135	0.880201
58876	5.589386	0.869913	8.975425	0.065713	-0.066485	-0.052549	0.561207	0.677991	0.474737	-0.777408	0.628639	0.021222	-0.284050	-0.380974	0.879872
58877	5.102109	0.607212	8.976436	0.050226	-0.050886	-0.032595	0.561482	0.677464	0.475164	-0.777195	0.628884	0.021748	-0.284090	-0.381506	0.879628
58878	5.235242	0.427156	8.974627	0.038863	-0.027181	-0.024131	0.561598	0.677202	0.475400	-0.777153	0.628921	0.022172	-0.283974	-0.381910	0.879490
58879	5.184387	0.375608	8.979422	0.040579	-0.014921	-0.014715	0.561705	0.677012	0.475544	-0.777125	0.628943	0.022527	-0.283839	-0.382211	0.879403
58880	5.125560	0.335214	8.931992	0.045723	0.001182	-0.011506	0.561803	0.676938	0.475533	-0.777174	0.628867	0.022952	-0.283510	-0.382466	0.879399
58881	4.915697	0.517579	8.849617	0.058198	-0.003184	-0.004788	0.561722	0.676964	0.475592	-0.777365	0.628615	0.023368	-0.283145	-0.382835	0.879356
58882	5.105321	0.584617	8.905611	0.051065	-0.002185	0.003199	0.561697	0.676970	0.475613	-0.777512	0.628419	0.023769	-0.282794	-0.383146	0.879333
