// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
65529	9.806935	0.932802	0.285404	0.005730	-0.009461	-0.019330	0.057876	-0.096615	0.993638	-0.127270	0.986471	0.103331	-0.990178	-0.132441	0.044797
65530	9.860217	1.012680	0.204059	0.034882	0.000311	-0.011714	0.057845	-0.096706	0.993631	-0.127630	0.986414	0.103434	-0.990134	-0.132801	0.044717
65531	9.813937	1.065633	0.150143	0.058073	0.010646	-0.006133	0.057950	-0.096699	0.993625	-0.128458	0.986302	0.103478	-0.990020	-0.133636	0.044735
65532	9.685035	1.121767	0.126130	0.079157	0.003904	-0.002978	0.057944	-0.096699	0.993626	-0.129262	0.986193	0.103514	-0.989916	-0.134436	0.044644
65533	9.646099	1.095922	0.199314	0.087016	-0.013439	0.004429	0.057785	-0.096608	0.993644	-0.130263	0.986068	0.103447	-0.989794	-0.135413	0.044395
65534	9.663270	0.998087	0.275238	0.076008	-0.030472	-0.000871	0.057436	-0.096634	0.993661	-0.131037	0.985964	0.103460	-0.989712	-0.136149	0.043967
65535	9.753278	0.917313	0.369943	0.073324	-0.036566	-0.005519	0.057004	-0.096659	0.993684	-0.131745	0.985870	0.103457	-0.989643	-0.136810	0.043465
00000	9.736372	0.877491	0.462778	0.071775	-0.034351	-0.001521	0.056617	-0.096697	0.993702	-0.132476	0.985770	0.103474	-0.989568	-0.137500	0.043002
00001	9.722094	0.825605	0.464946	0.063779	-0.041469	0.000508	0.056178	-0.096676	0.993729	-0.133159	0.985684	0.103422	-0.989501	-0.138134	0.042501
00002	9.761130	0.841070	0.485497	0.041971	-0.049107	-0.000175	0.055644	-0.096722	0.993755	-0.133596	0.985626	0.103411	-0.989473	-0.138516	0.041922
00003	9.831649	0.890646	0.390147	0.015903	-0.051455	-0.004857	0.055078	-0.096774	0.993781	-0.133899	0.985586	0.103397	-0.989463	-0.138762	0.041326
00004	9.809695	0.964686	0.375337	0.001423	-0.039429	-0.010146	0.054652	-0.096905	0.993792	-0.133930	0.985574	0.103469	-0.989483	-0.138753	0.040885
00005	9.821788	0.981732	0.343859	-0.008968	-0.029561	-0.012070	0.054314	-0.096980	0.993803	-0.133797	0.985590	0.103491	-0.989519	-0.138589	0.040556
00006	9.911498	1.029638	0.364326	-0.005887	-0.013794	-0.017322	0.054151	-0.097146	0.993796	-0.133751	0.985582	0.103631	-0.989534	-0.138533	0.040377
