// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
19829	9.698017	-0.663499	0.784347	-0.020121	-0.006350	-0.002636	0.041430	0.091802	0.994915	-0.377659	0.923335	-0.069471	-0.925017	-0.372861	0.072924
19830	9.728102	-0.679592	0.778706	-0.023688	-0.005498	-0.006192	0.041338	0.091733	0.994925	-0.377441	0.923425	-0.069458	-0.925111	-0.372654	0.072796
19831	9.766609	-0.664980	0.722124	-0.018625	-0.012379	-0.002907	0.041212	0.091692	0.994934	-0.377436	0.923426	-0.069468	-0.925118	-0.372662	0.072664
19832	9.777303	-0.654653	0.752133	-0.028678	-0.011366	-0.008294	0.041073	0.091581	0.994950	-0.377171	0.923537	-0.069438	-0.925233	-0.372414	0.072474
19833	9.758720	-0.728165	0.761791	-0.025923	-0.008623	-0.008286	0.040919	0.091482	0.994966	-0.376968	0.923621	-0.069419	-0.925322	-0.372230	0.072280
19834	9.739397	-0.701214	0.797246	-0.021530	-0.004692	-0.009321	0.040846	0.091387	0.994977	-0.376768	0.923706	-0.069374	-0.925407	-0.372042	0.072162
19835	9.740840	-0.744230	0.829318	-0.010132	-0.001293	-0.010620	0.040745	0.091283	0.994991	-0.376793	0.923701	-0.069313	-0.925401	-0.372082	0.072031
19836	9.739312	-0.665939	0.805310	-0.001653	0.001415	-0.010195	0.040731	0.091203	0.994999	-0.376777	0.923712	-0.069245	-0.925408	-0.372072	0.071987
19837	9.757682	-0.680732	0.728638	-0.003200	0.010920	-0.012054	0.040804	0.091136	0.995002	-0.377087	0.923594	-0.069132	-0.925278	-0.372382	0.072052
19838	9.708698	-0.704022	0.754233	-0.007261	0.017930	-0.010415	0.040944	0.091115	0.994998	-0.377020	0.923627	-0.069065	-0.925300	-0.372306	0.072169
19839	9.708639	-0.703238	0.755715	-0.017896	0.014405	-0.007705	0.041020	0.091119	0.994995	-0.376928	0.923665	-0.069048	-0.925334	-0.372209	0.072234
