// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
39590	9.607706	-1.160226	1.401511	-0.004527	0.004609	-0.006122	-0.116870	-0.150738	0.981641	0.211737	-0.969472	-0.123661	0.970314	0.193398	0.145219
39591	9.606765	-1.160643	1.426318	-0.010709	0.006004	-0.003166	-0.116937	-0.150767	0.981629	0.211640	-0.969489	-0.123691	0.970327	0.193288	0.145278
39592	9.606713	-1.160713	1.426615	-0.022950	0.004263	-0.000373	-0.116932	-0.150810	0.981623	0.211429	-0.969526	-0.123766	0.970374	0.193071	0.145254
39593	9.634959	-1.231903	1.376945	-0.021461	0.008886	-0.001800	-0.116671	-0.150983	0.981627	0.211365	-0.969510	-0.123998	0.970419	0.193015	0.145027
39594	9.585200	-1.233950	1.399928	-0.015257	0.005966	-0.004779	-0.116690	-0.150987	0.981624	0.211223	-0.969538	-0.124019	0.970447	0.192870	0.145028
39595	9.584721	-1.184170	1.377252	-0.007592	0.001469	-0.003176	-0.116847	-0.151112	0.981586	0.211183	-0.969534	-0.124118	0.970437	0.192792	0.145200
39596	9.634934	-1.231337	1.377628	-0.007541	-0.000032	-0.004725	-0.116809	-0.151106	0.981592	0.211117	-0.969547	-0.124129	0.970456	0.192731	0.145153
39597	9.633840	-1.256758	1.425731	-0.002951	0.003131	-0.007640	-0.116549	-0.151191	0.981610	0.211197	-0.969514	-0.124252	0.970470	0.192832	0.144927
39598	9.609940	-1.206519	1.377735	0.001590	0.001620	-0.004524	-0.116525	-0.151190	0.981613	0.211219	-0.969509	-0.124253	0.970468	0.192857	0.144906
39599	9.608139	-1.207521	1.426627	0.004693	0.000160	-0.006013	-0.116697	-0.151269	0.981580	0.211245	-0.969498	-0.124293	0.970442	0.192849	0.145093
39600	9.630952	-1.182645	1.452788	0.006189	0.000157	-0.004458	-0.116660	-0.151267	0.981585	0.211313	-0.969484	-0.124289	0.970432	0.192922	0.145065
39601	9.608465	-1.181114	1.403309	0.006203	0.003257	-0.007463	-0.116461	-0.151294	0.981604	0.211463	-0.969446	-0.124331	0.970423	0.193093	0.144895
39602	9.583896	-1.206238	1.426374	0.004648	0.003212	-0.005967	-0.116455	-0.151283	0.981607	0.211514	-0.969437	-0.124314	0.970412	0.193146	0.144895
39603	9.607597	-1.180553	1.428401	0.000072	0.003148	-0.006056	-0.116353	-0.151228	0.981627	0.211560	-0.969432	-0.124273	0.970414	0.193214	0.144790
39604	9.608338	-1.204391	1.427930	-0.004505	0.003084	-0.006145	-0.116346	-0.151215	0.981630	0.211522	-0.969441	-0.124267	0.970424	0.193178	0.144776
39605	9.608358	-1.203895	1.428214	-0.009104	0.004546	-0.006211	-0.116399	-0.151242	0.981620	0.211446	-0.969454	-0.124294	0.970434	0.193092	0.144823
39606	9.583977	-1.203942	1.427768	-0.004514	0.007710	-0.009126	-0.116444	-0.151209	0.981619	0.211405	-0.969468	-0.124260	0.970437	0.193050	0.144855
39607	9.633714	-1.200973	1.405759	-0.004447	0.003133	-0.009196	-0.116581	-0.151184	0.981607	0.211329	-0.969489	-0.124219	0.970437	0.192961	0.144973
39608	9.632307	-1.151433	1.407663	-0.002995	0.006182	-0.007594	-0.116608	-0.151163	0.981607	0.211304	-0.969498	-0.124197	0.970440	0.192935	0.144993
39609	9.583538	-1.152174	1.406265	0.001575	0.004696	-0.006002	-0.116680	-0.151076	0.981612	0.211304	-0.969510	-0.124097	0.970431	0.192939	0.145046
39610	9.608159	-1.125693	1.383927	-0.007527	0.003065	-0.007731	-0.116678	-0.151048	0.981616	0.211235	-0.969528	-0.124080	0.970446	0.192875	0.145029
39611	9.610571	-1.173449	1.358065	-0.012205	-0.000174	-0.000240	-0.116463	-0.151170	0.981623	0.211203	-0.969513	-0.124247	0.970479	0.192851	0.144839
39612	9.611835	-1.247439	1.379990	-0.006051	-0.001588	-0.001669	-0.116401	-0.151192	0.981627	0.211155	-0.969518	-0.124288	0.970497	0.192808	0.144778
39613	9.637931	-1.270128	1.355667	0.006184	-0.001390	-0.002955	-0.116354	-0.151165	0.981637	0.211221	-0.969508	-0.124261	0.970488	0.192884	0.144736
39614	9.612326	-1.196550	1.332708	0.010686	0.001703	-0.001292	-0.116324	-0.151197	0.981635	0.211336	-0.969480	-0.124282	0.970467	0.192998	0.144728
39615	9.656827	-1.148413	1.409598	0.015263	0.001768	-0.001203	-0.116326	-0.151171	0.981639	0.211500	-0.969451	-0.124231	0.970431	0.193165	0.144745
39616	9.582917	-1.125652	1.408024	0.001529	0.007748	-0.005955	-0.116365	-0.151169	0.981635	0.211520	-0.969448	-0.124218	0.970422	0.193181	0.144785
39617	9.633149	-1.172502	1.408853	0.003139	0.000116	-0.004517	-0.116338	-0.151238	0.981628	0.211582	-0.969426	-0.124282	0.970412	0.193236	0.144780
39618	9.632211	-1.172914	1.433536	-0.003084	0.006108	-0.003018	-0.116354	-0.151262	0.981622	0.211562	-0.969427	-0.124306	0.970414	0.193210	0.144798
39619	9.586711	-1.221357	1.381992	-0.000085	0.007653	-0.001409	-0.116173	-0.151244	0.981646	0.211615	-0.969415	-0.124316	0.970424	0.193289	0.144625
39620	9.560603	-1.198160	1.406749	0.000020	0.004650	-0.004507	-0.116178	-0.151251	0.981645	0.211623	-0.969412	-0.124320	0.970422	0.193295	0.144632
39621	9.583547	-1.148321	1.409351	-0.001444	-0.001499	-0.003105	-0.115962	-0.151497	0.981632	0.211700	-0.969360	-0.124595	0.970431	0.193364	0.144481
39622	9.656947	-1.120813	1.388548	-0.009118	0.001442	-0.003209	-0.115932	-0.151512	0.981633	0.211622	-0.969373	-0.124627	0.970451	0.193287	0.144444
39623	9.585776	-1.221345	1.407021	-0.015309	0.001281	0.001247	-0.115896	-0.151467	0.981645	0.211515	-0.969399	-0.124606	0.970479	0.193191	0.144387
39624	9.586294	-1.271042	1.429823	-0.006073	-0.000063	-0.001646	-0.115848	-0.151493	0.981646	0.211467	-0.969404	-0.124648	0.970495	0.193146	0.144339
39625	9.609226	-1.221240	1.432472	-0.001477	0.004653	-0.006062	-0.115872	-0.151569	0.981632	0.211469	-0.969395	-0.124718	0.970492	0.193133	0.144378
39626	9.608689	-1.171303	1.409983	0.003035	0.003120	-0.001418	-0.115854	-0.151604	0.981628	0.211510	-0.969382	-0.124750	0.970485	0.193171	0.144373
39627	9.582601	-1.148023	1.434619	0.000026	0.006201	-0.006008	-0.115775	-0.151600	0.981638	0.211533	-0.969376	-0.124758	0.970489	0.193205	0.144298
39628	9.608654	-1.170491	1.410896	0.000013	0.003101	-0.003004	-0.115761	-0.151620	0.981637	0.211543	-0.969371	-0.124779	0.970489	0.193214	0.144289
39629	9.610330	-1.193765	1.386100	-0.004557	0.004585	-0.004597	-0.115869	-0.151538	0.981637	0.211456	-0.969401	-0.124690	0.970495	0.193125	0.144367
39630	9.634675	-1.192744	1.387613	-0.003107	0.007634	-0.002994	-0.115899	-0.151566	0.981629	0.211436	-0.969403	-0.124714	0.970496	0.193097	0.144399
39631	9.635566	-1.191703	1.363865	-0.001559	0.006130	-0.002987	-0.115857	-0.151589	0.981630	0.211457	-0.969394	-0.124742	0.970496	0.193121	0.144365
39632	9.608674	-1.144362	1.389366	-0.000122	0.006079	0.001620	-0.115862	-0.151658	0.981619	0.211471	-0.969383	-0.124808	0.970493	0.193124	0.144386
39633	9.632234	-1.119345	1.391608	-0.012268	0.005950	-0.001675	-0.115869	-0.151725	0.981608	0.211333	-0.969402	-0.124892	0.970522	0.192975	0.144388
39634	9.586351	-1.218656	1.386859	-0.016917	0.002733	0.004288	-0.115835	-0.151814	0.981598	0.211187	-0.969419	-0.125009	0.970558	0.192821	0.144354
39635	9.561496	-1.270150	1.433038	-0.015256	-0.000222	-0.000306	-0.115727	-0.151916	0.981595	0.211114	-0.969417	-0.125142	0.970586	0.192747	0.144259
39636	9.611427	-1.242827	1.386974	-0.009170	0.002944	-0.001661	-0.115708	-0.151948	0.981592	0.211037	-0.969428	-0.125189	0.970606	0.192667	0.144237
39637	9.610640	-1.218181	1.388295	-0.007671	0.010670	-0.006087	-0.115754	-0.151879	0.981598	0.210991	-0.969447	-0.125118	0.970610	0.192626	0.144263
39638	9.606438	-1.146026	1.440273	-0.013713	0.010631	-0.009260	-0.115826	-0.151852	0.981593	0.210861	-0.969478	-0.125097	0.970630	0.192490	0.144310
39639	9.608794	-1.193497	1.415378	-0.019945	0.015069	-0.006260	-0.115894	-0.151832	0.981588	0.210681	-0.969518	-0.125091	0.970661	0.192304	0.144349
39640	9.633317	-1.267449	1.464021	-0.015459	0.015060	-0.001591	-0.115992	-0.151888	0.981568	0.210542	-0.969541	-0.125147	0.970679	0.192145	0.144438
39641	9.613877	-1.338789	1.388981	0.001329	0.016857	-0.002751	-0.116176	-0.151887	0.981546	0.210523	-0.969550	-0.125114	0.970661	0.192103	0.144614
39642	9.611662	-1.240134	1.369380	0.013527	0.015485	-0.001001	-0.116277	-0.151950	0.981525	0.210666	-0.969516	-0.125134	0.970618	0.192224	0.144743
39643	9.586362	-1.216093	1.370679	0.015130	0.012481	-0.002544	-0.116418	-0.152031	0.981496	0.210816	-0.969480	-0.125164	0.970569	0.192343	0.144915
39644	9.614527	-1.211870	1.275369	0.012064	0.009334	0.000396	-0.116457	-0.152095	0.981481	0.210947	-0.969446	-0.125200	0.970536	0.192460	0.144983
39645	9.591088	-1.311604	1.320824	0.016735	0.003298	0.000394	-0.116377	-0.151954	0.981512	0.211122	-0.969428	-0.125050	0.970507	0.192666	0.144900
39646	9.593050	-1.309811	1.272268	0.032100	-0.005658	0.002089	-0.116267	-0.152005	0.981518	0.211449	-0.969353	-0.125073	0.970449	0.192999	0.144845
39647	9.618482	-1.308072	1.248605	0.050470	-0.011517	0.003896	-0.116010	-0.152072	0.981537	0.211996	-0.969229	-0.125109	0.970360	0.193568	0.144679
