// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
53507	9.594710	0.573361	-0.142387	-0.138238	0.078933	-0.003341	0.107623	0.058905	0.992445	-0.288431	-0.953460	0.087869	0.951433	-0.295708	-0.085624
53508	9.607022	0.920295	-0.295988	-0.080376	0.058664	-0.003928	0.107081	0.059154	0.992489	-0.289244	-0.953200	0.088019	0.951247	-0.296497	-0.084959
53509	9.663682	1.021433	-0.432350	-0.060971	0.030889	0.006772	0.106776	0.059203	0.992519	-0.289905	-0.952998	0.088034	0.951081	-0.297136	-0.084594
53510	9.752276	0.764011	-0.873060	-0.022984	0.022892	0.012053	0.106527	0.059195	0.992546	-0.290189	-0.952917	0.087976	0.951022	-0.297398	-0.084334
53511	9.810569	0.743608	-1.089417	0.079156	0.015956	0.015694	0.106340	0.059115	0.992571	-0.289526	-0.953136	0.087785	0.951245	-0.296710	-0.084241
53512	9.866851	0.937353	-1.178658	0.152140	0.013693	0.027937	0.106133	0.058927	0.992604	-0.288161	-0.953583	0.087422	0.951682	-0.295308	-0.084226
53513	9.767664	1.004973	-1.108016	0.179365	0.013329	0.039213	0.105904	0.058615	0.992647	-0.286565	-0.954110	0.086912	0.952189	-0.293662	-0.084247
53514	9.864524	1.116897	-1.028001	0.185106	0.014597	0.056148	0.105609	0.058160	0.992706	-0.284914	-0.954666	0.086242	0.952717	-0.291944	-0.084251
53515	9.764195	1.084836	-0.959756	0.163651	0.023849	0.063419	0.105211	0.057647	0.992778	-0.283492	-0.955155	0.085505	0.953186	-0.290441	-0.084151
53516	9.685316	1.002171	-0.842104	0.163445	0.023753	0.072573	0.104783	0.057060	0.992857	-0.282063	-0.955650	0.084690	0.953656	-0.288923	-0.084042
53517	9.633949	0.920107	-0.797237	0.187570	0.006687	0.079043	0.104507	0.056348	0.992927	-0.280423	-0.956213	0.083779	0.954170	-0.287195	-0.084130
53518	9.673827	0.857102	-0.603194	0.219089	-0.016627	0.093270	0.104409	0.055446	0.992988	-0.278483	-0.956873	0.082711	0.954749	-0.285166	-0.084465
53519	9.724686	1.136879	-0.502279	0.205187	-0.016546	0.100596	0.104299	0.054461	0.993054	-0.276700	-0.957488	0.081572	0.955279	-0.283286	-0.084796
53520	9.567930	1.198902	-0.216998	0.074240	0.009231	0.097875	0.103944	0.053588	0.993138	-0.276146	-0.957732	0.080580	0.955478	-0.282627	-0.084752
53521	9.491098	1.117043	-0.148182	0.007042	-0.000715	0.094787	0.103696	0.052705	0.993212	-0.276247	-0.957779	0.079666	0.955476	-0.282633	-0.084758
