// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
11635	4.133687	0.498609	9.423608	0.002650	0.003025	0.003696	-0.902264	0.086360	0.422448	-0.062796	-0.995610	0.069411	0.426587	0.036099	0.903726
11636	4.116156	0.471208	9.435594	0.002824	0.004275	0.004605	-0.902300	0.086317	0.422378	-0.062789	-0.995616	0.069332	0.426511	0.036038	0.903764
11637	4.103566	0.516992	9.423891	0.000631	0.007156	0.003339	-0.902324	0.086313	0.422329	-0.062802	-0.995617	0.069300	0.426460	0.036008	0.903790
11638	4.119425	0.478274	9.459019	0.000457	0.005906	0.002430	-0.902366	0.086291	0.422244	-0.062824	-0.995622	0.069209	0.426367	0.035925	0.903837
11639	4.142014	0.483025	9.453417	0.003755	0.008084	-0.000443	-0.902391	0.086324	0.422183	-0.062858	-0.995619	0.069221	0.426309	0.035927	0.903864
11640	4.094696	0.474084	9.465523	0.002454	0.009495	0.002811	-0.902449	0.086297	0.422065	-0.062869	-0.995624	0.069146	0.426185	0.035866	0.903925
11641	4.117021	0.478712	9.460044	0.000326	0.010220	0.001840	-0.902484	0.086307	0.421987	-0.062896	-0.995624	0.069117	0.426106	0.035836	0.903963
11642	4.103893	0.524667	9.448560	0.003624	0.012397	-0.001033	-0.902552	0.086317	0.421839	-0.062937	-0.995625	0.069069	0.425956	0.035789	0.904036
11643	4.114839	0.479066	9.460975	0.000086	0.011126	0.000636	-0.902591	0.086338	0.421753	-0.062976	-0.995624	0.069043	0.425868	0.035757	0.904078
11644	4.126519	0.499493	9.426703	0.001908	0.013465	0.000108	-0.902664	0.086337	0.421596	-0.063014	-0.995626	0.068974	0.425707	0.035694	0.904157
11645	4.125334	0.499853	9.427202	0.005749	0.011672	-0.000061	-0.902705	0.086365	0.421503	-0.063035	-0.995623	0.069002	0.425618	0.035719	0.904198
11646	4.110953	0.479678	9.462633	-0.001893	0.020820	0.000595	-0.902810	0.086356	0.421280	-0.063085	-0.995627	0.068897	0.425387	0.035624	0.904310
