// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
39590	4.104092	0.758020	9.438559	0.009208	0.000724	0.003784	-0.888109	0.230305	0.397772	-0.216006	-0.973019	0.081088	0.405714	-0.013906	0.913894
39591	4.134217	0.767009	9.423853	0.013702	0.001494	0.002868	-0.888097	0.230242	0.397834	-0.215912	-0.973035	0.081145	0.405789	-0.013833	0.913862
39592	4.125103	0.768707	9.446624	0.012030	0.004540	0.002898	-0.888115	0.230229	0.397802	-0.215850	-0.973040	0.081253	0.405784	-0.013704	0.913866
39593	4.082987	0.774646	9.404147	0.012030	0.004540	0.002899	-0.888084	0.230239	0.397865	-0.215821	-0.973039	0.081346	0.405867	-0.013626	0.913831
39594	4.124366	0.770620	9.446790	0.009128	0.002865	0.002132	-0.888093	0.230234	0.397849	-0.215777	-0.973041	0.081430	0.405871	-0.013529	0.913830
39595	4.101698	0.740569	9.465197	0.009955	0.004144	0.002445	-0.888131	0.230274	0.397741	-0.215794	-0.973033	0.081488	0.405780	-0.013458	0.913872
39596	4.114967	0.772674	9.469654	0.005883	0.001213	0.003190	-0.888135	0.230258	0.397740	-0.215754	-0.973037	0.081539	0.405791	-0.013396	0.913868
39597	4.123545	0.772348	9.447007	0.002963	0.005143	0.003076	-0.888147	0.230337	0.397667	-0.215828	-0.973019	0.081564	0.405725	-0.013386	0.913897
39598	4.118622	0.740549	9.419958	0.005883	0.001213	0.003191	-0.888152	0.230322	0.397666	-0.215788	-0.973023	0.081615	0.405736	-0.013325	0.913893
39599	4.111697	0.786230	9.389842	0.011283	0.001122	0.004243	-0.888175	0.230341	0.397602	-0.215781	-0.973020	0.081677	0.405689	-0.013251	0.913915
39600	4.131766	0.773228	9.424420	0.004696	0.005563	0.005357	-0.888202	0.230305	0.397563	-0.215727	-0.973029	0.081709	0.405658	-0.013191	0.913930
39601	4.109110	0.742759	9.442861	0.006226	0.001189	0.001366	-0.888199	0.230273	0.397589	-0.215694	-0.973037	0.081706	0.405684	-0.013186	0.913918
39602	4.109917	0.765465	9.416484	0.005804	0.003352	0.001536	-0.888208	0.230274	0.397567	-0.215669	-0.973037	0.081763	0.405675	-0.013121	0.913923
