// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
56274	9.720978	0.891951	0.986854	0.034215	-0.013261	0.008500	0.123532	-0.078203	0.989254	-0.119908	0.988409	0.093110	-0.985069	-0.130122	0.112723
56275	9.679282	0.733340	0.830984	0.030281	-0.004516	0.010002	0.123404	-0.078043	0.989283	-0.120518	0.988345	0.093002	-0.985011	-0.130703	0.112560
56276	9.693411	0.660003	0.795513	0.043166	-0.017305	0.022095	0.123151	-0.077811	0.989333	-0.120992	0.988307	0.092792	-0.984985	-0.131129	0.112296
56277	9.734237	0.708660	0.738632	0.043561	-0.022558	0.017086	0.122822	-0.077652	0.989386	-0.121357	0.988277	0.092631	-0.984981	-0.131446	0.111959
56278	9.780269	0.713568	0.601258	0.041436	-0.026906	0.018711	0.122479	-0.077467	0.989443	-0.121810	0.988238	0.092451	-0.984968	-0.131847	0.111602
56279	9.786069	0.551493	0.433397	0.055264	-0.026111	0.015757	0.122133	-0.077330	0.989497	-0.122269	0.988194	0.092320	-0.984954	-0.132261	0.111236
56280	9.831068	0.507885	0.642984	0.088881	-0.023078	0.024416	0.121820	-0.077084	0.989554	-0.123196	0.988096	0.092137	-0.984877	-0.133134	0.110874
56281	9.748093	0.572504	0.814894	0.113411	-0.007229	0.046020	0.121610	-0.076612	0.989617	-0.124334	0.987988	0.091765	-0.984760	-0.134203	0.110624
56282	9.641062	0.669869	0.870329	0.117180	-0.001315	0.059177	0.121468	-0.075993	0.989682	-0.125582	0.987876	0.091268	-0.984619	-0.135372	0.110452
56283	9.445815	0.475873	0.595024	0.132984	-0.023221	0.050693	0.121071	-0.075528	0.989766	-0.126653	0.987776	0.090868	-0.984531	-0.136358	0.110025
