// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
09267	9.710214	-0.600502	-1.203877	-0.005043	-0.021835	-0.046417	-0.106158	-0.048816	0.993150	-0.680648	0.731687	-0.036790	-0.724879	-0.679891	-0.110901
09268	9.706589	-0.584998	-1.227401	-0.003112	-0.018712	-0.047141	-0.105997	-0.049306	0.993143	-0.680667	0.731692	-0.036321	-0.724884	-0.679850	-0.111118
09269	9.681101	-0.612660	-1.186273	-0.001135	-0.025191	-0.051111	-0.105913	-0.049949	0.993120	-0.680930	0.731471	-0.035829	-0.724649	-0.680040	-0.111484
09270	9.674942	-0.645687	-1.234597	0.017281	-0.027202	-0.051787	-0.105781	-0.050531	0.993105	-0.681102	0.731335	-0.035337	-0.724507	-0.680144	-0.111778
09271	9.698433	-0.601215	-1.221370	0.020314	-0.033516	-0.052431	-0.105717	-0.051292	0.993073	-0.681645	0.730855	-0.034816	-0.724006	-0.680603	-0.112226
09272	9.733569	-0.536968	-1.200748	0.018695	-0.039369	-0.050045	-0.105684	-0.051944	0.993042	-0.681825	0.730709	-0.034342	-0.723841	-0.680711	-0.112641
09273	9.739526	-0.494281	-1.158619	0.014613	-0.038077	-0.051484	-0.105702	-0.052752	0.992998	-0.682292	0.730297	-0.033832	-0.723398	-0.681090	-0.113186
09274	9.743680	-0.444037	-1.056734	0.001200	-0.029592	-0.054645	-0.105567	-0.053371	0.992979	-0.682351	0.730266	-0.033292	-0.723362	-0.681075	-0.113510
09275	9.783949	-0.449777	-1.016521	-0.003569	-0.022939	-0.053679	-0.105506	-0.054028	0.992950	-0.682562	0.730092	-0.032800	-0.723172	-0.681210	-0.113907
09276	9.766659	-0.446039	-0.988794	-0.011898	-0.018994	-0.057383	-0.105276	-0.054595	0.992943	-0.682529	0.730148	-0.032218	-0.723237	-0.681104	-0.114130
09277	9.766358	-0.492831	-0.933660	-0.013008	-0.009563	-0.057463	-0.105099	-0.055167	0.992930	-0.682692	0.730018	-0.031702	-0.723108	-0.681198	-0.114386
09278	9.730004	-0.487162	-0.955565	-0.002423	-0.003417	-0.055306	-0.104771	-0.055613	0.992940	-0.682726	0.730010	-0.031152	-0.723124	-0.681170	-0.114452
09279	9.706846	-0.521363	-0.972043	0.005444	-0.006699	-0.059394	-0.104662	-0.056205	0.992918	-0.682959	0.729812	-0.030678	-0.722920	-0.681334	-0.114769
09280	9.730053	-0.531883	-1.040072	0.012924	-0.002495	-0.060660	-0.104291	-0.056684	0.992930	-0.683109	0.729696	-0.030093	-0.722832	-0.681418	-0.114822
09281	9.728069	-0.575146	-1.064828	0.026233	-0.009607	-0.058331	-0.104098	-0.057186	0.992922	-0.683357	0.729483	-0.029629	-0.722625	-0.681604	-0.115016
09282	9.718460	-0.597205	-1.132932	0.031839	-0.009961	-0.052322	-0.103838	-0.057655	0.992922	-0.683634	0.729243	-0.029149	-0.722400	-0.681822	-0.115138
09283	9.701012	-0.650587	-1.187319	0.045768	-0.007978	-0.050395	-0.103611	-0.058129	0.992918	-0.684278	0.728655	-0.028746	-0.721823	-0.682410	-0.115273
09284	9.770567	-0.635424	-1.166936	0.053839	-0.009200	-0.048347	-0.103372	-0.058563	0.992917	-0.684709	0.728265	-0.028331	-0.721448	-0.682788	-0.115381
09285	9.751645	-0.577091	-1.275161	0.064083	-0.008579	-0.051918	-0.103145	-0.059067	0.992911	-0.685418	0.727614	-0.027917	-0.720807	-0.683439	-0.115536
09286	9.744148	-0.551079	-1.318917	0.062910	-0.012251	-0.054823	-0.102883	-0.059569	0.992908	-0.685921	0.727158	-0.027448	-0.720366	-0.683881	-0.115672
09287	9.759789	-0.484757	-1.347415	0.062299	-0.019935	-0.060954	-0.102744	-0.060233	0.992882	-0.686617	0.726518	-0.026978	-0.719722	-0.684502	-0.116002
09288	9.733043	-0.399622	-1.359960	0.058900	-0.022621	-0.071331	-0.102443	-0.060925	0.992871	-0.687108	0.726078	-0.026341	-0.719297	-0.684908	-0.116244
09289	9.732960	-0.340973	-1.419068	0.056994	-0.029197	-0.075891	-0.102294	-0.061801	0.992833	-0.687794	0.725451	-0.025708	-0.718662	-0.685494	-0.116716
09290	9.680919	-0.286958	-1.389343	0.044380	-0.035773	-0.084665	-0.101995	-0.062681	0.992808	-0.688193	0.725100	-0.024922	-0.718323	-0.685785	-0.117093
09291	9.680618	-0.279370	-1.392985	0.034894	-0.041795	-0.083472	-0.101826	-0.063695	0.992761	-0.688809	0.724540	-0.024164	-0.717756	-0.686283	-0.117651
09292	9.653238	-0.300566	-1.434406	0.024187	-0.045251	-0.092977	-0.101536	-0.064699	0.992726	-0.689071	0.724320	-0.023272	-0.717546	-0.686421	-0.118127
09293	9.666384	-0.331436	-1.433613	0.017184	-0.052162	-0.095737	-0.101400	-0.065799	0.992667	-0.689284	0.724144	-0.022410	-0.717360	-0.686502	-0.118782
09294	9.689086	-0.391414	-1.449951	0.025627	-0.065749	-0.089524	-0.101281	-0.066919	0.992605	-0.689552	0.723915	-0.021555	-0.717119	-0.686636	-0.119463
