// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
20238	9.669436	-0.025192	-1.629808	-0.670905	-0.284270	-0.056477	0.040275	-0.097750	0.994396	-0.486421	0.867396	0.104967	-0.872796	-0.487923	-0.012613
20239	9.664050	-1.032882	-0.870203	-0.448932	-0.341202	-0.077948	0.037603	-0.100073	0.994269	-0.482472	0.869503	0.105762	-0.875104	-0.483684	-0.015587
20240	10.079465	0.055500	-0.182624	-0.098377	-0.417280	-0.111719	0.034324	-0.103056	0.994083	-0.481377	0.869981	0.106812	-0.875841	-0.482195	-0.019747
20241	9.684723	1.205675	0.291402	0.008485	-0.447369	-0.093486	0.030788	-0.106014	0.993888	-0.481425	0.869846	0.107696	-0.875946	-0.481799	-0.024257
20242	9.669960	1.852844	-0.025424	0.092382	-0.509307	-0.049795	0.026387	-0.108893	0.993703	-0.481901	0.869534	0.108082	-0.875828	-0.481719	-0.029531
20243	9.815222	2.133222	-0.515211	0.075537	-0.502158	-0.030644	0.022069	-0.111567	0.993512	-0.482559	0.869140	0.108319	-0.875585	-0.481819	-0.034657
20244	9.220614	2.179118	-0.761599	0.012409	-0.496405	-0.043828	0.017762	-0.114330	0.993284	-0.482345	0.869214	0.108675	-0.875801	-0.481036	-0.039707
20245	9.324714	2.555161	-1.378120	-0.056202	-0.524338	-0.042139	0.013304	-0.117204	0.993019	-0.481850	0.869439	0.109074	-0.876153	-0.479937	-0.044908
20246	9.660453	2.986195	-1.679624	-0.309070	-0.479771	-0.034716	0.009106	-0.119799	0.992756	-0.479007	0.870955	0.109494	-0.877764	-0.476534	-0.049454
20247	9.723543	2.250249	-1.827757	-0.625242	-0.427259	-0.011382	0.005335	-0.121909	0.992527	-0.473512	0.873906	0.109884	-0.880771	-0.470559	-0.053063
20248	9.802361	1.441095	-1.813865	-0.806922	-0.370475	-0.023342	0.001986	-0.123835	0.992301	-0.465945	0.877888	0.110489	-0.884811	-0.462577	-0.055957
20249	9.819287	0.794827	-1.480222	-0.934332	-0.310007	-0.029756	-0.000695	-0.125504	0.992093	-0.457661	0.882137	0.111274	-0.889127	-0.453965	-0.058051
20250	10.044881	0.208340	-1.445764	-0.933692	-0.278608	-0.040794	-0.003186	-0.127108	0.991884	-0.448934	0.886498	0.112161	-0.893559	-0.444933	-0.059887
20251	9.902506	-0.392123	-1.281542	-0.857405	-0.234560	-0.035977	-0.005194	-0.128447	0.991703	-0.441260	0.890237	0.112994	-0.897364	-0.437012	-0.061302
20252	9.618134	-0.539171	-0.835042	-0.689794	-0.206367	-0.034087	-0.007088	-0.129632	0.991537	-0.434684	0.893378	0.113692	-0.900555	-0.430199	-0.062681
20253	9.647137	-0.021562	-0.342088	-0.514173	-0.218541	-0.026765	-0.009010	-0.130790	0.991369	-0.430052	0.895547	0.114240	-0.902759	-0.425311	-0.064316
20254	9.841849	0.595855	0.140076	-0.432897	-0.196311	0.012430	-0.011058	-0.131477	0.991258	-0.425579	0.897672	0.114316	-0.904854	-0.420594	-0.065880
20255	9.631727	1.435021	0.577025	-0.428483	-0.199193	0.023921	-0.013031	-0.132079	0.991154	-0.421697	0.899501	0.114321	-0.906643	-0.416476	-0.067419
20256	9.696675	2.048056	0.717679	-0.494865	-0.237598	0.005766	-0.015417	-0.132978	0.990999	-0.416719	0.901792	0.114525	-0.908905	-0.411203	-0.069318
20257	10.052028	2.398225	0.829417	-0.565462	-0.231295	0.001143	-0.017594	-0.133896	0.990839	-0.411574	0.904109	0.114868	-0.911207	-0.405783	-0.071015
20258	10.247349	2.196298	0.723276	-0.655165	-0.190372	-0.012321	-0.019468	-0.134746	0.990689	-0.405217	0.906909	0.115388	-0.914013	-0.399198	-0.072257
20259	9.976555	0.998701	0.540005	-0.685224	-0.132171	-0.027718	-0.020634	-0.135503	0.990562	-0.398951	0.909591	0.116116	-0.916740	-0.392790	-0.072827
20260	10.071753	0.128233	0.204273	-0.457295	-0.082919	-0.028124	-0.021468	-0.136052	0.990469	-0.394435	0.911489	0.116654	-0.918673	-0.388171	-0.073231
20261	10.328750	0.296943	0.071394	-0.141176	-0.011068	-0.027232	-0.021529	-0.136324	0.990430	-0.393144	0.912005	0.116984	-0.919225	-0.386863	-0.073230
20262	10.006276	0.966992	-0.082442	0.081613	0.028563	-0.023515	-0.021403	-0.136371	0.990427	-0.393244	0.911951	0.117068	-0.919185	-0.386974	-0.073146
20263	9.890330	1.660610	-0.310779	0.187475	0.036965	-0.018582	-0.021057	-0.136379	0.990433	-0.394971	0.911204	0.117072	-0.918452	-0.388727	-0.073053
20264	9.582005	1.942817	-0.440592	0.165872	0.055853	-0.013429	-0.020664	-0.136251	0.990459	-0.396172	0.910690	0.117012	-0.917944	-0.389974	-0.072797
20265	9.436261	1.842106	-0.451831	0.132076	0.054548	0.001464	-0.020236	-0.136006	0.990501	-0.397384	0.910181	0.116859	-0.917429	-0.391245	-0.072465
