// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
42266	4.164325	1.110272	9.354234	0.016702	0.003429	0.002755	0.697241	-0.584045	0.415627	0.596960	0.794072	0.114403	-0.396854	0.168346	0.902311
42267	4.159955	1.102742	9.376573	0.013041	0.002385	0.001309	0.697222	-0.584072	0.415622	0.596957	0.794064	0.114476	-0.396893	0.168293	0.902305
42268	4.174890	1.131760	9.390178	0.012305	-0.003562	0.005313	0.697210	-0.584098	0.415606	0.596980	0.794046	0.114484	-0.396880	0.168289	0.902311
42269	4.152622	1.126431	9.383330	0.007015	-0.005111	0.005190	0.697184	-0.584081	0.415672	0.596973	0.794050	0.114487	-0.396934	0.168327	0.902280
42270	4.138398	1.098838	9.369245	0.004798	-0.007136	0.003421	0.697141	-0.584123	0.415686	0.597048	0.794002	0.114433	-0.396898	0.168409	0.902280
42271	4.154913	1.055568	9.354430	0.013383	-0.007519	0.006994	0.697116	-0.584088	0.415777	0.597004	0.794027	0.114486	-0.397008	0.168410	0.902232
42272	4.189323	1.121259	9.359187	0.011290	-0.003833	0.003929	0.697102	-0.584115	0.415764	0.597030	0.794007	0.114489	-0.396994	0.168413	0.902238
42273	4.170916	1.085262	9.367477	0.008889	-0.007345	0.003162	0.697055	-0.584110	0.415848	0.597030	0.794003	0.114517	-0.397075	0.168449	0.902195
42274	4.190413	1.122973	9.358494	0.013937	-0.003061	0.003991	0.697040	-0.584143	0.415827	0.597052	0.793983	0.114545	-0.397071	0.168428	0.902201
42275	4.141229	1.103235	9.367477	0.013754	-0.004548	0.004993	0.697015	-0.584129	0.415889	0.597020	0.793997	0.114610	-0.397161	0.168409	0.902165
42276	4.175465	1.129477	9.409696	0.014647	-0.009991	0.007677	0.696990	-0.584126	0.415935	0.597019	0.793996	0.114626	-0.397207	0.168428	0.902141
42277	4.143210	1.105315	9.366356	0.012673	-0.014755	0.005205	0.696926	-0.584093	0.416089	0.596990	0.794010	0.114680	-0.397363	0.168477	0.902063
42278	4.171423	1.081301	9.387255	0.008459	-0.020258	0.006767	0.696859	-0.584073	0.416228	0.597012	0.793998	0.114648	-0.397446	0.168599	0.902004
42279	4.204137	1.105259	9.348169	0.005327	-0.015555	0.008116	0.696810	-0.584015	0.416392	0.596992	0.794017	0.114623	-0.397564	0.168712	0.901931
42280	4.220527	1.133260	9.361204	0.000830	-0.015380	0.004284	0.696752	-0.584018	0.416484	0.597054	0.793983	0.114534	-0.397571	0.168861	0.901900
42281	4.264355	1.103953	9.330403	-0.001692	-0.010441	0.002924	0.696692	-0.584010	0.416596	0.597098	0.793959	0.114468	-0.397611	0.169000	0.901856
42282	4.219514	1.091967	9.317055	0.005760	-0.002646	0.004513	0.696681	-0.584039	0.416575	0.597148	0.793929	0.114418	-0.397555	0.169044	0.901873
42283	4.223521	1.101317	9.294632	0.009732	0.005594	0.003654	0.696689	-0.584052	0.416543	0.597142	0.793929	0.114452	-0.397551	0.168998	0.901883
42284	4.214579	1.084681	9.339656	0.012930	0.010826	0.000707	0.696712	-0.584129	0.416396	0.597183	0.793893	0.114485	-0.397448	0.168902	0.901946
42285	4.201368	1.098941	9.369676	0.010408	0.015764	-0.000654	0.696734	-0.584194	0.416268	0.597204	0.793869	0.114542	-0.397377	0.168791	0.901998
42286	4.169352	1.116087	9.370818	0.015335	0.014335	0.001474	0.696768	-0.584281	0.416090	0.597243	0.793832	0.114593	-0.397260	0.168662	0.902074
42287	4.149102	1.080250	9.379962	0.005951	0.013001	0.001613	0.696793	-0.584323	0.415989	0.597266	0.793813	0.114601	-0.397181	0.168603	0.902120
42288	4.167140	1.117779	9.371600	0.011547	0.007581	0.001331	0.696798	-0.584400	0.415871	0.597321	0.793769	0.114619	-0.397089	0.168542	0.902172
42289	4.181302	1.146393	9.385549	0.003363	0.008004	0.001851	0.696805	-0.584432	0.415816	0.597353	0.793748	0.114603	-0.397031	0.168533	0.902199
42290	4.165787	1.118798	9.372080	0.006254	0.006037	0.001209	0.696815	-0.584492	0.415714	0.597411	0.793708	0.114576	-0.396924	0.168514	0.902250
42291	4.195951	1.103240	9.371598	0.004440	0.004048	0.003536	0.696816	-0.584504	0.415696	0.597427	0.793698	0.114563	-0.396899	0.168519	0.902260
42292	4.172838	1.097601	9.365183	0.006070	0.004550	0.002212	0.696823	-0.584558	0.415608	0.597484	0.793660	0.114530	-0.396801	0.168512	0.902304
42293	4.168808	1.128877	9.350009	0.007330	0.002081	0.002895	0.696812	-0.584571	0.415607	0.597492	0.793651	0.114545	-0.396807	0.168506	0.902303
42294	4.190969	1.095843	9.394226	0.005886	0.003064	0.003215	0.696809	-0.584627	0.415534	0.597558	0.793608	0.114504	-0.396713	0.168518	0.902342
42295	4.164600	1.120867	9.372361	0.001503	-0.005208	-0.000021	0.696752	-0.584651	0.415595	0.597610	0.793572	0.114479	-0.396735	0.168600	0.902317
42296	4.187558	1.126825	9.378808	-0.000020	0.001288	0.005801	0.696765	-0.584674	0.415542	0.597671	0.793542	0.114375	-0.396622	0.168665	0.902354
42297	4.169051	1.129217	9.349860	-0.004461	-0.002759	0.002265	0.696731	-0.584684	0.415584	0.597730	0.793509	0.114286	-0.396591	0.168781	0.902346
42298	4.187872	1.126000	9.378767	-0.002241	-0.000736	0.004033	0.696725	-0.584718	0.415547	0.597811	0.793465	0.114171	-0.396480	0.168873	0.902378
42299	4.177183	1.106346	9.342683	-0.003685	0.000248	0.004354	0.696716	-0.584717	0.415564	0.597853	0.793446	0.114080	-0.396433	0.168965	0.902381
42300	4.203824	1.081293	9.364424	0.000649	-0.002703	0.003391	0.696707	-0.584740	0.415546	0.597915	0.793413	0.113993	-0.396356	0.169042	0.902401
42301	4.165098	1.079520	9.409829	-0.001038	0.001019	0.004415	0.696701	-0.584740	0.415557	0.597946	0.793399	0.113926	-0.396319	0.169108	0.902404
42302	4.181468	1.114372	9.320295	-0.001871	0.002236	0.002027	0.696694	-0.584795	0.415492	0.598040	0.793343	0.113821	-0.396189	0.169182	0.902448
42303	4.165344	1.118861	9.372270	0.005944	-0.001161	0.003515	0.696674	-0.584798	0.415521	0.598050	0.793335	0.113821	-0.396209	0.169206	0.902434
42304	4.199992	1.112166	9.349212	0.006498	0.003296	0.000506	0.696659	-0.584870	0.415445	0.598126	0.793281	0.113797	-0.396121	0.169211	0.902472
42305	4.207689	1.090753	9.342055	0.008165	0.000862	0.005284	0.696657	-0.584862	0.415457	0.598115	0.793288	0.113809	-0.396140	0.169205	0.902465
42306	4.172689	1.098668	9.365124	0.009330	0.005552	-0.000435	0.696648	-0.584942	0.415360	0.598183	0.793236	0.113816	-0.396055	0.169171	0.902509
