// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
07111	9.736000	0.158409	-0.922967	0.343137	-0.141350	0.015367	0.083915	0.014556	0.996367	-0.141568	-0.989577	0.026380	0.986365	-0.143268	-0.080980
07112	9.761311	0.223656	-0.813556	0.337001	-0.137033	0.018015	0.085232	0.014226	0.996260	-0.138276	-0.990053	0.025967	0.986719	-0.139972	-0.082417
07113	9.733271	0.253912	-0.768274	0.302067	-0.124529	0.013101	0.086438	0.013970	0.996159	-0.135322	-0.990470	0.025632	0.987024	-0.137018	-0.083723
07114	9.763360	0.455356	-0.754617	0.233829	-0.109406	0.010646	0.087495	0.013758	0.996070	-0.133039	-0.990786	0.025371	0.987241	-0.134736	-0.084859
07115	9.723337	0.412333	-0.719066	0.141595	-0.100364	0.010240	0.088467	0.013568	0.995987	-0.131666	-0.990974	0.025195	0.987339	-0.133366	-0.085882
07116	9.676856	0.210367	-0.865005	0.088120	-0.097221	0.000670	0.089416	0.013474	0.995903	-0.130812	-0.991088	0.025154	0.987367	-0.132525	-0.086857
07117	9.707340	0.181623	-0.783478	0.112027	-0.106903	0.007083	0.090457	0.013309	0.995811	-0.129728	-0.991234	0.025032	0.987415	-0.131449	-0.087937
07118	9.737805	0.252793	-0.731246	0.099652	-0.108291	-0.004890	0.091523	0.013256	0.995715	-0.128754	-0.991361	0.025033	0.987444	-0.130493	-0.089026
07119	9.724392	0.276535	-0.782006	0.074393	-0.098268	0.000994	0.092487	0.013165	0.995627	-0.128035	-0.991454	0.025003	0.987448	-0.129788	-0.090011
07120	9.786787	0.261472	-0.966786	0.019228	-0.080599	-0.006965	0.093283	0.013171	0.995553	-0.127854	-0.991475	0.025097	0.987396	-0.129626	-0.090803
07121	9.749597	0.115778	-1.167361	0.008857	-0.060499	-0.006222	0.093882	0.013200	0.995496	-0.127776	-0.991483	0.025197	0.987350	-0.129566	-0.091396
07122	9.759151	0.038693	-1.193187	0.023292	-0.054978	-0.011206	0.094430	0.013282	0.995443	-0.127550	-0.991509	0.025329	0.987327	-0.129361	-0.091934
07123	9.752259	0.018385	-1.208708	0.050985	-0.045735	-0.013705	0.094894	0.013405	0.995397	-0.127049	-0.991570	0.025465	0.987347	-0.128881	-0.092391
07124	9.773359	0.069444	-1.101176	0.075927	-0.038666	-0.011093	0.095281	0.013506	0.995359	-0.126303	-0.991663	0.025546	0.987405	-0.128151	-0.092781
07125	9.745217	0.224327	-0.945425	0.076669	-0.036754	-0.014452	0.095656	0.013649	0.995321	-0.125547	-0.991756	0.025666	0.987465	-0.127415	-0.093154
07126	9.738690	0.171044	-0.949739	0.046089	-0.031942	-0.017048	0.095984	0.013818	0.995287	-0.125090	-0.991809	0.025834	0.987491	-0.126981	-0.093469
07127	9.763998	0.124277	-0.872230	0.051838	-0.038752	-0.019255	0.096385	0.014006	0.995246	-0.124575	-0.991869	0.026023	0.987518	-0.126491	-0.093856
07128	9.679690	0.024305	-0.792061	0.059972	-0.040734	-0.023545	0.096808	0.014230	0.995201	-0.123975	-0.991938	0.026243	0.987552	-0.125920	-0.094263
07129	9.719991	0.141023	-0.653043	0.064759	-0.040445	-0.035474	0.097245	0.014577	0.995154	-0.123316	-0.992011	0.026581	0.987591	-0.125303	-0.094671
07130	9.779795	0.335762	-0.620626	-0.071724	-0.008561	-0.050018	0.097382	0.015103	0.995132	-0.123990	-0.991911	0.027188	0.987493	-0.126034	-0.094722
07131	9.869152	0.452276	-0.552150	-0.239227	0.046075	-0.066495	0.097005	0.015868	0.995157	-0.126303	-0.991593	0.028123	0.987237	-0.128419	-0.094185
07132	9.830106	0.406709	-0.975529	-0.342209	0.108380	-0.067157	0.096012	0.016716	0.995240	-0.129630	-0.991134	0.029152	0.986903	-0.131812	-0.092994
07133	9.635804	0.253242	-1.088041	-0.295618	0.100533	-0.054617	0.095086	0.017437	0.995316	-0.132510	-0.990727	0.030016	0.986610	-0.134743	-0.091894
07134	9.622492	0.065805	-1.134025	-0.195310	0.055619	-0.045788	0.094590	0.018007	0.995353	-0.134408	-0.990451	0.030692	0.986401	-0.136686	-0.091266
07135	9.705989	0.126694	-1.063702	-0.085740	0.030154	-0.040736	0.094342	0.018498	0.995368	-0.135230	-0.990322	0.031222	0.986313	-0.137549	-0.090927
07136	9.684395	0.410441	-0.707602	-0.083929	0.018151	-0.043272	0.094214	0.018993	0.995371	-0.136032	-0.990195	0.031770	0.986215	-0.138395	-0.090706
07137	9.803731	0.492869	-0.754618	-0.249455	0.046874	-0.058214	0.093826	0.019681	0.995394	-0.138452	-0.989832	0.032622	0.985915	-0.140875	-0.090147
07138	9.723218	0.475501	-1.093260	-0.283977	0.062438	-0.049058	0.093271	0.020297	0.995434	-0.141220	-0.989414	0.033406	0.985575	-0.143691	-0.089417
07139	9.681260	0.269481	-1.145044	-0.225468	0.046067	-0.042557	0.092872	0.020831	0.995460	-0.143417	-0.989075	0.034077	0.985295	-0.145931	-0.088870
07140	9.703700	0.190735	-0.991912	-0.153637	0.030870	-0.032184	0.092607	0.021236	0.995476	-0.144916	-0.988840	0.034575	0.985101	-0.147462	-0.088496
07141	9.849130	0.429703	-0.590623	-0.211073	0.068630	-0.043075	0.091988	0.021810	0.995521	-0.146970	-0.988513	0.035237	0.984854	-0.149553	-0.087726
07142	9.793391	0.564466	-0.899468	-0.327035	0.118754	-0.050279	0.090886	0.022528	0.995606	-0.150159	-0.988004	0.036063	0.984475	-0.152777	-0.086413
07143	9.667417	0.319326	-1.093972	-0.330359	0.108442	-0.036498	0.089869	0.023102	0.995686	-0.153393	-0.987481	0.036757	0.984070	-0.156035	-0.085201
07144	9.726206	0.110781	-1.088135	-0.240000	0.086167	-0.027122	0.089056	0.023547	0.995748	-0.155745	-0.987094	0.037271	0.983775	-0.158402	-0.084240
07145	9.745105	0.177872	-1.046565	-0.159346	0.068985	-0.024631	0.088412	0.023946	0.995796	-0.157306	-0.986830	0.037697	0.983584	-0.159978	-0.083481
07146	9.768141	0.212927	-1.057857	-0.115197	0.045400	-0.019667	0.087990	0.024254	0.995826	-0.158436	-0.986637	0.038029	0.983441	-0.161121	-0.082971
07147	9.754818	0.122974	-0.929520	-0.067655	0.018382	-0.019865	0.087836	0.024526	0.995833	-0.159099	-0.986518	0.038330	0.983347	-0.161803	-0.082750
07148	9.714755	-0.001978	-0.936542	-0.019594	0.008212	-0.019405	0.087779	0.024772	0.995832	-0.159290	-0.986478	0.038580	0.983322	-0.162013	-0.082646
07149	9.695727	0.037807	-0.785746	0.046609	0.000748	-0.014017	0.087790	0.024958	0.995826	-0.158835	-0.986545	0.038728	0.983394	-0.161572	-0.082645
07150	9.736992	0.251291	-0.724210	0.095800	-0.010042	-0.019976	0.087913	0.025180	0.995810	-0.157890	-0.986691	0.038888	0.983535	-0.160647	-0.082768
07151	9.782933	0.400956	-0.706169	0.080898	-0.014113	-0.025159	0.088087	0.025452	0.995788	-0.157087	-0.986810	0.039118	0.983648	-0.159872	-0.082927
07152	9.699273	0.264695	-0.619699	0.041872	-0.021810	-0.029895	0.088342	0.025753	0.995757	-0.156664	-0.986865	0.039422	0.983693	-0.159482	-0.083147
07153	9.800384	0.284070	-0.703191	-0.038115	-0.001181	-0.049959	0.088428	0.026291	0.995736	-0.157010	-0.986787	0.039998	0.983630	-0.159877	-0.083131
07154	9.749417	0.389997	-0.861603	-0.030227	0.016436	-0.046278	0.088332	0.026814	0.995730	-0.157281	-0.986722	0.040524	0.983596	-0.160189	-0.082941
07155	9.709332	0.453792	-0.629496	-0.065151	0.028772	-0.050865	0.088124	0.027409	0.995732	-0.157892	-0.986599	0.041131	0.983516	-0.160843	-0.082616
07156	9.782173	0.423642	-0.492053	-0.134801	0.043169	-0.060045	0.087788	0.028112	0.995742	-0.159180	-0.986361	0.041881	0.983339	-0.162179	-0.082116
07157	9.709139	0.466468	-0.409649	-0.205166	0.061722	-0.055205	0.087265	0.028804	0.995769	-0.161164	-0.986006	0.042645	0.983062	-0.164204	-0.081402
07158	9.586124	0.391463	-0.506106	-0.188924	0.044176	-0.050512	0.086906	0.029415	0.995782	-0.162991	-0.985675	0.043342	0.982793	-0.166071	-0.080867
07159	9.623740	0.354070	-0.392291	-0.157441	0.008674	-0.047425	0.086894	0.029944	0.995767	-0.164513	-0.985394	0.043988	0.982540	-0.167639	-0.080699
07160	9.672201	0.307115	-0.531770	-0.116165	-0.023746	-0.042073	0.087190	0.030359	0.995729	-0.165632	-0.985181	0.044541	0.982326	-0.168808	-0.080870
07161	9.689851	0.374700	-0.710435	-0.066691	-0.046264	-0.033917	0.087697	0.030662	0.995675	-0.166273	-0.985053	0.044980	0.982172	-0.169498	-0.081288
07162	9.687077	0.394104	-0.795219	-0.020616	-0.068912	-0.032422	0.088420	0.030905	0.995604	-0.166461	-0.985004	0.045360	0.982076	-0.169740	-0.081950
07163	9.750518	0.271845	-1.024420	-0.001949	-0.076995	-0.025560	0.089215	0.031073	0.995528	-0.166473	-0.984988	0.045663	0.982002	-0.169802	-0.082703
07164	9.741408	0.269194	-1.122780	0.047266	-0.075886	-0.024513	0.089994	0.031227	0.995453	-0.166002	-0.985056	0.045908	0.982010	-0.169378	-0.083465
07165	9.700772	0.295206	-1.101840	0.096571	-0.076804	-0.028531	0.090791	0.031425	0.995374	-0.165043	-0.985206	0.046158	0.982099	-0.168470	-0.084261
07166	9.717459	0.391800	-0.873084	0.073481	-0.066767	-0.028777	0.091487	0.031637	0.995304	-0.164310	-0.985316	0.046423	0.982157	-0.167785	-0.084946
07167	9.776198	0.450930	-0.801291	-0.010616	-0.032046	-0.045603	0.091873	0.032079	0.995254	-0.164387	-0.985279	0.046932	0.982108	-0.167919	-0.085247
07168	9.788696	0.529721	-0.157016	-0.189652	0.015957	-0.084918	0.091850	0.032983	0.995226	-0.166186	-0.984927	0.047979	0.981807	-0.169800	-0.084984
07169	9.730009	0.504272	-0.577408	-0.367002	0.065698	-0.094425	0.091360	0.034072	0.995235	-0.169717	-0.984260	0.049276	0.981249	-0.173410	-0.084139
07170	9.581652	0.247657	-0.635593	-0.336953	0.043716	-0.086479	0.091072	0.035041	0.995228	-0.172959	-0.983636	0.050460	0.980710	-0.176729	-0.083521
07171	9.664387	0.160089	-0.602583	-0.281584	0.010019	-0.084949	0.091119	0.035941	0.995191	-0.175657	-0.983099	0.051587	0.980225	-0.179513	-0.083265
07172	9.631655	0.234489	-0.701068	-0.189793	-0.024239	-0.084012	0.091498	0.036764	0.995126	-0.177455	-0.982721	0.052622	0.979866	-0.181405	-0.083393
07173	9.703903	0.326663	-0.734088	-0.132639	-0.050475	-0.076764	0.092126	0.037473	0.995042	-0.178699	-0.982446	0.053543	0.979581	-0.182745	-0.083812
07174	9.687960	0.260425	-0.905644	-0.099096	-0.070170	-0.077541	0.092946	0.038147	0.994940	-0.179612	-0.982230	0.054438	0.979337	-0.183763	-0.084443
07175	9.690887	0.272111	-0.973032	-0.015661	-0.094873	-0.071155	0.093999	0.038718	0.994819	-0.179714	-0.982169	0.055206	0.979218	-0.183972	-0.085365
07176	9.800312	0.406040	-1.057099	0.025419	-0.101518	-0.067777	0.095108	0.039237	0.994693	-0.179415	-0.982184	0.055899	0.979165	-0.183779	-0.086374
07177	9.808206	0.407295	-1.317087	0.041009	-0.100533	-0.063758	0.096204	0.039725	0.994569	-0.178967	-0.982229	0.056544	0.979140	-0.183435	-0.087384
07178	9.755949	0.277379	-1.369110	0.089069	-0.097556	-0.064126	0.097267	0.040217	0.994445	-0.178047	-0.982361	0.057144	0.979203	-0.182616	-0.088390
07179	9.830680	0.315196	-1.321635	0.141363	-0.087314	-0.063190	0.098230	0.040726	0.994330	-0.176616	-0.982588	0.057693	0.979366	-0.181282	-0.089327
