// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
16520	9.370557	-1.957199	1.923452	-0.003183	-0.004156	-0.002408	0.145304	0.212059	0.966394	-0.161666	0.968722	-0.188262	-0.976090	-0.128878	0.175042
16521	9.398620	-1.927339	1.886516	0.006770	-0.006141	-0.004424	0.145187	0.212041	0.966416	-0.161771	0.968708	-0.188241	-0.976090	-0.129008	0.174946
16522	9.413813	-1.916992	1.856777	0.011388	-0.004244	0.000199	0.145096	0.212075	0.966422	-0.161934	0.968678	-0.188258	-0.976076	-0.129181	0.174894
16523	9.391592	-1.826747	1.896302	0.014586	0.002538	-0.001588	0.145060	0.212096	0.966423	-0.162118	0.968648	-0.188250	-0.976051	-0.129367	0.174897
16524	9.383789	-1.795714	1.882804	0.006311	0.001212	-0.002506	0.145020	0.212120	0.966423	-0.162250	0.968625	-0.188257	-0.976035	-0.129501	0.174887
16525	9.391642	-1.826062	1.896714	-0.003331	-0.000831	-0.003165	0.144954	0.212122	0.966433	-0.162257	0.968622	-0.188265	-0.976044	-0.129521	0.174824
16526	9.419599	-1.796326	1.860131	-0.004090	0.000474	-0.003415	0.144910	0.212132	0.966437	-0.162275	0.968617	-0.188278	-0.976047	-0.129545	0.174786
16527	9.417472	-1.786275	1.882523	-0.005362	0.002031	-0.009066	0.144880	0.212079	0.966453	-0.162254	0.968629	-0.188233	-0.976055	-0.129540	0.174746
16528	9.387488	-1.805572	1.941397	-0.012350	0.001772	-0.008528	0.144856	0.212045	0.966465	-0.162191	0.968643	-0.188213	-0.976069	-0.129488	0.174705
16529	9.400417	-1.926124	1.967581	-0.013799	0.001406	-0.006551	0.144817	0.212016	0.966477	-0.162091	0.968661	-0.188207	-0.976092	-0.129402	0.174644
16530	9.365797	-1.932321	1.887001	-0.000149	0.003326	-0.000758	0.144797	0.212057	0.966471	-0.162154	0.968644	-0.188240	-0.976084	-0.129461	0.174642
16531	9.394229	-1.974130	1.907752	0.009100	-0.002954	0.003645	0.144698	0.212121	0.966471	-0.162293	0.968611	-0.188292	-0.976076	-0.129606	0.174582
16532	9.401357	-1.933945	1.864569	0.019175	-0.000812	0.011424	0.144620	0.212272	0.966450	-0.162557	0.968544	-0.188407	-0.976043	-0.129856	0.174577
16533	9.403992	-1.874887	1.866209	0.026312	-0.003880	0.011641	0.144500	0.212413	0.966437	-0.162875	0.968471	-0.188507	-0.976008	-0.130169	0.174540
16534	9.416182	-1.784531	1.801996	0.023063	-0.005062	0.006757	0.144390	0.212510	0.966432	-0.163164	0.968411	-0.188568	-0.975976	-0.130460	0.174502
16535	9.429022	-1.765085	1.794847	0.012676	-0.003176	0.001655	0.144292	0.212555	0.966437	-0.163334	0.968377	-0.188595	-0.975962	-0.130640	0.174447
16536	9.439695	-1.736093	1.809797	-0.006082	-0.004889	0.001550	0.144186	0.212608	0.966441	-0.163344	0.968362	-0.188661	-0.975976	-0.130660	0.174352
16537	9.421899	-1.805897	1.837309	-0.010930	-0.003111	-0.002114	0.144095	0.212616	0.966453	-0.163279	0.968367	-0.188693	-0.976000	-0.130612	0.174253
16538	9.434257	-1.855764	1.805685	-0.014885	-0.008587	-0.000576	0.143960	0.212640	0.966468	-0.163189	0.968371	-0.188751	-0.976035	-0.130544	0.174107
16539	9.439988	-1.876999	1.841080	-0.014424	-0.003240	-0.001844	0.143867	0.212650	0.966479	-0.163090	0.968380	-0.188791	-0.976065	-0.130462	0.173999
16540	9.470762	-1.928479	1.838640	-0.010104	-0.007391	0.000610	0.143738	0.212690	0.966490	-0.163056	0.968373	-0.188854	-0.976090	-0.130446	0.173873
16541	9.478116	-1.887945	1.794632	-0.006677	-0.004286	-0.002136	0.143636	0.212696	0.966503	-0.163032	0.968372	-0.188879	-0.976109	-0.130442	0.173770
16542	9.409643	-1.825935	1.840898	-0.007517	-0.002631	-0.000668	0.143557	0.212730	0.966508	-0.163022	0.968365	-0.188925	-0.976123	-0.130440	0.173695
16543	9.433718	-1.848842	1.905905	-0.007678	-0.001929	0.002767	0.143470	0.212787	0.966508	-0.162995	0.968355	-0.188998	-0.976140	-0.130421	0.173613
16544	9.385241	-1.867458	1.935155	-0.003874	-0.005828	-0.000181	0.143358	0.212820	0.966517	-0.163019	0.968343	-0.189042	-0.976152	-0.130460	0.173514
16545	9.367343	-1.937706	1.962779	-0.000337	-0.001223	0.011063	0.143265	0.212958	0.966501	-0.163076	0.968306	-0.189183	-0.976156	-0.130510	0.173452
16546	9.382147	-1.928791	1.933429	0.009225	0.001169	0.013437	0.143198	0.213136	0.966472	-0.163256	0.968245	-0.189338	-0.976136	-0.130670	0.173447
16547	9.357745	-1.907324	1.868582	0.016581	0.004500	0.017539	0.143150	0.213344	0.966433	-0.163488	0.968172	-0.189512	-0.976104	-0.130871	0.173473
16548	9.360223	-1.848846	1.870607	0.020305	0.000951	0.016307	0.143082	0.213544	0.966399	-0.163768	0.968093	-0.189672	-0.976067	-0.131127	0.173488
16549	9.406242	-1.822207	1.863612	0.019615	-0.000720	0.018532	0.142981	0.213755	0.966367	-0.164031	0.968014	-0.189850	-0.976038	-0.131369	0.173470
16550	9.408138	-1.833071	1.841494	0.012030	-0.000372	0.015388	0.142901	0.213945	0.966337	-0.164231	0.967948	-0.190015	-0.976016	-0.131549	0.173457
16551	9.386621	-1.892214	1.810950	0.006122	-0.003337	0.009311	0.142789	0.214064	0.966327	-0.164348	0.967905	-0.190128	-0.976013	-0.131666	0.173388
16552	9.425074	-1.834774	1.789188	-0.001491	-0.008236	0.014555	0.142629	0.214237	0.966312	-0.164418	0.967858	-0.190311	-0.976024	-0.131735	0.173269
16553	9.462920	-1.846669	1.743163	-0.003148	-0.012379	0.008456	0.142431	0.214335	0.966320	-0.164444	0.967830	-0.190432	-0.976049	-0.131782	0.173095
16554	9.435773	-1.807651	1.802334	-0.010960	-0.008352	0.006274	0.142288	0.214427	0.966321	-0.164408	0.967813	-0.190549	-0.976076	-0.131758	0.172961
16555	9.443633	-1.838746	1.815318	-0.012912	-0.005841	-0.001341	0.142169	0.214439	0.966335	-0.164324	0.967818	-0.190592	-0.976107	-0.131696	0.172831
16556	9.420219	-1.887376	1.806434	-0.010175	-0.004409	-0.001862	0.142077	0.214459	0.966345	-0.164290	0.967816	-0.190631	-0.976127	-0.131677	0.172737
16557	9.400142	-1.947660	1.856403	-0.006311	-0.001208	0.002508	0.141997	0.214514	0.966344	-0.164276	0.967805	-0.190699	-0.976140	-0.131669	0.172665
16558	9.387255	-1.967655	1.863106	0.000054	-0.005601	0.006666	0.141875	0.214615	0.966339	-0.164353	0.967772	-0.190804	-0.976145	-0.131750	0.172576
16559	9.362244	-1.938202	1.900288	0.003682	-0.011425	0.011343	0.141681	0.214743	0.966339	-0.164449	0.967728	-0.190940	-0.976157	-0.131861	0.172423
16560	9.401331	-1.951928	1.935249	0.002924	-0.010120	0.011093	0.141509	0.214884	0.966333	-0.164568	0.967680	-0.191084	-0.976162	-0.131987	0.172298
16561	9.349312	-1.959679	1.905698	0.006950	-0.007622	0.012029	0.141351	0.215023	0.966326	-0.164697	0.967631	-0.191222	-0.976163	-0.132121	0.172189
16562	9.389962	-1.911838	1.861510	0.004745	-0.006681	0.013757	0.141208	0.215189	0.966309	-0.164824	0.967577	-0.191386	-0.976163	-0.132246	0.172098
16563	9.372609	-1.913292	1.912977	0.003921	-0.002400	0.011034	0.141102	0.215326	0.966294	-0.164922	0.967533	-0.191519	-0.976161	-0.132340	0.172033
16564	9.377617	-1.863955	1.891689	-0.002072	-0.005010	0.006676	0.140990	0.215426	0.966289	-0.164975	0.967503	-0.191626	-0.976169	-0.132396	0.171948
16565	9.362532	-1.874589	1.920703	-0.007080	-0.002525	0.006451	0.140891	0.215518	0.966283	-0.164959	0.967485	-0.191734	-0.976186	-0.132384	0.171861
16566	9.353915	-1.913973	1.882661	-0.008448	-0.003240	0.006711	0.140791	0.215623	0.966273	-0.164954	0.967462	-0.191854	-0.976201	-0.132379	0.171778
16567	9.374545	-1.925838	1.888723	-0.003215	-0.009404	0.005976	0.140626	0.215701	0.966280	-0.164975	0.967439	-0.191950	-0.976221	-0.132419	0.171632
