// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
07111	9.084996	-0.627260	-3.606969	0.096528	-0.071494	-0.031169	0.355317	0.127432	0.926019	0.470154	-0.880595	-0.059219	0.807901	0.456413	-0.372803
07112	9.215982	-0.547818	-3.530714	0.095998	-0.074829	-0.030671	0.355848	0.128037	0.925732	0.471056	-0.880105	-0.059346	0.807142	0.457190	-0.373496
07113	9.206886	-0.433923	-3.448707	0.092427	-0.066858	-0.032417	0.356276	0.128608	0.925488	0.471920	-0.879636	-0.059435	0.806448	0.457931	-0.374086
07114	9.211508	-0.310786	-3.499322	0.073656	-0.067370	-0.023742	0.356778	0.129118	0.925223	0.472616	-0.879255	-0.059544	0.805819	0.458519	-0.374722
07115	9.226863	-0.197116	-3.441861	0.026459	-0.064114	-0.010495	0.357286	0.129486	0.924976	0.472876	-0.879112	-0.059590	0.805441	0.458690	-0.375325
07116	9.175403	-0.260081	-3.349310	-0.027618	-0.065913	0.012012	0.357944	0.129676	0.924695	0.472628	-0.879241	-0.059650	0.805294	0.458388	-0.376008
07117	9.239788	-0.457308	-3.357877	-0.071652	-0.068385	0.015278	0.358606	0.129840	0.924415	0.472021	-0.879573	-0.059568	0.805356	0.457704	-0.376707
07118	9.247826	-0.494828	-3.401592	-0.063253	-0.058865	0.016959	0.359230	0.129953	0.924157	0.471468	-0.879871	-0.059539	0.805401	0.457098	-0.377345
07119	9.253799	-0.515314	-3.398688	-0.067014	-0.050111	0.007431	0.359712	0.130097	0.923949	0.470905	-0.880182	-0.059399	0.805516	0.456459	-0.377875
07120	9.130227	-0.576260	-3.594945	-0.067771	-0.045596	0.008524	0.360190	0.130223	0.923745	0.470346	-0.880489	-0.059274	0.805629	0.455830	-0.378393
07121	9.025792	-0.704894	-3.843252	-0.058925	-0.045558	0.000361	0.360599	0.130409	0.923560	0.469881	-0.880749	-0.059098	0.805717	0.455274	-0.378874
07122	9.025875	-0.783754	-3.844145	-0.046311	-0.041306	-0.000323	0.361000	0.130592	0.923377	0.469526	-0.880947	-0.058973	0.805744	0.454839	-0.379339
07123	9.090752	-0.806442	-3.758180	-0.035134	-0.041654	-0.000499	0.361376	0.130767	0.923205	0.469250	-0.881100	-0.058879	0.805736	0.454492	-0.379771
07124	9.169113	-0.719471	-3.685398	-0.014041	-0.041513	-0.001193	0.361775	0.130959	0.923021	0.469159	-0.881149	-0.058868	0.805610	0.454341	-0.380219
07125	9.207641	-0.589051	-3.604076	-0.008167	-0.037055	-0.006724	0.362084	0.131168	0.922871	0.469127	-0.881170	-0.058819	0.805491	0.454241	-0.380592
07126	9.172234	-0.548989	-3.544822	-0.021950	-0.028138	-0.012062	0.362324	0.131394	0.922744	0.469011	-0.881241	-0.058677	0.805450	0.454038	-0.380920
07127	9.213858	-0.571115	-3.432611	-0.020961	-0.020802	-0.009277	0.362488	0.131552	0.922657	0.468883	-0.881317	-0.058555	0.805451	0.453844	-0.381150
07128	9.273777	-0.653104	-3.349392	-0.015133	-0.016021	-0.012973	0.362627	0.131731	0.922577	0.468825	-0.881356	-0.058430	0.805422	0.453716	-0.381362
07129	9.219360	-0.645199	-3.355486	0.009841	-0.013119	-0.026850	0.362648	0.132010	0.922529	0.469015	-0.881266	-0.058266	0.805302	0.453810	-0.381504
07130	9.167850	-0.525067	-3.505765	0.039627	-0.018687	-0.036774	0.362697	0.132411	0.922452	0.469485	-0.881025	-0.058131	0.805006	0.454162	-0.381710
07131	9.151910	-0.415691	-3.572586	0.037565	-0.013017	-0.034170	0.362682	0.132753	0.922409	0.469922	-0.880800	-0.058004	0.804758	0.454497	-0.381834
07132	9.166869	-0.384291	-3.583116	0.007994	-0.002339	-0.026920	0.362644	0.132993	0.922389	0.470101	-0.880715	-0.057839	0.804670	0.454592	-0.381907
07133	9.207588	-0.324313	-3.472024	-0.010238	-0.000024	-0.033758	0.362529	0.133273	0.922394	0.470152	-0.880708	-0.057535	0.804692	0.454524	-0.381941
07134	9.200326	-0.436045	-3.404741	-0.029258	0.000877	-0.029100	0.362455	0.133517	0.922388	0.470040	-0.880789	-0.057208	0.804791	0.454294	-0.382005
07135	9.155792	-0.629252	-3.517723	-0.026485	-0.002730	-0.039497	0.362331	0.133862	0.922387	0.469990	-0.880843	-0.056788	0.804876	0.454089	-0.382071
07136	9.112241	-0.592993	-3.609726	0.007167	-0.004701	-0.045621	0.362225	0.134278	0.922368	0.470230	-0.880737	-0.056447	0.804784	0.454172	-0.382166
07137	9.129937	-0.512010	-3.714666	0.021239	0.003846	-0.048695	0.362004	0.134673	0.922397	0.470595	-0.880563	-0.056125	0.804670	0.454392	-0.382143
07138	9.147183	-0.322302	-3.676254	0.020551	0.014436	-0.044776	0.361747	0.134994	0.922451	0.470939	-0.880396	-0.055843	0.804584	0.454620	-0.382055
07139	9.149422	-0.226512	-3.577942	-0.007498	0.022787	-0.033150	0.361451	0.135165	0.922542	0.471014	-0.880375	-0.055556	0.804674	0.454610	-0.381876
07140	9.121118	-0.354234	-3.530242	-0.048262	0.014373	-0.028326	0.361272	0.135342	0.922586	0.470745	-0.880543	-0.055163	0.804911	0.454232	-0.381827
07141	9.084341	-0.496347	-3.660667	-0.052574	0.000892	-0.024922	0.361191	0.135538	0.922589	0.470421	-0.880741	-0.054778	0.805137	0.453790	-0.381876
07142	9.201081	-0.460746	-3.691622	-0.054276	0.017114	-0.025822	0.361002	0.135680	0.922642	0.470094	-0.880939	-0.054386	0.805412	0.453362	-0.381804
07143	9.210489	-0.377412	-3.561167	-0.063546	0.045081	-0.022087	0.360576	0.135653	0.922813	0.469675	-0.881187	-0.053985	0.805847	0.452888	-0.381448
07144	9.171883	-0.394038	-3.499720	-0.082972	0.048363	-0.015949	0.360182	0.135567	0.922979	0.469081	-0.881528	-0.053574	0.806370	0.452249	-0.381102
07145	9.134074	-0.519457	-3.582034	-0.094925	0.027887	-0.006891	0.359967	0.135485	0.923075	0.468356	-0.881937	-0.053195	0.806887	0.451477	-0.380923
07146	9.216659	-0.610688	-3.620056	-0.080454	0.021392	-0.007521	0.359829	0.135448	0.923134	0.467752	-0.882277	-0.052873	0.807299	0.450823	-0.380825
07147	9.258899	-0.623370	-3.480497	-0.072499	0.033330	-0.004396	0.359582	0.135318	0.923250	0.467194	-0.882589	-0.052601	0.807732	0.450251	-0.380583
07148	9.195336	-0.706008	-3.347072	-0.079406	0.034808	-0.001821	0.359363	0.135170	0.923357	0.466577	-0.882931	-0.052336	0.808186	0.449624	-0.380359
07149	9.151210	-0.792013	-3.316127	-0.043956	0.016039	-0.010782	0.359221	0.135176	0.923411	0.466278	-0.883102	-0.052114	0.808421	0.449287	-0.380259
07150	9.241742	-0.612912	-3.373197	0.011867	0.008039	-0.016551	0.359150	0.135278	0.923424	0.466451	-0.883014	-0.052059	0.808353	0.449429	-0.380235
07151	9.280276	-0.409485	-3.311719	0.036598	0.018900	-0.029756	0.358899	0.135439	0.923498	0.466868	-0.882799	-0.051969	0.808224	0.449803	-0.380068
07152	9.146367	-0.479919	-3.369499	0.021329	0.010849	-0.028850	0.358747	0.135637	0.923528	0.467161	-0.882651	-0.051837	0.808122	0.450033	-0.380013
07153	9.101118	-0.693561	-3.606404	0.041916	-0.012099	-0.046913	0.358666	0.136088	0.923493	0.467684	-0.882388	-0.051609	0.807855	0.450413	-0.380129
07154	9.206920	-0.621339	-3.600163	0.077979	-0.008758	-0.057267	0.358540	0.136625	0.923463	0.468537	-0.881946	-0.051430	0.807417	0.451116	-0.380226
07155	9.321790	-0.313909	-3.416118	0.077952	0.023278	-0.058398	0.358121	0.137017	0.923567	0.469388	-0.881505	-0.051233	0.807109	0.451858	-0.379999
07156	9.253943	-0.142812	-3.192024	0.043586	0.023079	-0.044472	0.357796	0.137297	0.923651	0.469916	-0.881234	-0.051041	0.806945	0.452301	-0.379820
07157	9.268061	-0.166696	-3.128736	0.000968	0.000039	-0.032040	0.357688	0.137561	0.923654	0.470054	-0.881175	-0.050795	0.806913	0.452336	-0.379847
07158	9.356591	-0.171238	-3.016923	-0.010736	0.009651	-0.035250	0.357515	0.137821	0.923682	0.470111	-0.881162	-0.050482	0.806956	0.452281	-0.379820
07159	9.401378	-0.107718	-2.826511	-0.034210	0.029639	-0.024766	0.357201	0.137888	0.923793	0.469941	-0.881271	-0.050170	0.807195	0.452049	-0.379590
07160	9.266602	-0.169041	-2.860538	-0.055746	0.019473	-0.016903	0.357035	0.137942	0.923850	0.469569	-0.881487	-0.049855	0.807485	0.451611	-0.379495
07161	9.169368	-0.320272	-3.173697	-0.055428	-0.007747	-0.020220	0.357045	0.138136	0.923817	0.469201	-0.881703	-0.049503	0.807693	0.451131	-0.379621
07162	9.163605	-0.503747	-3.446292	-0.038952	-0.019236	-0.019802	0.357178	0.138389	0.923727	0.468975	-0.881838	-0.049225	0.807766	0.450787	-0.379875
07163	9.145116	-0.541506	-3.538347	-0.022956	-0.015338	-0.019934	0.357251	0.138615	0.923665	0.468870	-0.881907	-0.048999	0.807795	0.450584	-0.380055
07164	9.063927	-0.644621	-3.740295	0.002942	-0.017290	-0.025285	0.357343	0.138909	0.923586	0.469002	-0.881846	-0.048830	0.807678	0.450612	-0.380270
07165	9.037197	-0.661061	-3.840601	0.012199	-0.025974	-0.039609	0.357410	0.139355	0.923492	0.469250	-0.881729	-0.048556	0.807504	0.450704	-0.380531
07166	9.062507	-0.574717	-3.793084	0.028096	-0.021437	-0.036074	0.357484	0.139762	0.923402	0.469624	-0.881540	-0.048383	0.807254	0.450948	-0.380772
07167	9.132954	-0.528268	-3.676456	0.020083	-0.014139	-0.049706	0.357408	0.140245	0.923359	0.469971	-0.881373	-0.048046	0.807085	0.451124	-0.380921
07168	9.239250	-0.491553	-3.475727	0.001949	-0.005691	-0.040425	0.357334	0.140619	0.923330	0.470149	-0.881295	-0.047733	0.807014	0.451160	-0.381029
07169	9.386816	-0.405632	-3.185545	-0.022298	0.005658	-0.040050	0.357142	0.140928	0.923358	0.470124	-0.881331	-0.047324	0.807114	0.450994	-0.381014
07170	9.479198	-0.241359	-2.924318	-0.042570	0.032408	-0.032004	0.356800	0.141056	0.923470	0.469912	-0.881465	-0.046919	0.807388	0.450691	-0.380791
07171	9.368259	-0.201931	-2.861924	-0.087914	0.037524	-0.020520	0.356444	0.141050	0.923608	0.469286	-0.881824	-0.046441	0.807910	0.449990	-0.380514
07172	9.229470	-0.421601	-3.021555	-0.097456	0.016149	-0.018621	0.356297	0.141134	0.923653	0.468583	-0.882224	-0.045951	0.808383	0.449180	-0.380466
07173	9.175337	-0.503240	-3.123770	-0.077540	-0.008489	-0.027044	0.356282	0.141390	0.923619	0.468060	-0.882527	-0.045452	0.808692	0.448503	-0.380608
07174	9.207032	-0.546696	-3.287756	-0.057665	-0.014073	-0.034609	0.356304	0.141751	0.923555	0.467735	-0.882724	-0.044966	0.808871	0.448000	-0.380820
07175	9.185849	-0.592853	-3.479709	-0.029053	-0.012507	-0.041995	0.356251	0.142157	0.923513	0.467653	-0.882791	-0.044512	0.808941	0.447741	-0.380976
07176	9.091622	-0.574675	-3.646329	-0.007827	-0.013159	-0.048238	0.356203	0.142634	0.923458	0.467779	-0.882745	-0.044090	0.808889	0.447679	-0.381157
07177	9.070119	-0.621181	-3.838868	0.004334	-0.031533	-0.051232	0.356260	0.143208	0.923347	0.468007	-0.882645	-0.043678	0.808733	0.447693	-0.381473
07178	9.027997	-0.757230	-4.028598	0.039450	-0.047714	-0.058762	0.356441	0.143932	0.923165	0.468553	-0.882372	-0.043340	0.808337	0.447999	-0.381953
07179	9.042978	-0.796819	-4.016639	0.075783	-0.052044	-0.069776	0.356577	0.144762	0.922983	0.469424	-0.881924	-0.043031	0.807771	0.448614	-0.382428
07180	9.128099	-0.728191	-3.935433	0.091044	-0.056665	-0.080009	0.356729	0.145714	0.922774	0.470462	-0.881387	-0.042695	0.807100	0.449361	-0.382969
07181	9.188377	-0.594337	-3.878502	0.085676	-0.051550	-0.083395	0.356796	0.146660	0.922598	0.471456	-0.880874	-0.042299	0.806490	0.450057	-0.383436
07182	9.216412	-0.438126	-3.804405	0.079773	-0.037441	-0.092012	0.356734	0.147631	0.922467	0.472445	-0.880368	-0.041809	0.805938	0.450730	-0.383805
07183	9.307030	-0.180410	-3.450062	0.050965	-0.013006	-0.075405	0.356526	0.148334	0.922435	0.473133	-0.880020	-0.041355	0.805627	0.451178	-0.383932
07184	9.330551	0.044444	-3.112159	-0.008307	0.001490	-0.052322	0.356337	0.148780	0.922436	0.473270	-0.879968	-0.040894	0.805630	0.451133	-0.383978
07185	9.232597	0.057519	-2.990602	-0.066299	-0.003705	-0.041111	0.356215	0.149140	0.922425	0.472895	-0.880196	-0.040307	0.805904	0.450568	-0.384066
07186	9.240515	-0.105759	-3.008724	-0.108928	-0.014142	-0.043792	0.356192	0.149581	0.922362	0.472191	-0.880609	-0.039538	0.806327	0.449614	-0.384297
07187	9.224302	-0.360083	-3.100675	-0.116364	-0.022137	-0.043598	0.356207	0.150046	0.922281	0.471418	-0.881059	-0.038734	0.806772	0.448577	-0.384574
07188	9.277077	-0.532641	-3.270148	-0.094298	-0.021128	-0.048049	0.356222	0.150556	0.922192	0.470846	-0.881397	-0.037981	0.807100	0.447740	-0.384862
07189	9.213468	-0.674218	-3.456376	-0.066923	-0.006476	-0.050061	0.356081	0.151007	0.922173	0.470495	-0.881614	-0.037308	0.807367	0.447162	-0.384974
07190	9.039684	-0.733537	-3.676385	-0.018113	0.000006	-0.070353	0.355820	0.151619	0.922173	0.470617	-0.881577	-0.036643	0.807411	0.447028	-0.385037
07191	8.956251	-0.808150	-3.808108	0.025291	-0.006516	-0.089450	0.355494	0.152417	0.922168	0.471148	-0.881321	-0.035961	0.807244	0.447261	-0.385115
07192	8.961161	-0.685242	-3.875316	0.071846	-0.023984	-0.104528	0.355265	0.153437	0.922087	0.472117	-0.880828	-0.035327	0.806779	0.447883	-0.385368
07193	9.105718	-0.501198	-3.854160	0.077340	-0.041808	-0.110379	0.355123	0.154577	0.921951	0.473144	-0.880303	-0.034654	0.806240	0.448522	-0.385753
07194	9.145209	-0.444658	-3.769131	0.062278	-0.044554	-0.110187	0.355031	0.155739	0.921791	0.474055	-0.879841	-0.033932	0.805745	0.449026	-0.386200
07195	9.150756	-0.358628	-3.644487	0.054877	-0.040438	-0.104305	0.354905	0.156818	0.921656	0.474874	-0.879426	-0.033229	0.805318	0.449463	-0.386582
