// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
11635	9.444189	-1.884958	2.064023	-0.062306	0.028124	0.017758	-0.209997	-0.220405	0.952535	0.180302	-0.966279	-0.183836	0.960933	0.133139	0.242655
11636	9.431485	-1.823638	2.106872	-0.041864	0.028243	0.021416	-0.210165	-0.220683	0.952434	0.179992	-0.966273	-0.184172	0.960954	0.132724	0.242798
11637	9.370444	-1.768624	2.146819	-0.023730	0.033519	0.020549	-0.210363	-0.220945	0.952329	0.179847	-0.966248	-0.184447	0.960938	0.132473	0.242999
11638	9.358219	-1.684053	2.141121	-0.022498	0.034084	0.018708	-0.210593	-0.221204	0.952218	0.179718	-0.966221	-0.184710	0.960912	0.132232	0.243233
11639	9.309637	-1.734542	2.205567	-0.024030	0.038355	0.021285	-0.210835	-0.221479	0.952101	0.179571	-0.966195	-0.184992	0.960886	0.131967	0.243479
11640	9.357322	-1.707973	2.162592	-0.022953	0.036114	0.024519	-0.211074	-0.221796	0.951974	0.179450	-0.966156	-0.185313	0.960857	0.131717	0.243732
11641	9.345760	-1.665099	2.222458	-0.021637	0.041564	0.017002	-0.211355	-0.222034	0.951856	0.179318	-0.966135	-0.185548	0.960820	0.131468	0.244012
11642	9.332692	-1.602904	2.267659	-0.026615	0.051850	0.014387	-0.211763	-0.222274	0.951709	0.179140	-0.966123	-0.185781	0.960763	0.131147	0.244407
11643	9.349272	-1.548451	2.261900	-0.034132	0.050184	0.007552	-0.212143	-0.222431	0.951588	0.178867	-0.966140	-0.185956	0.960730	0.130759	0.244746
11644	9.304528	-1.590453	2.259147	-0.043639	0.058292	0.005948	-0.212628	-0.222597	0.951441	0.178508	-0.966169	-0.186150	0.960689	0.130259	0.245170
11645	9.286520	-1.666884	2.289417	-0.049298	0.063931	0.000013	-0.213154	-0.222698	0.951300	0.178074	-0.966222	-0.186291	0.960653	0.129693	0.245611
11646	9.238630	-1.735106	2.371271	-0.050584	0.068948	-0.001844	-0.213756	-0.222803	0.951140	0.177632	-0.966277	-0.186428	0.960602	0.129103	0.246124
11647	9.260092	-1.756171	2.428707	-0.055105	0.079692	0.006534	-0.214421	-0.222986	0.950947	0.177156	-0.966322	-0.186645	0.960541	0.128446	0.246704
11648	9.253245	-1.723684	2.438788	-0.055756	0.082029	-0.003037	-0.215151	-0.223095	0.950757	0.176662	-0.966386	-0.186785	0.960469	0.127776	0.247331
11649	9.258633	-1.623275	2.492393	-0.065775	0.084834	-0.009885	-0.215895	-0.223125	0.950581	0.176049	-0.966481	-0.186873	0.960415	0.127004	0.247939
11650	9.295432	-1.591116	2.575653	-0.090864	0.099328	-0.023666	-0.216826	-0.223055	0.950386	0.175172	-0.966634	-0.186904	0.960365	0.125956	0.248665
11651	9.234525	-1.725865	2.616019	-0.114591	0.103260	-0.031817	-0.217787	-0.222894	0.950204	0.174043	-0.966838	-0.186905	0.960353	0.124671	0.249357
11652	9.192783	-1.912915	2.511466	-0.135295	0.101095	-0.028378	-0.218743	-0.222778	0.950011	0.172729	-0.967054	-0.187004	0.960373	0.123189	0.250016
11653	9.209186	-2.030812	2.487681	-0.144256	0.094695	-0.025694	-0.219610	-0.222663	0.949838	0.171328	-0.967277	-0.187139	0.960426	0.121637	0.250572
11654	9.268965	-2.066190	2.406401	-0.143000	0.091821	-0.024292	-0.220469	-0.222573	0.949660	0.169949	-0.967490	-0.187297	0.960474	0.120101	0.251128
11655	9.304338	-1.931293	2.344097	-0.147212	0.093952	-0.030741	-0.221337	-0.222406	0.949497	0.168508	-0.967723	-0.187394	0.960528	0.118520	0.251671
11656	9.324269	-1.932678	2.386821	-0.141769	0.103696	-0.033224	-0.222325	-0.222241	0.949305	0.167120	-0.967950	-0.187466	0.960543	0.116970	0.252341
11657	9.268104	-1.886208	2.378150	-0.147044	0.104611	-0.039750	-0.223310	-0.221996	0.949131	0.165660	-0.968198	-0.187480	0.960567	0.115367	0.252984
11658	9.311104	-1.821582	2.343647	-0.148009	0.094068	-0.050266	-0.224233	-0.221652	0.948994	0.164173	-0.968466	-0.187408	0.960607	0.113777	0.253551
11659	9.346863	-1.726473	2.346927	-0.153037	0.092249	-0.058143	-0.225128	-0.221212	0.948885	0.162613	-0.968757	-0.187263	0.960663	0.112143	0.254066
11660	9.395282	-1.694288	2.308158	-0.158395	0.091756	-0.062133	-0.226046	-0.220746	0.948775	0.160999	-0.969056	-0.187107	0.960720	0.110457	0.254592
11661	9.418484	-1.646011	2.252112	-0.170902	0.092101	-0.062604	-0.226945	-0.220259	0.948674	0.159256	-0.969371	-0.186967	0.960798	0.108651	0.255072
11662	9.378247	-1.699451	2.229760	-0.184507	0.087692	-0.060084	-0.227819	-0.219806	0.948569	0.157395	-0.969689	-0.186898	0.960898	0.106721	0.255510
11663	9.392610	-1.799738	2.222123	-0.185625	0.085105	-0.057482	-0.228640	-0.219357	0.948476	0.155520	-0.970001	-0.186846	0.961008	0.104787	0.255896
11664	9.406001	-1.880784	2.198687	-0.179381	0.075413	-0.056722	-0.229389	-0.218920	0.948396	0.153715	-0.970298	-0.186797	0.961120	0.102933	0.256227
11665	9.414201	-1.971420	2.242480	-0.164579	0.066416	-0.048489	-0.230015	-0.218537	0.948333	0.152062	-0.970562	-0.186777	0.961234	0.101244	0.256475
11666	9.454814	-2.044418	2.185745	-0.148158	0.060234	-0.049069	-0.230605	-0.218156	0.948277	0.150573	-0.970805	-0.186722	0.961327	0.099726	0.256721
11667	9.446397	-2.014392	2.227264	-0.122964	0.062741	-0.035419	-0.231173	-0.217894	0.948199	0.149349	-0.970994	-0.186721	0.961381	0.098448	0.257010
11668	9.411245	-1.949468	2.237261	-0.099220	0.060176	-0.029789	-0.231733	-0.217699	0.948107	0.148374	-0.971143	-0.186723	0.961397	0.097405	0.257347
11669	9.307841	-1.908910	2.221083	-0.086628	0.063475	-0.032156	-0.232302	-0.217468	0.948021	0.147507	-0.971288	-0.186661	0.961394	0.096478	0.257710
11670	9.336656	-1.804894	2.277625	-0.086940	0.059133	-0.024634	-0.232843	-0.217321	0.947922	0.146662	-0.971412	-0.186681	0.961392	0.095557	0.258060
11671	9.268172	-1.785161	2.190990	-0.080697	0.052918	-0.027128	-0.233303	-0.217128	0.947853	0.145863	-0.971538	-0.186652	0.961402	0.094710	0.258333
11672	9.244810	-1.806937	2.206224	-0.080828	0.042845	-0.033331	-0.233700	-0.216881	0.947812	0.145056	-0.971673	-0.186574	0.961428	0.093884	0.258540
