// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
35089	5.984341	0.690628	8.266591	0.005243	-0.004319	0.001454	-0.811028	-0.044241	0.583332	0.102801	-0.992398	0.067663	0.575904	0.114844	0.809410
35090	6.028719	0.663447	8.282593	0.004470	0.004219	0.002077	-0.811043	-0.044237	0.583312	0.102797	-0.992398	0.067668	0.575884	0.114844	0.809425
35091	5.984023	0.691169	8.266776	0.004470	0.004219	0.002077	-0.811058	-0.044226	0.583292	0.102783	-0.992399	0.067673	0.575865	0.114839	0.809439
35092	5.991623	0.678941	8.298131	0.006276	0.001843	0.003206	-0.811058	-0.044232	0.583291	0.102799	-0.992397	0.067686	0.575862	0.114858	0.809438
35093	6.007265	0.667047	8.270285	0.007591	0.006058	0.001963	-0.811084	-0.044230	0.583256	0.102811	-0.992393	0.067716	0.575824	0.114888	0.809461
35094	5.987529	0.701979	8.308393	0.006548	0.008219	0.002895	-0.811121	-0.044239	0.583203	0.102826	-0.992391	0.067732	0.575769	0.114907	0.809498
35095	5.949046	0.685157	8.273339	0.000165	0.005514	0.004618	-0.811141	-0.044259	0.583173	0.102813	-0.992395	0.067687	0.575743	0.114862	0.809523
35096	5.981911	0.692489	8.268193	0.007592	0.006057	0.001963	-0.811167	-0.044257	0.583138	0.102826	-0.992392	0.067718	0.575704	0.114892	0.809546
35097	5.968827	0.682878	8.286754	0.001350	0.002379	0.002189	-0.811171	-0.044255	0.583133	0.102807	-0.992395	0.067696	0.575702	0.114863	0.809551
35098	5.984476	0.670649	8.258941	0.003568	0.005406	0.001510	-0.811193	-0.044247	0.583102	0.102793	-0.992396	0.067697	0.575673	0.114854	0.809574
35099	5.988722	0.680455	8.300101	0.002840	0.003785	0.002881	-0.811205	-0.044233	0.583087	0.102764	-0.992400	0.067684	0.575662	0.114826	0.809586
35100	6.001175	0.690434	8.281968	0.005234	0.004003	0.004138	-0.811217	-0.044250	0.583069	0.102781	-0.992399	0.067683	0.575642	0.114834	0.809598
35101	5.956425	0.718060	8.266173	0.003428	0.006379	0.003007	-0.811241	-0.044276	0.583033	0.102798	-0.992398	0.067672	0.575604	0.114833	0.809625
35102	6.012983	0.700483	8.264300	0.003288	0.007353	0.004503	-0.811272	-0.044300	0.582988	0.102807	-0.992398	0.067653	0.575559	0.114820	0.809659
35103	5.986820	0.680854	8.301440	0.004017	0.008973	0.003132	-0.811312	-0.044323	0.582931	0.102820	-0.992397	0.067646	0.575501	0.114819	0.809701
35104	5.932322	0.676638	8.294415	0.007595	0.006056	0.001962	-0.811337	-0.044321	0.582896	0.102833	-0.992394	0.067677	0.575462	0.114850	0.809724
35105	5.903362	0.679414	8.340914	0.003155	0.000004	0.003319	-0.811327	-0.044322	0.582910	0.102828	-0.992395	0.067663	0.575478	0.114836	0.809714
35106	5.952967	0.674666	8.307190	0.008820	-0.007237	0.000287	-0.811278	-0.044288	0.582981	0.102834	-0.992391	0.067714	0.575546	0.114885	0.809659
35107	5.986916	0.682484	8.301237	0.007189	-0.007669	0.001092	-0.811226	-0.044251	0.583056	0.102825	-0.992390	0.067746	0.575621	0.114910	0.809603
35108	5.987453	0.683036	8.300805	0.007777	-0.005076	0.001217	-0.811189	-0.044228	0.583110	0.102832	-0.992387	0.067783	0.575672	0.114947	0.809561
35109	5.984658	0.705886	8.310130	0.009409	-0.004644	0.000412	-0.811154	-0.044210	0.583160	0.102856	-0.992380	0.067836	0.575717	0.115007	0.809520
35110	6.004036	0.671969	8.272232	0.007323	-0.000320	0.002273	-0.811143	-0.044203	0.583176	0.102870	-0.992377	0.067863	0.575731	0.115037	0.809506
35111	5.993068	0.707049	8.250609	0.004929	-0.000538	0.001017	-0.811131	-0.044175	0.583193	0.102849	-0.992378	0.067877	0.575750	0.115038	0.809493
35112	5.988288	0.685318	8.300014	0.010901	-0.003238	0.001103	-0.811105	-0.044153	0.583232	0.102874	-0.992371	0.067940	0.575783	0.115106	0.809459
35113	6.004222	0.673274	8.271990	0.001070	0.004328	0.005180	-0.811117	-0.044171	0.583214	0.102863	-0.992375	0.067899	0.575768	0.115065	0.809476
35114	5.967446	0.688591	8.287275	0.008921	0.001945	-0.001965	-0.811123	-0.044125	0.583209	0.102852	-0.992372	0.067963	0.575761	0.115111	0.809474
35115	6.000517	0.696331	8.281951	0.004474	0.004217	0.002072	-0.811139	-0.044118	0.583187	0.102842	-0.992373	0.067968	0.575741	0.115107	0.809489
35116	6.000075	0.696598	8.282249	0.005063	0.006811	0.002197	-0.811169	-0.044119	0.583146	0.102842	-0.992372	0.067977	0.575699	0.115113	0.809519
35117	6.015509	0.684434	8.254605	0.003431	0.006379	0.003002	-0.811196	-0.044137	0.583107	0.102851	-0.992372	0.067967	0.575659	0.115107	0.809547
35118	5.998963	0.697031	8.283018	0.006555	0.008216	0.002887	-0.811233	-0.044146	0.583054	0.102865	-0.992369	0.067984	0.575604	0.115126	0.809584
35119	5.998170	0.697247	8.283574	0.002215	0.011348	0.001995	-0.811289	-0.044146	0.582976	0.102841	-0.992373	0.067970	0.575529	0.115098	0.809641
35120	5.951307	0.680301	8.307919	0.002529	0.007567	0.002436	-0.811323	-0.044150	0.582929	0.102829	-0.992375	0.067957	0.575484	0.115077	0.809676
35121	5.939801	0.715071	8.286697	0.004334	0.005191	0.003567	-0.811341	-0.044152	0.582903	0.102823	-0.992376	0.067952	0.575459	0.115068	0.809696
35122	5.934474	0.693052	8.336506	0.003854	0.003456	-0.001486	-0.811356	-0.044112	0.582886	0.102786	-0.992378	0.067972	0.575445	0.115062	0.809706
35123	5.926662	0.705943	8.305246	0.006735	-0.002915	0.002150	-0.811329	-0.044090	0.582925	0.102782	-0.992377	0.067995	0.575484	0.115081	0.809676
35124	5.950927	0.681608	8.308084	0.008092	-0.008858	0.001662	-0.811269	-0.044068	0.583010	0.102796	-0.992373	0.068031	0.575565	0.115123	0.809612
35125	5.964406	0.691952	8.289184	0.007952	-0.007884	0.003157	-0.811213	-0.044070	0.583088	0.102830	-0.992368	0.068057	0.575639	0.115167	0.809553
