// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
11635	9.455503	-0.047383	-2.567421	0.008164	0.000313	0.037650	0.236082	0.059463	0.969912	0.308298	-0.951143	-0.016729	0.921530	0.302971	-0.242880
11636	9.424083	-0.052000	-2.553040	0.007144	0.002499	0.036483	0.236161	0.059149	0.969912	0.308268	-0.951147	-0.017054	0.921520	0.303020	-0.242858
11637	9.433954	-0.044578	-2.572334	-0.004710	-0.002072	0.042866	0.236289	0.058783	0.969903	0.308114	-0.951190	-0.017414	0.921539	0.302956	-0.242867
11638	9.461387	-0.158861	-2.560409	0.001351	0.006809	0.036749	0.236329	0.058455	0.969913	0.308030	-0.951211	-0.017727	0.921556	0.302952	-0.242805
11639	9.425970	-0.155694	-2.512229	0.027128	0.004947	0.037483	0.236376	0.058119	0.969922	0.308183	-0.951155	-0.018112	0.921493	0.303194	-0.242741
11640	9.470973	-0.034081	-2.446717	0.027653	0.006788	0.036487	0.236416	0.057793	0.969932	0.308342	-0.951096	-0.018486	0.921430	0.303441	-0.242674
11641	9.445513	-0.019861	-2.417837	0.012355	0.005858	0.038418	0.236457	0.057445	0.969942	0.308356	-0.951084	-0.018844	0.921415	0.303543	-0.242604
11642	9.424145	-0.013445	-2.422248	0.006037	0.008336	0.039679	0.236493	0.057084	0.969955	0.308308	-0.951093	-0.019197	0.921421	0.303585	-0.242526
11643	9.430044	-0.057897	-2.411284	0.000143	0.004240	0.040693	0.236556	0.056720	0.969961	0.308204	-0.951119	-0.019547	0.921440	0.303570	-0.242474
11644	9.384629	-0.065636	-2.344224	-0.005615	-0.000943	0.039764	0.236677	0.056387	0.969951	0.308049	-0.951163	-0.019872	0.921461	0.303496	-0.242489
11645	9.390311	-0.109921	-2.333898	-0.005754	0.000146	0.041709	0.236781	0.056026	0.969946	0.307888	-0.951208	-0.020218	0.921488	0.303422	-0.242477
11646	9.411561	-0.183434	-2.332686	-0.007089	-0.004231	0.035239	0.236919	0.055746	0.969929	0.307730	-0.951253	-0.020495	0.921505	0.303332	-0.242524
11647	9.423173	-0.148692	-2.304981	-0.001186	-0.003448	0.039810	0.237049	0.055413	0.969916	0.307616	-0.951282	-0.020833	0.921510	0.303300	-0.242547
11648	9.477942	-0.074861	-2.263876	-0.016870	-0.013473	0.034025	0.237268	0.055173	0.969876	0.307371	-0.951356	-0.021075	0.921535	0.303112	-0.242685
11649	9.436677	0.029734	-2.224355	-0.036461	-0.016267	0.039557	0.237516	0.054882	0.969832	0.306932	-0.951493	-0.021325	0.921618	0.302737	-0.242839
11650	9.504545	-0.071398	-2.247972	-0.079549	-0.020375	0.037233	0.237807	0.054632	0.969775	0.306101	-0.951758	-0.021445	0.921819	0.301949	-0.243058
11651	9.489725	-0.257004	-2.333192	-0.106815	-0.021728	0.031986	0.238082	0.054429	0.969719	0.305031	-0.952101	-0.021450	0.922103	0.300901	-0.243280
11652	9.533862	-0.372544	-2.410381	-0.089643	-0.026977	0.021978	0.238386	0.054344	0.969649	0.304143	-0.952386	-0.021397	0.922317	0.300012	-0.243564
11653	9.504139	-0.348155	-2.475749	-0.086509	-0.021806	0.019166	0.238622	0.054262	0.969595	0.303290	-0.952660	-0.021327	0.922537	0.299158	-0.243783
11654	9.419442	-0.279130	-2.450904	-0.085442	-0.027619	0.015973	0.238915	0.054235	0.969525	0.302455	-0.952927	-0.021225	0.922736	0.298308	-0.244072
11655	9.442204	-0.323101	-2.529801	-0.104800	-0.029238	0.012063	0.239198	0.054243	0.969455	0.301450	-0.953250	-0.021042	0.922991	0.297275	-0.244367
11656	9.521866	-0.322771	-2.522816	-0.079838	-0.024201	0.006507	0.239430	0.054295	0.969394	0.300688	-0.953494	-0.020862	0.923179	0.296480	-0.244622
11657	9.479002	-0.181122	-2.526848	-0.061584	-0.019600	0.001269	0.239592	0.054377	0.969350	0.300107	-0.953681	-0.020679	0.923326	0.295864	-0.244813
11658	9.467579	-0.038559	-2.544905	-0.070590	-0.022976	0.001949	0.239800	0.054469	0.969293	0.299442	-0.953895	-0.020477	0.923488	0.295157	-0.245054
11659	9.486461	-0.073765	-2.589822	-0.093847	-0.023557	0.002604	0.240002	0.054549	0.969239	0.298560	-0.954177	-0.020228	0.923721	0.294230	-0.245291
11660	9.477912	-0.117001	-2.653725	-0.090710	-0.018381	-0.000197	0.240162	0.054648	0.969193	0.297713	-0.954447	-0.019955	0.923953	0.293334	-0.245491
11661	9.502840	-0.132916	-2.684154	-0.081577	-0.019411	0.002752	0.240326	0.054715	0.969149	0.296944	-0.954691	-0.019737	0.924158	0.292526	-0.245684
11662	9.489171	-0.076252	-2.753043	-0.075003	-0.008406	0.005617	0.240411	0.054729	0.969127	0.296228	-0.954917	-0.019559	0.924365	0.291784	-0.245785
11663	9.504896	-0.044464	-2.758594	-0.082476	-0.002638	0.007708	0.240435	0.054699	0.969123	0.295438	-0.955165	-0.019386	0.924612	0.290977	-0.245816
11664	9.519973	-0.131474	-2.772719	-0.099775	-0.002739	0.002996	0.240461	0.054723	0.969115	0.294499	-0.955461	-0.019121	0.924905	0.290001	-0.245867
11665	9.519284	-0.248301	-2.781688	-0.092937	0.006111	0.001974	0.240388	0.054722	0.969133	0.293626	-0.955734	-0.018867	0.925202	0.289098	-0.245814
11666	9.511634	-0.231411	-2.714213	-0.068063	0.008872	0.003909	0.240310	0.054703	0.969154	0.292977	-0.955937	-0.018689	0.925427	0.288431	-0.245748
11667	9.533806	-0.180969	-2.703810	-0.050251	0.014166	0.002084	0.240162	0.054679	0.969192	0.292498	-0.956086	-0.018541	0.925617	0.287939	-0.245609
11668	9.520803	-0.124121	-2.644948	-0.050329	0.021126	0.000915	0.239962	0.054654	0.969243	0.292021	-0.956235	-0.018377	0.925820	0.287449	-0.245421
11669	9.470390	-0.146413	-2.714801	-0.061782	0.022586	-0.007233	0.239709	0.054694	0.969303	0.291457	-0.956412	-0.018111	0.926063	0.286851	-0.245202
11670	9.496594	-0.162149	-2.740916	-0.041479	0.032286	-0.008907	0.239378	0.054732	0.969383	0.291085	-0.956530	-0.017874	0.926265	0.286451	-0.244904
11671	9.425484	-0.054438	-2.680624	-0.039667	0.035922	-0.005820	0.239006	0.054720	0.969475	0.290722	-0.956644	-0.017676	0.926476	0.286073	-0.244552
11672	9.426105	-0.112133	-2.681982	-0.054006	0.036199	-0.008260	0.238641	0.054741	0.969564	0.290232	-0.956798	-0.017415	0.926723	0.285554	-0.244219
11673	9.416809	-0.121449	-2.534730	-0.041167	0.042171	-0.009090	0.238201	0.054744	0.969672	0.289863	-0.956914	-0.017182	0.926952	0.285165	-0.243806
11674	9.386828	-0.061029	-2.511618	-0.034042	0.045517	-0.008444	0.237750	0.054741	0.969783	0.289558	-0.957010	-0.016968	0.927163	0.284843	-0.243380
11675	9.460271	-0.045833	-2.430505	-0.044074	0.044344	-0.008929	0.237290	0.054736	0.969896	0.289162	-0.957134	-0.016729	0.927404	0.284426	-0.242946
11676	9.461369	-0.044114	-2.426259	-0.039371	0.045812	-0.005992	0.236843	0.054709	0.970006	0.288801	-0.957246	-0.016526	0.927631	0.284053	-0.242517
11677	9.454365	-0.027709	-2.354984	-0.041864	0.044772	-0.011693	0.236371	0.054730	0.970120	0.288431	-0.957362	-0.016267	0.927866	0.283658	-0.242079
11678	9.480665	-0.103021	-2.384285	-0.036888	0.044100	-0.012663	0.235921	0.054773	0.970227	0.288109	-0.957464	-0.016005	0.928081	0.283308	-0.241666
11679	9.454690	-0.049733	-2.394367	-0.038181	0.048443	-0.009896	0.235420	0.054766	0.970350	0.287769	-0.957570	-0.015772	0.928314	0.282950	-0.241191
11680	9.508771	-0.057259	-2.399222	-0.029829	0.044924	-0.014442	0.234956	0.054824	0.970459	0.287517	-0.957650	-0.015510	0.928509	0.282667	-0.240769
11681	9.492467	-0.051985	-2.433474	-0.032256	0.043045	-0.012158	0.234499	0.054855	0.970567	0.287237	-0.957738	-0.015270	0.928712	0.282363	-0.240345
11682	9.503264	-0.098167	-2.453387	-0.025529	0.043476	-0.012471	0.234054	0.054898	0.970672	0.287019	-0.957807	-0.015037	0.928891	0.282121	-0.239936
11683	9.445463	-0.105851	-2.454711	-0.021759	0.040178	-0.009525	0.233631	0.054912	0.970773	0.286830	-0.957866	-0.014848	0.929056	0.281916	-0.239538
11684	9.479640	-0.077387	-2.417104	-0.013340	0.039186	-0.011624	0.233229	0.054960	0.970867	0.286724	-0.957901	-0.014653	0.929190	0.281788	-0.239169
11685	9.462109	-0.073240	-2.327809	-0.010697	0.029666	-0.009167	0.232904	0.055000	0.970943	0.286636	-0.957930	-0.014493	0.929298	0.281683	-0.238871
11686	9.521884	-0.003482	-2.314606	-0.009770	0.031057	-0.003622	0.232600	0.054995	0.971016	0.286544	-0.957959	-0.014384	0.929403	0.281585	-0.238580
11687	9.527020	0.049592	-2.340185	-0.011179	0.030345	-0.005744	0.232279	0.055000	0.971093	0.286445	-0.957991	-0.014257	0.929514	0.281476	-0.238276
11688	9.484981	0.131001	-2.342252	-0.037384	0.028559	0.000548	0.232010	0.054962	0.971159	0.286086	-0.958100	-0.014123	0.929691	0.281112	-0.238013
11689	9.552192	-0.051686	-2.416359	-0.054009	0.025886	-0.001613	0.231742	0.054941	0.971225	0.285578	-0.958254	-0.013934	0.929914	0.280590	-0.237758
11690	9.523921	-0.084623	-2.481377	-0.042774	0.026321	0.000540	0.231493	0.054910	0.971286	0.285170	-0.958378	-0.013786	0.930102	0.280173	-0.237517
11691	9.512924	-0.121077	-2.507975	-0.035900	0.025686	-0.001720	0.231227	0.054891	0.971350	0.284831	-0.958481	-0.013639	0.930272	0.279824	-0.237261
11692	9.467716	-0.125809	-2.439138	-0.033822	0.023803	0.003014	0.231009	0.054844	0.971405	0.284499	-0.958581	-0.013537	0.930427	0.279491	-0.237044
11693	9.516805	-0.186961	-2.417708	-0.018034	0.021503	-0.004763	0.230773	0.054865	0.971460	0.284333	-0.958632	-0.013403	0.930537	0.279311	-0.236826
11694	9.491854	-0.109198	-2.381864	0.012203	0.023968	-0.005154	0.230530	0.054896	0.971515	0.284449	-0.958599	-0.013331	0.930561	0.279420	-0.236601
11695	9.472688	-0.012936	-2.331474	0.008710	0.021764	-0.006471	0.230287	0.054933	0.971571	0.284536	-0.958574	-0.013244	0.930595	0.279496	-0.236377
11696	9.487519	-0.008063	-2.381981	0.010063	0.019952	-0.006794	0.230077	0.054991	0.971618	0.284635	-0.958546	-0.013150	0.930617	0.279582	-0.236191
11697	9.462230	0.009882	-2.351625	0.016261	0.018533	-0.006121	0.229864	0.055034	0.971665	0.284791	-0.958500	-0.013084	0.930622	0.279729	-0.235998
11698	9.452714	0.058100	-2.326075	-0.000368	0.012480	-0.002762	0.229735	0.055074	0.971694	0.284784	-0.958503	-0.013005	0.930655	0.279711	-0.235886
11699	9.457108	-0.008278	-2.363463	-0.005017	0.013544	-0.003267	0.229577	0.055103	0.971729	0.284736	-0.958519	-0.012916	0.930709	0.279651	-0.235744
11700	9.416170	0.098383	-2.319056	-0.007930	0.012332	0.002426	0.229464	0.055095	0.971757	0.284647	-0.958546	-0.012869	0.930764	0.279560	-0.235634
11701	9.479368	0.041343	-2.350953	-0.042621	0.012385	0.002785	0.229334	0.055069	0.971789	0.284234	-0.958670	-0.012751	0.930923	0.279140	-0.235508
11702	9.473872	0.023651	-2.364313	-0.053524	0.012348	-0.000840	0.229211	0.055093	0.971816	0.283728	-0.958822	-0.012564	0.931107	0.278612	-0.235404
11703	9.509858	-0.040591	-2.415694	-0.046255	0.014630	-0.002110	0.229047	0.055108	0.971854	0.283293	-0.958953	-0.012390	0.931280	0.278157	-0.235257
11704	9.524579	-0.034808	-2.466917	-0.040254	0.011755	-0.001927	0.228926	0.055144	0.971881	0.282913	-0.959068	-0.012223	0.931425	0.277756	-0.235157
11705	9.549243	-0.077145	-2.542215	-0.032933	0.016557	-0.000747	0.228747	0.055141	0.971923	0.282599	-0.959162	-0.012094	0.931565	0.277430	-0.234989
11706	9.531176	-0.098728	-2.626849	-0.016251	0.025135	-0.001641	0.228504	0.055137	0.971980	0.282441	-0.959210	-0.011987	0.931672	0.277266	-0.234756
11707	9.477466	-0.114854	-2.663255	0.018704	0.032442	-0.004581	0.228166	0.055127	0.972060	0.282617	-0.959159	-0.011941	0.931702	0.277445	-0.234427
11708	9.491432	-0.052375	-2.582361	0.059951	0.043374	-0.001937	0.227752	0.055076	0.972160	0.283170	-0.958995	-0.012010	0.931635	0.278022	-0.234009
11709	9.516824	-0.013207	-2.476981	0.102775	0.044467	-0.000431	0.227314	0.054992	0.972268	0.284119	-0.958711	-0.012201	0.931453	0.279013	-0.233553
11710	9.548500	0.102733	-2.350222	0.216244	0.081439	-0.004531	0.226539	0.054858	0.972456	0.286133	-0.958107	-0.012608	0.931025	0.281108	-0.232745
11711	9.476754	0.109569	-2.122282	0.270992	0.107648	-0.006113	0.225497	0.054648	0.972710	0.288660	-0.957342	-0.013133	0.930498	0.283744	-0.231652
11712	9.391418	0.205511	-2.003327	0.298393	0.116374	-0.003250	0.224400	0.054399	0.972978	0.291433	-0.956493	-0.013737	0.929899	0.286640	-0.230491
11713	9.343958	0.168830	-1.850332	0.267535	0.111291	0.006087	0.223361	0.054056	0.973236	0.293897	-0.955729	-0.014367	0.929373	0.289240	-0.229359
11714	9.394004	0.042229	-1.825772	0.226233	0.081610	0.010824	0.222629	0.053767	0.973420	0.295965	-0.955082	-0.014936	0.928893	0.291423	-0.228542
11715	9.386565	0.231235	-1.740134	0.200405	0.045844	0.014890	0.222224	0.053526	0.973525	0.297783	-0.954508	-0.015493	0.928408	0.293342	-0.228054
