// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
16520	3.985554	0.581527	9.511546	0.005635	0.000850	0.003070	0.905978	0.176573	0.384741	-0.215107	0.974797	0.059156	-0.364599	-0.136355	0.921127
16521	3.974015	0.587695	9.490812	0.002791	0.001571	0.001629	0.905981	0.176558	0.384742	-0.215089	0.974802	0.059149	-0.364604	-0.136342	0.921127
16522	3.992804	0.579607	9.478045	0.005581	0.003143	0.003257	0.905985	0.176559	0.384732	-0.215093	0.974800	0.059160	-0.364591	-0.136351	0.921131
16523	4.002722	0.602071	9.478781	0.003684	0.003509	0.003818	0.905990	0.176568	0.384716	-0.215097	0.974799	0.059154	-0.364576	-0.136344	0.921138
16524	4.003839	0.574457	9.498929	0.008033	-0.000840	0.003416	0.905980	0.176562	0.384741	-0.215108	0.974795	0.059186	-0.364594	-0.136383	0.921125
16525	3.991097	0.608746	9.458050	0.002291	0.002895	0.000721	0.905989	0.176541	0.384729	-0.215079	0.974802	0.059179	-0.364587	-0.136363	0.921130
16526	3.991897	0.580904	9.478348	0.002684	0.006156	0.002003	0.906010	0.176527	0.384688	-0.215053	0.974808	0.059167	-0.364553	-0.136334	0.921148
16527	4.022012	0.566947	9.486393	0.005636	0.000850	0.003070	0.906007	0.176525	0.384696	-0.215059	0.974806	0.059181	-0.364557	-0.136351	0.921144
16528	3.979944	0.587257	9.457775	0.001787	0.003876	0.004379	0.906009	0.176545	0.384681	-0.215066	0.974807	0.059151	-0.364547	-0.136323	0.921152
16529	3.961943	0.567733	9.490825	0.003738	0.001217	0.003631	0.906006	0.176550	0.384686	-0.215069	0.974806	0.059145	-0.364552	-0.136320	0.921151
16530	4.002411	0.575854	9.499447	0.004631	0.003154	0.005820	0.906005	0.176575	0.384676	-0.215091	0.974802	0.059136	-0.364541	-0.136318	0.921155
16531	3.990816	0.582019	9.478735	0.005636	0.000849	0.003070	0.906002	0.176574	0.384684	-0.215097	0.974800	0.059150	-0.364546	-0.136334	0.921151
16532	4.003492	0.548356	9.519609	0.000500	-0.001323	0.000908	0.905995	0.176547	0.384713	-0.215061	0.974809	0.059120	-0.364585	-0.136300	0.921141
16533	3.981955	0.612998	9.492195	0.006030	0.004110	0.004352	0.906001	0.176563	0.384692	-0.215079	0.974805	0.059133	-0.364559	-0.136314	0.921149
16534	4.002035	0.576987	9.499536	0.004743	-0.001089	0.000881	0.905995	0.176534	0.384719	-0.215057	0.974809	0.059144	-0.364586	-0.136321	0.921137
16535	3.971537	0.591752	9.491597	0.007482	0.002774	0.002696	0.906000	0.176531	0.384709	-0.215066	0.974805	0.059177	-0.364570	-0.136352	0.921139
16536	4.009298	0.575346	9.466020	0.003239	0.002540	0.002723	0.906003	0.176527	0.384703	-0.215056	0.974808	0.059167	-0.364567	-0.136338	0.921142
16537	3.992727	0.608662	9.513137	0.003239	0.002540	0.002723	0.906007	0.176524	0.384696	-0.215049	0.974810	0.059160	-0.364562	-0.136328	0.921146
16538	3.989850	0.584146	9.479010	0.003239	0.002540	0.002723	0.906010	0.176520	0.384690	-0.215040	0.974812	0.059149	-0.364560	-0.136313	0.921149
16539	4.001160	0.578499	9.499813	0.003292	0.000247	0.002536	0.906006	0.176512	0.384703	-0.215031	0.974815	0.059144	-0.364575	-0.136308	0.921144
16540	4.022570	0.594907	9.521294	0.001289	0.005199	0.003470	0.906017	0.176522	0.384674	-0.215024	0.974818	0.059111	-0.364553	-0.136270	0.921158
16541	4.003429	0.603220	9.534181	0.000495	-0.001664	0.005474	0.905999	0.176540	0.384707	-0.215032	0.974819	0.059069	-0.364591	-0.136241	0.921147
16542	3.998111	0.553693	9.465778	-0.000052	0.002292	0.000187	0.906008	0.176507	0.384701	-0.214984	0.974831	0.059040	-0.364598	-0.136195	0.921151
16543	4.008073	0.575945	9.466502	0.003687	0.003508	0.003818	0.906013	0.176516	0.384685	-0.214989	0.974831	0.059033	-0.364583	-0.136187	0.921158
16544	3.992713	0.581068	9.533768	0.000890	0.001597	0.006755	0.906003	0.176551	0.384691	-0.215009	0.974829	0.058986	-0.364594	-0.136153	0.921159
16545	4.007759	0.575961	9.466635	0.003739	0.001216	0.003631	0.906000	0.176556	0.384696	-0.215012	0.974829	0.058980	-0.364600	-0.136150	0.921157
16546	4.000047	0.578730	9.500268	0.004187	0.002184	0.004726	0.905998	0.176571	0.384695	-0.215024	0.974827	0.058970	-0.364599	-0.136146	0.921158
16547	3.997363	0.554224	9.466063	0.003792	-0.001077	0.003445	0.905987	0.176570	0.384721	-0.215026	0.974827	0.058966	-0.364625	-0.136147	0.921147
16548	3.989708	0.557099	9.499666	0.005586	0.003140	0.003257	0.905992	0.176570	0.384711	-0.215028	0.974825	0.058977	-0.364612	-0.136156	0.921151
16549	3.999919	0.579671	9.500264	0.005243	-0.002414	0.001790	0.905979	0.176551	0.384748	-0.215020	0.974826	0.058992	-0.364647	-0.136174	0.921135
16550	3.988462	0.585832	9.479490	0.003688	0.003508	0.003817	0.905985	0.176554	0.384733	-0.215017	0.974828	0.058983	-0.364635	-0.136162	0.921141
16551	4.008343	0.549508	9.486953	0.002737	0.003521	0.006380	0.905985	0.176589	0.384718	-0.215042	0.974824	0.058957	-0.364621	-0.136145	0.921149
16552	3.999372	0.580394	9.500450	0.007985	0.001448	0.003605	0.905982	0.176592	0.384724	-0.215059	0.974818	0.058987	-0.364619	-0.136179	0.921145
16553	3.989032	0.558650	9.499859	0.003741	0.001215	0.003631	0.905979	0.176597	0.384729	-0.215062	0.974818	0.058981	-0.364624	-0.136177	0.921143
16554	3.990412	0.611596	9.513921	0.003741	0.001215	0.003631	0.905977	0.176592	0.384735	-0.215055	0.974820	0.058974	-0.364633	-0.136168	0.921141
16555	3.987601	0.586972	9.479782	0.002290	0.002552	0.005286	0.905975	0.176615	0.384728	-0.215068	0.974818	0.058949	-0.364629	-0.136149	0.921146
16556	4.007659	0.550454	9.487187	0.000443	0.000628	0.005660	0.905966	0.176633	0.384741	-0.215071	0.974821	0.058902	-0.364650	-0.136109	0.921143
16557	3.977233	0.564646	9.479238	0.002342	0.000260	0.005100	0.905957	0.176650	0.384756	-0.215083	0.974819	0.058877	-0.364667	-0.136095	0.921139
16558	4.005355	0.606494	9.446835	0.003793	-0.001078	0.003445	0.905945	0.176650	0.384784	-0.215083	0.974820	0.058868	-0.364696	-0.136092	0.921127
16559	3.977195	0.565073	9.479228	0.004641	0.003493	0.001254	0.905955	0.176634	0.384767	-0.215068	0.974822	0.058880	-0.364679	-0.136094	0.921134
16560	4.017602	0.573153	9.487888	0.003238	0.002197	0.007288	0.905946	0.176678	0.384768	-0.215104	0.974816	0.058853	-0.364680	-0.136083	0.921135
16561	3.988299	0.559549	9.500113	0.004241	-0.000109	0.004539	0.905936	0.176689	0.384786	-0.215118	0.974813	0.058848	-0.364697	-0.136087	0.921128
16562	4.006066	0.579431	9.467139	0.006088	0.001814	0.004165	0.905933	0.176700	0.384789	-0.215134	0.974809	0.058859	-0.364695	-0.136104	0.921126
16563	3.998349	0.582229	9.500769	0.001843	0.001583	0.004191	0.905930	0.176710	0.384791	-0.215135	0.974810	0.058834	-0.364702	-0.136081	0.921127
16564	3.986749	0.588379	9.480053	0.007488	0.002768	0.002696	0.905935	0.176704	0.384783	-0.215139	0.974808	0.058863	-0.364688	-0.136108	0.921128
16565	3.987696	0.560885	9.500288	0.005141	0.002168	0.002162	0.905939	0.176695	0.384778	-0.215134	0.974808	0.058876	-0.364682	-0.136117	0.921130
16566	3.987443	0.561186	9.500376	0.003691	0.003506	0.003816	0.905943	0.176703	0.384764	-0.215136	0.974808	0.058866	-0.364670	-0.136105	0.921136
16567	3.986092	0.589486	9.480261	0.005641	0.000845	0.003071	0.905940	0.176701	0.384772	-0.215141	0.974806	0.058880	-0.364674	-0.136122	0.921132
16568	4.016337	0.575806	9.488264	0.008440	0.002753	0.000133	0.905951	0.176667	0.384762	-0.215122	0.974808	0.058928	-0.364659	-0.136156	0.921133
16569	3.953793	0.552332	9.458369	0.008437	0.002413	0.004699	0.905950	0.176684	0.384757	-0.215152	0.974799	0.058961	-0.364643	-0.136197	0.921133
16570	4.016000	0.576921	9.488338	0.003294	0.000245	0.002537	0.905945	0.176674	0.384772	-0.215141	0.974802	0.058953	-0.364661	-0.136188	0.921127
16571	3.996877	0.585773	9.501170	0.007490	0.002767	0.002696	0.905950	0.176672	0.384762	-0.215149	0.974798	0.058985	-0.364645	-0.136219	0.921129
16572	3.977626	0.594626	9.514054	0.004640	0.003152	0.005819	0.905948	0.176701	0.384754	-0.215175	0.974793	0.058976	-0.364634	-0.136218	0.921133
16573	4.015295	0.578131	9.488563	0.006991	0.004090	0.001787	0.905959	0.176691	0.384731	-0.215174	0.974791	0.059007	-0.364607	-0.136242	0.921141
16574	3.981755	0.568038	9.446584	0.002695	0.006152	0.001998	0.905978	0.176682	0.384692	-0.215153	0.974797	0.058996	-0.364573	-0.136216	0.921158
16575	3.973894	0.570956	9.480260	0.007537	0.000135	0.007077	0.905963	0.176718	0.384709	-0.215201	0.974785	0.059012	-0.364580	-0.136252	0.921150
16576	3.984031	0.593719	9.480863	0.008443	0.002751	0.000133	0.905974	0.176686	0.384700	-0.215184	0.974786	0.059061	-0.364565	-0.136289	0.921150
16577	3.985086	0.566347	9.501059	0.006142	-0.000479	0.003980	0.905964	0.176691	0.384720	-0.215200	0.974782	0.059076	-0.364580	-0.136312	0.921141
16578	3.976213	0.597464	9.514467	0.007940	0.003735	0.003790	0.905970	0.176694	0.384704	-0.215212	0.974777	0.059106	-0.364557	-0.136341	0.921146
16579	4.002453	0.586884	9.468208	0.006042	0.004105	0.004349	0.905976	0.176710	0.384682	-0.215230	0.974772	0.059119	-0.364531	-0.136356	0.921154
16580	4.002047	0.587282	9.468355	0.006491	0.005073	0.005443	0.905984	0.176732	0.384655	-0.215254	0.974766	0.059128	-0.364498	-0.136368	0.921165
16581	3.982737	0.596045	9.481260	0.004193	0.002182	0.004725	0.905982	0.176749	0.384651	-0.215269	0.974763	0.059122	-0.364494	-0.136367	0.921167
16582	4.011624	0.609826	9.469204	0.001745	0.006168	0.004559	0.905996	0.176762	0.384613	-0.215266	0.974766	0.059093	-0.364462	-0.136332	0.921185
16583	4.013605	0.553878	9.509735	0.003740	0.000875	0.008197	0.905982	0.176811	0.384623	-0.215310	0.974758	0.059070	-0.364470	-0.136330	0.921182
16584	4.003561	0.612576	9.502970	0.003695	0.003505	0.003815	0.905987	0.176816	0.384610	-0.215310	0.974758	0.059061	-0.364458	-0.136319	0.921188
16585	4.003377	0.612482	9.503054	-0.001454	0.001001	0.006219	0.905977	0.176845	0.384618	-0.215318	0.974760	0.058998	-0.364477	-0.136266	0.921188
16586	3.991958	0.617729	9.482313	-0.004754	0.000418	0.008247	0.905960	0.176893	0.384636	-0.215330	0.974764	0.058892	-0.364511	-0.136178	0.921188
16587	3.999003	0.533673	9.455085	-0.003402	0.003663	0.006963	0.905959	0.176933	0.384620	-0.215338	0.974767	0.058808	-0.364510	-0.136101	0.921200
16588	4.000266	0.586029	9.469186	0.000396	0.002922	0.005844	0.905957	0.176958	0.384613	-0.215346	0.974768	0.058762	-0.364511	-0.136060	0.921206
16589	4.030373	0.571422	9.477325	-0.002450	0.003647	0.004400	0.905961	0.176974	0.384596	-0.215334	0.974775	0.058696	-0.364507	-0.135993	0.921217
16590	3.978922	0.541231	9.468382	0.002647	0.008104	0.006747	0.905976	0.177015	0.384542	-0.215357	0.974772	0.058666	-0.364456	-0.135963	0.921241
16591	4.021659	0.573524	9.511404	-0.003900	0.004986	0.006053	0.905982	0.177048	0.384514	-0.215354	0.974777	0.058580	-0.364444	-0.135879	0.921259
16592	3.990770	0.587216	9.503648	-0.004397	0.006309	0.005143	0.905994	0.177070	0.384475	-0.215337	0.974787	0.058491	-0.364424	-0.135784	0.921281
16593	3.971200	0.594762	9.516730	-0.010543	0.006452	0.005727	0.906006	0.177102	0.384432	-0.215307	0.974802	0.058345	-0.364412	-0.135632	0.921308
16594	3.967821	0.568858	9.482929	-0.008243	0.009341	0.006446	0.906025	0.177145	0.384367	-0.215291	0.974813	0.058214	-0.364373	-0.135494	0.921343
16595	3.968094	0.539938	9.503529	-0.006343	0.008970	0.005887	0.906046	0.177182	0.384301	-0.215278	0.974823	0.058107	-0.364330	-0.135379	0.921377
16596	3.995689	0.581070	9.471423	0.000847	0.003888	0.006938	0.906046	0.177214	0.384285	-0.215292	0.974822	0.058060	-0.364321	-0.135339	0.921387
16597	4.006582	0.574707	9.492453	-0.007241	0.007034	0.003699	0.906064	0.177227	0.384237	-0.215256	0.974837	0.057953	-0.364297	-0.135218	0.921414
16598	4.004726	0.601956	9.472627	-0.003993	0.009567	0.006422	0.906087	0.177263	0.384168	-0.215248	0.974844	0.057864	-0.364246	-0.135121	0.921448
16599	3.976181	0.640514	9.499169	-0.001147	0.008841	0.007867	0.906102	0.177319	0.384105	-0.215272	0.974842	0.057797	-0.364193	-0.135057	0.921479
16600	3.994485	0.631120	9.486746	-0.010093	0.007079	0.011385	0.906105	0.177400	0.384061	-0.215287	0.974849	0.057632	-0.364178	-0.134904	0.921507
16601	3.946959	0.596761	9.532094	-0.005254	0.001398	0.011901	0.906085	0.177486	0.384069	-0.215333	0.974846	0.057511	-0.364201	-0.134813	0.921511
16602	3.924504	0.607531	9.490445	-0.004164	-0.005832	0.013350	0.906036	0.177567	0.384146	-0.215385	0.974841	0.057393	-0.364290	-0.134740	0.921487
16603	3.976355	0.636446	9.499370	-0.005469	-0.011369	0.014448	0.905964	0.177660	0.384273	-0.215453	0.974834	0.057261	-0.364429	-0.134669	0.921442
16604	3.985547	0.523695	9.491827	-0.011208	-0.007966	0.016310	0.905901	0.177769	0.384372	-0.215509	0.974833	0.057067	-0.364553	-0.134533	0.921413
16605	3.975796	0.500029	9.491070	-0.009898	-0.002088	0.010646	0.905871	0.177838	0.384411	-0.215527	0.974838	0.056909	-0.364618	-0.134403	0.921406
16606	3.949971	0.510117	9.537158	0.000225	-0.012827	0.017336	0.905787	0.177954	0.384555	-0.215637	0.974819	0.056815	-0.364761	-0.134387	0.921352
16607	3.969207	0.528748	9.503693	-0.006365	-0.013307	0.012259	0.905712	0.178023	0.384699	-0.215682	0.974817	0.056683	-0.364920	-0.134311	0.921300
16608	3.970591	0.527864	9.503164	-0.001620	-0.014408	0.013143	0.905632	0.178094	0.384855	-0.215745	0.974809	0.056588	-0.365082	-0.134279	0.921241
16609	3.951473	0.482951	9.501353	-0.001121	-0.015733	0.014052	0.905545	0.178177	0.385022	-0.215825	0.974796	0.056498	-0.365251	-0.134258	0.921177
16610	4.004045	0.512559	9.509908	0.006922	-0.016253	0.012908	0.905458	0.178245	0.385195	-0.215920	0.974776	0.056483	-0.365411	-0.134315	0.921105
16611	4.024510	0.503988	9.496484	0.001682	-0.013828	0.011116	0.905384	0.178302	0.385343	-0.215983	0.974765	0.056430	-0.365557	-0.134318	0.921047
16612	4.016284	0.562424	9.489088	0.003628	-0.016493	0.010371	0.905301	0.178346	0.385516	-0.216043	0.974754	0.056394	-0.365726	-0.134341	0.920976
16613	4.006310	0.568417	9.467704	0.006381	-0.012296	0.007618	0.905240	0.178371	0.385648	-0.216092	0.974743	0.056397	-0.365848	-0.134388	0.920921
16614	3.965109	0.507954	9.444640	0.003041	-0.010928	0.014398	0.905170	0.178458	0.385773	-0.216184	0.974726	0.056341	-0.365968	-0.134396	0.920872
16615	3.979350	0.555125	9.478911	0.012526	-0.012446	0.007032	0.905109	0.178478	0.385905	-0.216250	0.974707	0.056403	-0.366078	-0.134503	0.920813
16616	3.960110	0.511831	9.477081	0.016375	-0.016171	0.014857	0.905018	0.178566	0.386079	-0.216398	0.974671	0.056467	-0.366217	-0.134651	0.920736
16617	3.944935	0.574283	9.502941	0.020361	-0.026088	0.012996	0.904894	0.178625	0.386340	-0.216547	0.974631	0.056579	-0.366433	-0.134859	0.920619
16618	3.958068	0.598137	9.502249	0.027557	-0.031185	0.014041	0.904751	0.178680	0.386651	-0.216723	0.974582	0.056749	-0.366683	-0.135140	0.920479
16619	3.911323	0.542109	9.511915	0.021966	-0.034656	0.015354	0.904591	0.178750	0.386992	-0.216899	0.974536	0.056866	-0.366973	-0.135379	0.920328
16620	3.894633	0.500132	9.509031	0.038306	-0.047522	0.016695	0.904381	0.178810	0.387455	-0.217141	0.974467	0.057125	-0.367348	-0.135795	0.920117
16621	3.940863	0.402671	9.541754	0.048005	-0.058576	0.013150	0.904138	0.178826	0.388015	-0.217393	0.974390	0.057490	-0.367797	-0.136331	0.919858
16622	3.873678	0.361484	9.508954	0.065533	-0.059040	0.013931	0.903890	0.178845	0.388583	-0.217713	0.974287	0.058010	-0.368217	-0.137034	0.919586
16623	4.057752	0.473927	9.466485	0.074991	-0.057963	0.002168	0.903672	0.178754	0.389131	-0.217966	0.974192	0.058665	-0.368602	-0.137831	0.919312
16624	4.062242	0.509771	9.443402	0.092581	-0.060401	-0.001811	0.903454	0.178616	0.389701	-0.218241	0.974080	0.059494	-0.368973	-0.138799	0.919018
16625	4.099269	0.689070	9.557348	0.066148	-0.061369	-0.003600	0.903236	0.178463	0.390277	-0.218410	0.974005	0.060090	-0.369408	-0.139516	0.918735
16626	4.032439	0.539855	9.551496	0.046202	-0.056926	-0.004529	0.903035	0.178308	0.390813	-0.218496	0.973960	0.060502	-0.369849	-0.140027	0.918479
16627	4.080724	0.605114	9.570803	0.047320	-0.063849	-0.007635	0.902815	0.178111	0.391409	-0.218559	0.973919	0.060941	-0.370346	-0.140564	0.918197
16628	4.082663	0.611460	9.513632	0.018006	-0.064399	-0.006266	0.902591	0.177923	0.392012	-0.218520	0.973918	0.061101	-0.370916	-0.140812	0.917929
16629	4.124315	0.676339	9.566312	0.007768	-0.071353	-0.006156	0.902340	0.177730	0.392677	-0.218450	0.973929	0.061170	-0.371567	-0.140977	0.917640
