// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
59495	9.607894	-0.779906	-1.589226	0.021460	-0.084273	0.012861	-0.148404	-0.104637	0.983375	-0.873905	0.479321	-0.080881	-0.462889	-0.871380	-0.162576
59496	9.652276	-0.847739	-1.604463	0.023679	-0.090458	0.010305	-0.148869	-0.105367	0.983227	-0.873990	0.479148	-0.080982	-0.462579	-0.871387	-0.163420
59497	9.636241	-0.810969	-1.730161	0.024020	-0.082870	0.014634	-0.149352	-0.106097	0.983075	-0.874057	0.479007	-0.081094	-0.462297	-0.871376	-0.164276
59498	9.604858	-0.763092	-1.723173	0.027508	-0.084387	0.013261	-0.149814	-0.106760	0.982933	-0.874155	0.478805	-0.081230	-0.461961	-0.871406	-0.165056
59499	9.595266	-0.677842	-1.757606	0.015043	-0.086265	0.017296	-0.150374	-0.107463	0.982771	-0.874192	0.478706	-0.081415	-0.461710	-0.871374	-0.165928
59500	9.579557	-0.697290	-1.774733	0.003226	-0.082909	0.014991	-0.150844	-0.108105	0.982629	-0.874175	0.478718	-0.081529	-0.461588	-0.871288	-0.166714
59501	9.498275	-0.721825	-1.744449	-0.002594	-0.079597	0.013116	-0.151330	-0.108748	0.982483	-0.874148	0.478747	-0.081652	-0.461481	-0.871192	-0.167511
59502	9.547628	-0.706468	-1.666650	-0.000365	-0.076833	0.018357	-0.151801	-0.109321	0.982347	-0.874110	0.478793	-0.081793	-0.461399	-0.871095	-0.168240
59503	9.603290	-0.823820	-1.734354	-0.000278	-0.079161	0.017339	-0.152346	-0.110005	0.982186	-0.874049	0.478878	-0.081938	-0.461334	-0.870962	-0.169105
59504	9.697018	-0.869744	-1.804015	0.007317	-0.075885	0.015467	-0.152788	-0.110583	0.982053	-0.874050	0.478854	-0.082064	-0.461185	-0.870902	-0.169819
59505	9.674702	-0.887497	-1.879416	0.019737	-0.070687	0.019619	-0.153244	-0.111096	0.981924	-0.874104	0.478724	-0.082254	-0.460932	-0.870908	-0.170471
59506	9.682516	-0.904355	-1.937900	0.024945	-0.073481	0.013936	-0.153661	-0.111661	0.981794	-0.874189	0.478545	-0.082394	-0.460633	-0.870934	-0.171146
59507	9.676696	-0.888187	-1.973502	0.023317	-0.066621	0.017797	-0.154176	-0.112216	0.981650	-0.874259	0.478377	-0.082625	-0.460327	-0.870955	-0.171860
59508	9.596288	-0.862547	-1.909539	0.024979	-0.065603	0.014499	-0.154562	-0.112709	0.981533	-0.874343	0.478199	-0.082771	-0.460039	-0.870989	-0.172458
59509	9.556146	-0.799865	-1.848584	0.025631	-0.059320	0.015372	-0.154932	-0.113213	0.981417	-0.874414	0.478047	-0.082894	-0.459779	-0.871007	-0.173060
59510	9.532224	-0.753730	-1.779641	0.025312	-0.059053	0.011603	-0.155262	-0.113664	0.981312	-0.874504	0.477862	-0.083013	-0.459497	-0.871050	-0.173593
59511	9.558827	-0.770671	-1.798733	0.029275	-0.057560	0.012537	-0.155619	-0.114111	0.981204	-0.874621	0.477620	-0.083169	-0.459152	-0.871124	-0.174130
59512	9.585406	-0.788045	-1.817664	0.039571	-0.056404	0.017631	-0.155989	-0.114510	0.981099	-0.874766	0.477318	-0.083372	-0.458750	-0.871237	-0.174625
59513	9.599204	-0.722013	-1.782264	0.045586	-0.056477	0.018020	-0.156386	-0.114939	0.980985	-0.874937	0.476966	-0.083596	-0.458289	-0.871374	-0.175155
59514	9.579089	-0.588638	-1.760983	0.042568	-0.056517	0.029372	-0.156859	-0.115283	0.980869	-0.875077	0.476652	-0.083920	-0.457859	-0.871500	-0.175649
59515	9.540414	-0.612596	-1.732201	0.022288	-0.055763	0.031181	-0.157258	-0.115637	0.980764	-0.875113	0.476549	-0.084130	-0.457653	-0.871510	-0.176136
59516	9.598234	-0.715630	-1.767256	0.005891	-0.051182	0.034939	-0.157755	-0.115908	0.980652	-0.875077	0.476561	-0.084444	-0.457552	-0.871467	-0.176608
59517	9.596221	-0.769978	-1.803542	0.004411	-0.048931	0.036785	-0.158299	-0.116163	0.980534	-0.875026	0.476589	-0.084804	-0.457461	-0.871418	-0.177089
59518	9.602178	-0.775294	-1.748898	0.002440	-0.049693	0.036315	-0.158801	-0.116414	0.980423	-0.874971	0.476633	-0.085126	-0.457392	-0.871360	-0.177549
59519	9.627714	-0.845183	-1.798986	-0.001240	-0.049168	0.040149	-0.159295	-0.116587	0.980323	-0.874907	0.476688	-0.085475	-0.457343	-0.871307	-0.177937
59520	9.639872	-0.881945	-1.826191	-0.006300	-0.044146	0.037173	-0.159779	-0.116786	0.980220	-0.874810	0.476809	-0.085789	-0.457359	-0.871214	-0.178350
59521	9.597405	-0.951780	-1.968162	-0.000218	-0.046540	0.036542	-0.160312	-0.117053	0.980101	-0.874736	0.476885	-0.086124	-0.457314	-0.871137	-0.178841
59522	9.606053	-0.919445	-1.992526	0.004685	-0.040083	0.034879	-0.160758	-0.117228	0.980007	-0.874693	0.476908	-0.086435	-0.457241	-0.871101	-0.179205
59523	9.591699	-0.889632	-1.973563	-0.005974	-0.037581	0.034279	-0.161201	-0.117415	0.979912	-0.874596	0.477034	-0.086717	-0.457270	-0.871006	-0.179589
59524	9.579143	-0.893791	-1.955724	-0.013515	-0.036311	0.028530	-0.161574	-0.117587	0.979830	-0.874480	0.477208	-0.086933	-0.457361	-0.870888	-0.179932
59525	9.579902	-0.930654	-1.960407	-0.013357	-0.033021	0.027086	-0.161921	-0.117817	0.979745	-0.874344	0.477429	-0.087090	-0.457498	-0.870736	-0.180318
59526	9.535694	-0.921984	-1.847504	-0.006497	-0.033742	0.025308	-0.162254	-0.117982	0.979670	-0.874265	0.477538	-0.087286	-0.457531	-0.870654	-0.180629
59527	9.649085	-0.918918	-1.844563	-0.011150	-0.031304	0.025093	-0.162598	-0.118120	0.979597	-0.874167	0.477678	-0.087500	-0.457596	-0.870558	-0.180926
59528	9.667181	-0.921521	-1.809744	-0.014389	-0.028812	0.024034	-0.162897	-0.118248	0.979531	-0.874053	0.477854	-0.087670	-0.457706	-0.870444	-0.181196
59529	9.636009	-0.924522	-1.829112	-0.011143	-0.031314	0.025088	-0.163259	-0.118381	0.979455	-0.873940	0.478020	-0.087896	-0.457794	-0.870335	-0.181499
59530	9.574459	-0.928122	-1.864700	-0.013948	-0.026861	0.019130	-0.163506	-0.118515	0.979398	-0.873836	0.478187	-0.088018	-0.457904	-0.870225	-0.181749
59531	9.549156	-0.961672	-1.965608	-0.014990	-0.022638	0.016085	-0.163732	-0.118673	0.979341	-0.873719	0.478386	-0.088104	-0.458047	-0.870094	-0.182014
59532	9.618353	-1.061516	-2.019876	-0.002130	-0.023433	0.014675	-0.163924	-0.118799	0.979293	-0.873676	0.478445	-0.088205	-0.458059	-0.870044	-0.182221
59533	9.630135	-0.989394	-2.121444	0.012385	-0.015259	0.010552	-0.164133	-0.118873	0.979250	-0.873696	0.478378	-0.088370	-0.457946	-0.870071	-0.182376
