// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
55763	4.787698	-1.405745	8.966105	0.002260	0.005126	0.002228	-0.877022	0.124534	0.464030	-0.210329	-0.967874	-0.137770	0.431966	-0.218427	0.875040
55764	4.772467	-1.431452	8.983570	0.005840	0.002036	0.002546	-0.877022	0.124534	0.464029	-0.210323	-0.967877	-0.137760	0.431967	-0.218415	0.875042
55765	4.771173	-1.430698	9.018281	0.003475	0.003636	0.005082	-0.877034	0.124521	0.464011	-0.210315	-0.967876	-0.137782	0.431948	-0.218428	0.875048
55766	4.770950	-1.430448	9.018438	0.005372	0.000321	0.001141	-0.877024	0.124530	0.464027	-0.210323	-0.967876	-0.137769	0.431964	-0.218423	0.875042
55767	4.786635	-1.404662	8.966843	0.003209	0.003468	0.000258	-0.877026	0.124548	0.464019	-0.210342	-0.967871	-0.137772	0.431952	-0.218432	0.875046
55768	4.771533	-1.430365	8.984239	0.005639	0.000488	0.005965	-0.877027	0.124511	0.464027	-0.210307	-0.967878	-0.137779	0.431966	-0.218424	0.875040
55769	4.767612	-1.405430	9.018420	0.003007	0.001921	0.003677	-0.877029	0.124505	0.464025	-0.210310	-0.967875	-0.137799	0.431961	-0.218443	0.875039
55770	4.790698	-1.452208	9.002561	0.001215	-0.001490	0.002854	-0.877015	0.124494	0.464054	-0.210321	-0.967868	-0.137831	0.431984	-0.218480	0.875018
55771	4.753733	-1.431748	9.001168	0.004609	-0.001301	0.003141	-0.877002	0.124474	0.464084	-0.210309	-0.967870	-0.137834	0.432016	-0.218482	0.875002
55772	4.785211	-1.403161	9.001737	0.006696	0.002017	0.000560	-0.876998	0.124493	0.464085	-0.210317	-0.967872	-0.137807	0.432019	-0.218462	0.875005
55773	4.828486	-1.472277	8.969685	0.000936	0.003429	0.002808	-0.877003	0.124506	0.464072	-0.210344	-0.967861	-0.137841	0.431996	-0.218502	0.875007
55774	4.780912	-1.378170	9.036123	0.001590	0.001864	0.004243	-0.877007	0.124489	0.464070	-0.210342	-0.967857	-0.137876	0.431990	-0.218531	0.875002
55775	4.857359	-1.420083	8.935733	0.010749	0.010553	0.003611	-0.877047	0.124490	0.463995	-0.210299	-0.967873	-0.137828	0.431930	-0.218459	0.875050
55776	4.820170	-1.422201	9.004431	0.008864	0.008781	0.002773	-0.877077	0.124502	0.463935	-0.210278	-0.967882	-0.137792	0.431879	-0.218410	0.875087
55777	4.798473	-1.399085	9.021545	0.008013	0.018711	0.006085	-0.877156	0.124514	0.463782	-0.210243	-0.967892	-0.137779	0.431736	-0.218361	0.875170
55778	4.763571	-1.403160	8.987015	0.006221	0.015300	0.005262	-0.877219	0.124516	0.463661	-0.210211	-0.967899	-0.137778	0.431622	-0.218328	0.875234
55779	4.763776	-1.426422	9.022867	0.009523	0.017127	0.005535	-0.877290	0.124527	0.463525	-0.210171	-0.967912	-0.137749	0.431498	-0.218266	0.875311
55780	4.745660	-1.428120	9.006003	0.008291	0.013791	0.006131	-0.877349	0.124517	0.463416	-0.210123	-0.967924	-0.137734	0.431402	-0.218215	0.875371
55781	4.795247	-1.421472	9.025474	0.010268	0.013921	0.006985	-0.877408	0.124505	0.463307	-0.210066	-0.967941	-0.137706	0.431309	-0.218149	0.875434
55782	4.763346	-1.449631	8.991298	0.006518	0.015204	0.001856	-0.877464	0.124540	0.463191	-0.210063	-0.967944	-0.137686	0.431196	-0.218114	0.875498
55783	4.740860	-1.425993	9.042745	0.008100	0.007157	0.004775	-0.877492	0.124532	0.463142	-0.210031	-0.967954	-0.137667	0.431156	-0.218075	0.875527
55784	4.779123	-1.446952	8.975687	0.006795	0.010285	0.001904	-0.877527	0.124555	0.463069	-0.210026	-0.967958	-0.137645	0.431087	-0.218044	0.875569
55785	4.789292	-1.395636	8.993085	0.009332	0.010491	0.004178	-0.877565	0.124565	0.462994	-0.210000	-0.967968	-0.137611	0.431022	-0.217992	0.875614
55786	4.775959	-1.445102	9.011532	0.010565	0.013825	0.003581	-0.877618	0.124581	0.462888	-0.209965	-0.967983	-0.137565	0.430930	-0.217919	0.875677
55787	4.773025	-1.420715	8.977312	0.009800	0.012204	0.005581	-0.877671	0.124557	0.462795	-0.209899	-0.968001	-0.137535	0.430855	-0.217850	0.875731
55788	4.771718	-1.420023	8.978117	0.010473	0.015463	0.003564	-0.877732	0.124576	0.462675	-0.209864	-0.968016	-0.137489	0.430749	-0.217777	0.875802
55789	4.770437	-1.419391	8.978898	0.007263	0.011997	0.003306	-0.877774	0.124604	0.462586	-0.209861	-0.968019	-0.137469	0.430663	-0.217745	0.875852
55790	4.734013	-1.421990	9.013100	0.012727	0.010675	0.004469	-0.877816	0.124604	0.462507	-0.209808	-0.968039	-0.137407	0.430603	-0.217656	0.875903
55791	4.750700	-1.419607	8.996976	0.006796	0.010282	0.001903	-0.877848	0.124644	0.462436	-0.209822	-0.968039	-0.137385	0.430532	-0.217632	0.875944
55792	4.769067	-1.441279	9.015793	0.005080	0.010321	0.005871	-0.877891	0.124629	0.462358	-0.209790	-0.968045	-0.137397	0.430459	-0.217617	0.875984
55793	4.734024	-1.444794	9.015254	0.006513	0.005290	0.000533	-0.877896	0.124686	0.462332	-0.209833	-0.968039	-0.137370	0.430428	-0.217609	0.876001
55794	4.750211	-1.442001	9.033317	0.007164	0.003726	0.001969	-0.877903	0.124695	0.462317	-0.209826	-0.968044	-0.137345	0.430417	-0.217582	0.876013
55795	4.785280	-1.438304	9.000027	0.004421	0.001976	0.003114	-0.877906	0.124685	0.462314	-0.209818	-0.968045	-0.137351	0.430415	-0.217583	0.876014
