// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
44014	9.346598	-0.881124	-2.177584	0.008460	0.038036	0.017551	-0.203186	-0.147157	0.968019	-0.860961	0.497705	-0.105054	-0.466328	-0.854772	-0.227823
44015	9.457292	-0.766044	-2.133603	0.000738	0.035154	0.019039	-0.203160	-0.146688	0.968095	-0.860889	0.497791	-0.105235	-0.466473	-0.854802	-0.227413
44016	9.527611	-0.766771	-2.042745	-0.021096	0.037196	0.019586	-0.203122	-0.146271	0.968166	-0.860750	0.498008	-0.105347	-0.466745	-0.854747	-0.227059
44017	9.583107	-0.827086	-2.048625	-0.029347	0.034482	0.023199	-0.203120	-0.145881	0.968226	-0.860576	0.498285	-0.105461	-0.467067	-0.854653	-0.226753
44018	9.617905	-0.894864	-2.065609	-0.028222	0.030767	0.021119	-0.203126	-0.145511	0.968280	-0.860400	0.498564	-0.105571	-0.467388	-0.854553	-0.226469
44019	9.688231	-0.898763	-2.084762	-0.025495	0.024237	0.023841	-0.203137	-0.145144	0.968333	-0.860211	0.498868	-0.105679	-0.467731	-0.854438	-0.226193
44020	9.673579	-0.958797	-2.124956	-0.012684	0.019199	0.025603	-0.203235	-0.144850	0.968356	-0.860099	0.499021	-0.105869	-0.467896	-0.854398	-0.226004
44021	9.606201	-0.932704	-2.124285	-0.000705	0.017258	0.023877	-0.203305	-0.144619	0.968376	-0.860007	0.499149	-0.106010	-0.468033	-0.854363	-0.225853
44022	9.567347	-0.922235	-2.112387	0.007440	0.012773	0.021185	-0.203395	-0.144402	0.968390	-0.859998	0.499124	-0.106201	-0.468011	-0.854414	-0.225705
44023	9.490037	-0.903829	-2.254238	0.003377	0.007466	0.027961	-0.203556	-0.144160	0.968392	-0.859993	0.499074	-0.106476	-0.467950	-0.854484	-0.225566
44024	9.431866	-1.008282	-2.403526	0.006912	0.012935	0.023311	-0.203663	-0.143931	0.968403	-0.859977	0.499057	-0.106687	-0.467933	-0.854533	-0.225417
44025	9.469182	-1.054156	-2.553347	0.013990	0.021551	0.025196	-0.203744	-0.143641	0.968430	-0.859997	0.498972	-0.106922	-0.467861	-0.854631	-0.225193
44026	9.417468	-0.973626	-2.618872	0.009388	0.030341	0.028826	-0.203817	-0.143236	0.968474	-0.859981	0.498942	-0.107192	-0.467858	-0.854717	-0.224873
44027	9.330643	-1.058216	-2.613710	-0.000641	0.038250	0.032275	-0.203895	-0.142794	0.968523	-0.859941	0.498950	-0.107473	-0.467898	-0.854786	-0.224528
44028	9.285257	-1.127791	-2.586006	-0.008192	0.053118	0.029735	-0.203869	-0.142190	0.968617	-0.859841	0.499071	-0.107712	-0.468093	-0.854816	-0.224006
44029	9.299698	-1.202429	-2.556793	0.000486	0.061218	0.025240	-0.203776	-0.141562	0.968729	-0.859810	0.499077	-0.107933	-0.468191	-0.854917	-0.223416
44030	9.402742	-1.299435	-2.569182	0.004742	0.070316	0.019724	-0.203583	-0.140861	0.968872	-0.859790	0.499073	-0.108105	-0.468310	-0.855035	-0.222714
44031	9.465759	-1.278017	-2.474856	0.022215	0.078609	0.020693	-0.203295	-0.140087	0.969044	-0.859808	0.499013	-0.108240	-0.468402	-0.855197	-0.221895
44032	9.497750	-1.165872	-2.436871	0.023588	0.089243	0.016776	-0.202988	-0.139238	0.969231	-0.859883	0.498843	-0.108424	-0.468397	-0.855434	-0.220988
44033	9.483551	-1.120251	-2.374705	0.028676	0.095222	0.014750	-0.202660	-0.138379	0.969423	-0.859981	0.498635	-0.108604	-0.468360	-0.855695	-0.220057
44034	9.415206	-1.017015	-2.357850	0.028044	0.102091	0.012506	-0.202257	-0.137441	0.969640	-0.860086	0.498421	-0.108756	-0.468342	-0.855971	-0.219020
44035	9.318376	-0.998907	-2.283963	0.030358	0.104036	0.010846	-0.201832	-0.136485	0.969864	-0.860210	0.498175	-0.108907	-0.468298	-0.856267	-0.217953
44036	9.257678	-1.019652	-2.197841	0.037437	0.099846	0.012433	-0.201439	-0.135566	0.970074	-0.860358	0.497881	-0.109078	-0.468194	-0.856584	-0.216927
44037	9.271711	-0.989692	-2.123321	0.050367	0.101926	0.013324	-0.201020	-0.134652	0.970288	-0.860566	0.497485	-0.109249	-0.467993	-0.856958	-0.215882
44038	9.298165	-0.930031	-2.038678	0.071691	0.095434	0.022791	-0.200737	-0.133719	0.970476	-0.860854	0.496910	-0.109595	-0.467585	-0.857438	-0.214861
44039	9.425696	-0.863665	-1.985885	0.075332	0.092956	0.028100	-0.200512	-0.132808	0.970648	-0.861151	0.496308	-0.109986	-0.467133	-0.857928	-0.213883
44040	9.483697	-0.797123	-1.967090	0.073218	0.090228	0.038770	-0.200392	-0.131839	0.970805	-0.861414	0.495741	-0.110488	-0.466701	-0.858405	-0.212911
44041	9.588322	-0.664733	-1.971776	0.062803	0.089351	0.045223	-0.200260	-0.130902	0.970958	-0.861558	0.495396	-0.110908	-0.466491	-0.858747	-0.211988
44042	9.632708	-0.627541	-1.908844	0.028519	0.091389	0.045956	-0.200197	-0.129888	0.971108	-0.861597	0.495221	-0.111384	-0.466445	-0.859003	-0.211053
44043	9.734769	-0.757167	-2.003244	-0.003666	0.090464	0.049373	-0.200124	-0.128871	0.971258	-0.861423	0.495441	-0.111755	-0.466799	-0.859029	-0.210162
44044	9.790834	-0.821360	-2.002407	-0.002396	0.089386	0.054153	-0.200140	-0.127833	0.971392	-0.861301	0.495541	-0.112245	-0.467016	-0.859126	-0.209280
44045	9.879592	-0.816903	-1.839522	-0.002613	0.084407	0.058491	-0.200156	-0.126824	0.971521	-0.861092	0.495806	-0.112682	-0.467396	-0.859123	-0.208446
44046	9.818499	-0.874092	-1.951128	-0.016080	0.082469	0.059659	-0.200251	-0.125818	0.971632	-0.860895	0.496030	-0.113197	-0.467717	-0.859141	-0.207647
44047	9.651552	-0.962340	-1.955470	-0.012283	0.072244	0.060372	-0.200349	-0.124984	0.971720	-0.860641	0.496378	-0.113602	-0.468142	-0.859062	-0.207015
44048	9.451539	-0.985731	-1.996181	-0.009456	0.072860	0.062194	-0.200510	-0.124048	0.971807	-0.860471	0.496547	-0.114156	-0.468387	-0.859100	-0.206302
44049	9.364035	-0.999316	-2.089695	-0.011489	0.069107	0.063864	-0.200645	-0.123185	0.971888	-0.860214	0.496886	-0.114611	-0.468800	-0.859028	-0.205663
44050	9.384869	-1.100222	-2.057822	-0.013284	0.070301	0.061188	-0.200808	-0.122275	0.971970	-0.860027	0.497086	-0.115147	-0.469073	-0.859043	-0.204979
44051	9.470656	-1.050741	-2.029054	-0.018810	0.074981	0.062166	-0.200982	-0.121282	0.972058	-0.859847	0.497259	-0.115739	-0.469328	-0.859083	-0.204224
44052	9.483784	-1.055412	-2.098374	-0.020661	0.075016	0.065080	-0.201156	-0.120312	0.972143	-0.859618	0.497526	-0.116298	-0.469674	-0.859065	-0.203502
44053	9.480676	-0.982722	-2.028534	-0.018592	0.075354	0.065589	-0.201306	-0.119327	0.972233	-0.859330	0.497900	-0.116819	-0.470135	-0.858986	-0.202772
44054	9.426763	-0.958677	-2.100641	-0.026697	0.073122	0.072540	-0.201552	-0.118336	0.972303	-0.859057	0.498227	-0.117439	-0.470530	-0.858933	-0.202076
44055	9.457931	-0.880249	-2.150756	-0.025639	0.068244	0.076075	-0.201780	-0.117455	0.972363	-0.858685	0.498748	-0.117944	-0.471110	-0.858752	-0.201494
44056	9.571251	-0.744030	-2.069462	-0.021224	0.067185	0.077139	-0.202092	-0.116492	0.972414	-0.858427	0.499031	-0.118620	-0.471447	-0.858718	-0.200850
44057	9.451766	-0.708346	-1.926154	-0.044831	0.064170	0.097106	-0.202548	-0.115510	0.972436	-0.857921	0.499731	-0.119335	-0.472172	-0.858444	-0.200318
44058	9.412248	-0.777276	-1.810985	-0.057127	0.053319	0.112962	-0.203231	-0.114487	0.972415	-0.857420	0.500362	-0.120288	-0.472788	-0.858213	-0.199852
44059	9.409539	-0.858994	-1.651982	-0.052139	0.038653	0.120653	-0.204045	-0.113613	0.972346	-0.856881	0.501047	-0.121271	-0.473414	-0.857930	-0.199589
44060	9.421357	-0.854191	-1.365226	-0.039513	0.027520	0.117933	-0.204891	-0.112785	0.972265	-0.856451	0.501531	-0.122306	-0.473827	-0.857756	-0.199354
44061	9.540116	-0.923943	-1.227023	-0.044738	0.017000	0.127665	-0.205851	-0.112056	0.972146	-0.855919	0.502182	-0.123355	-0.474372	-0.857471	-0.199286
44062	9.573339	-1.123606	-1.067176	-0.032056	-0.003032	0.125910	-0.206909	-0.111449	0.971992	-0.855505	0.502609	-0.124483	-0.474658	-0.857300	-0.199340
44063	9.630767	-1.171566	-1.153351	0.016587	-0.027793	0.131908	-0.208070	-0.111070	0.971787	-0.855208	0.502826	-0.125639	-0.474686	-0.857222	-0.199611
44064	9.536906	-1.170773	-1.367242	0.053881	-0.046162	0.129571	-0.209363	-0.110814	0.971539	-0.855191	0.502520	-0.126973	-0.474147	-0.857435	-0.199976
44065	9.468752	-1.110815	-1.561726	0.107796	-0.069244	0.144778	-0.210863	-0.110757	0.971221	-0.855321	0.501920	-0.128462	-0.473247	-0.857793	-0.200569
44066	9.339881	-0.865524	-1.710358	0.147565	-0.079644	0.163433	-0.212603	-0.110620	0.970857	-0.855670	0.500846	-0.130312	-0.471835	-0.858438	-0.201136
44067	9.336544	-0.688219	-1.942362	0.145554	-0.095783	0.168225	-0.214368	-0.110607	0.970470	-0.855858	0.500068	-0.132058	-0.470694	-0.858894	-0.201862
44068	9.364001	-0.545141	-1.999165	0.102340	-0.100653	0.164157	-0.216212	-0.110651	0.970056	-0.855984	0.499382	-0.133825	-0.469621	-0.859287	-0.202688
44069	9.364176	-0.580166	-1.843489	0.058879	-0.100101	0.175892	-0.218123	-0.110663	0.969627	-0.855820	0.499199	-0.135548	-0.469036	-0.859392	-0.203594
44070	9.329281	-0.682176	-1.795887	0.021880	-0.103603	0.191421	-0.220212	-0.110597	0.969162	-0.855501	0.499234	-0.137415	-0.468641	-0.859380	-0.204554
44071	9.315345	-0.854720	-1.745909	0.012233	-0.113128	0.200100	-0.222332	-0.110565	0.968682	-0.854993	0.499607	-0.139214	-0.468568	-0.859167	-0.205611
44072	9.388916	-1.053676	-1.737576	0.016410	-0.121528	0.202074	-0.224594	-0.110599	0.968156	-0.854616	0.499701	-0.141171	-0.468175	-0.859108	-0.206750
44073	9.438376	-1.136614	-1.810969	0.042547	-0.124322	0.211740	-0.226844	-0.110593	0.967632	-0.854175	0.499905	-0.143111	-0.467897	-0.858990	-0.207866
