// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
23082	9.467967	1.940034	0.851183	-0.175462	0.029435	-0.040021	0.200366	-0.111054	0.973407	-0.589352	0.780024	0.210303	-0.782635	-0.615817	0.090840
23083	9.345547	1.794826	0.685957	-0.123378	0.003192	-0.056511	0.200668	-0.111467	0.973297	-0.588344	0.780675	0.210708	-0.783316	-0.614915	0.091075
23084	9.336494	1.710676	0.668659	-0.067585	-0.022244	-0.065017	0.200822	-0.112105	0.973192	-0.587719	0.781001	0.211244	-0.783745	-0.614386	0.090956
23085	9.438239	1.725281	0.837961	-0.058881	-0.042752	-0.055829	0.200745	-0.112806	0.973127	-0.587137	0.781318	0.211691	-0.784201	-0.613855	0.090613
23086	9.526022	1.671850	0.980108	-0.085274	-0.047631	-0.045653	0.200586	-0.113448	0.973085	-0.586412	0.781772	0.212023	-0.784784	-0.613158	0.090285
23087	9.602206	1.614024	1.045404	-0.088001	-0.058008	-0.039764	0.200298	-0.114113	0.973067	-0.585657	0.782265	0.212290	-0.785421	-0.612405	0.089855
23088	9.649524	1.525183	1.045278	-0.063610	-0.059854	-0.042777	0.200025	-0.114807	0.973041	-0.585108	0.782588	0.212614	-0.785900	-0.611862	0.089362
23089	9.562109	1.436760	0.846444	-0.015149	-0.064907	-0.056470	0.199781	-0.115644	0.972992	-0.584888	0.782618	0.213111	-0.786126	-0.611667	0.088713
23090	9.530780	1.403383	0.752350	0.048243	-0.073182	-0.068008	0.199551	-0.116617	0.972923	-0.585167	0.782226	0.213780	-0.785977	-0.611983	0.087853
23091	9.457098	1.385073	0.576482	0.112017	-0.086641	-0.084256	0.199302	-0.117802	0.972832	-0.585910	0.781429	0.214659	-0.785486	-0.612774	0.086719
23092	9.332043	1.601840	0.418190	0.196547	-0.128072	-0.092397	0.198785	-0.119302	0.972755	-0.587305	0.780096	0.215691	-0.784575	-0.614180	0.085005
23093	9.407291	2.020801	0.657531	0.233133	-0.190851	-0.098566	0.197808	-0.121237	0.972715	-0.588997	0.778510	0.216808	-0.783553	-0.615812	0.082587
23094	9.533426	2.370876	0.649988	0.206894	-0.231874	-0.091950	0.196481	-0.123375	0.972715	-0.590471	0.777105	0.217835	-0.782776	-0.617160	0.079837
23095	9.579429	2.606104	0.610123	0.166835	-0.263828	-0.092496	0.194900	-0.125718	0.972733	-0.591628	0.775945	0.218825	-0.782298	-0.618145	0.076853
23096	9.620807	2.491881	0.650342	0.109819	-0.284770	-0.093130	0.193170	-0.128195	0.972755	-0.592342	0.775131	0.219778	-0.782187	-0.618658	0.073797
23097	9.604068	2.307521	0.696952	0.048023	-0.290544	-0.085765	0.191342	-0.130653	0.972789	-0.592589	0.774707	0.220608	-0.782449	-0.618675	0.070811
23098	9.509680	2.000747	0.852783	-0.027123	-0.274254	-0.068886	0.189550	-0.132876	0.972838	-0.592280	0.774767	0.221223	-0.783118	-0.618126	0.068157
23099	9.501161	1.582753	0.782706	-0.008561	-0.248587	-0.056906	0.187869	-0.134852	0.972893	-0.592114	0.774751	0.221727	-0.783650	-0.617719	0.065704
23100	9.396490	1.492072	0.886067	0.083172	-0.228968	-0.040723	0.186263	-0.136576	0.972961	-0.592724	0.774165	0.222141	-0.783571	-0.618074	0.063246
23101	9.383152	1.838560	1.073478	0.229489	-0.225588	-0.051036	0.184732	-0.138364	0.973000	-0.594440	0.772677	0.222737	-0.782634	-0.619536	0.060489
23102	9.356917	2.435879	0.976768	0.382121	-0.225739	-0.073413	0.183351	-0.140326	0.972981	-0.597327	0.770186	0.223640	-0.780758	-0.622192	0.057394
23103	9.373325	3.024228	0.952307	0.443715	-0.225000	-0.096297	0.182113	-0.142466	0.972902	-0.600637	0.767273	0.224785	-0.778505	-0.625297	0.054161
23104	9.296792	3.439795	0.896373	0.413832	-0.234273	-0.099918	0.180840	-0.144693	0.972811	-0.603707	0.764519	0.225938	-0.776424	-0.628152	0.050903
23105	9.226696	3.657652	0.891446	0.328434	-0.235906	-0.075537	0.179396	-0.146755	0.972769	-0.606107	0.762365	0.226790	-0.774888	-0.630288	0.047816
23106	9.135052	3.664604	0.792219	0.175020	-0.222852	-0.041819	0.177870	-0.148473	0.972789	-0.607423	0.761183	0.227241	-0.774209	-0.631314	0.045205
23107	9.150128	3.484139	0.630916	0.007057	-0.200300	-0.006085	0.176298	-0.149781	0.972874	-0.607510	0.761106	0.227267	-0.774500	-0.631098	0.043188
23108	9.247607	3.173496	0.359465	-0.153797	-0.192300	0.024132	0.174607	-0.150803	0.973021	-0.606395	0.762095	0.226930	-0.775756	-0.629659	0.041621
23109	9.238672	2.931937	0.154852	-0.280791	-0.198738	0.035904	0.172777	-0.151780	0.973196	-0.604260	0.763939	0.226422	-0.777829	-0.627184	0.040276
23110	9.351017	2.647039	-0.126881	-0.351971	-0.229483	0.049187	0.170639	-0.152833	0.973409	-0.601636	0.766200	0.225767	-0.780331	-0.624163	0.038793
23111	9.394392	2.506578	-0.328784	-0.411279	-0.257742	0.061330	0.168178	-0.153970	0.973658	-0.598487	0.768898	0.224966	-0.783281	-0.620555	0.037163
23112	9.417782	2.395717	-0.357953	-0.437174	-0.293470	0.074476	0.165376	-0.155205	0.973941	-0.595214	0.771702	0.224045	-0.786365	-0.616756	0.035241
23113	9.529191	2.488141	-0.350615	-0.431835	-0.326089	0.093464	0.162189	-0.156486	0.974272	-0.591989	0.774495	0.222948	-0.789458	-0.612919	0.032977
