// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
56274	9.462545	0.336030	-2.588556	-0.250076	0.015210	0.002191	-0.241689	0.009598	0.970306	0.291982	0.954328	0.063289	-0.925383	0.298608	-0.233453
56275	9.393694	0.550610	-2.594186	-0.149970	0.016215	0.006195	-0.241578	0.009676	0.970333	0.293702	0.953778	0.063610	-0.924867	0.300356	-0.233253
56276	9.438357	0.712775	-2.603262	-0.099952	0.002229	-0.001130	-0.241566	0.009623	0.970337	0.294670	0.953460	0.063903	-0.924562	0.301366	-0.233160
56277	9.560282	0.590284	-2.623502	-0.098682	0.002258	-0.002896	-0.241602	0.009592	0.970328	0.295702	0.953120	0.064205	-0.924223	0.302440	-0.233112
56278	9.554095	0.439567	-2.650831	-0.085897	0.008014	-0.006812	-0.241554	0.009467	0.970341	0.296525	0.952843	0.064520	-0.923972	0.303316	-0.232970
56279	9.513757	0.481917	-2.668864	-0.036785	-0.002600	-0.007947	-0.241620	0.009522	0.970324	0.297452	0.952540	0.064721	-0.923657	0.304263	-0.232985
56280	9.424152	0.497266	-2.539520	-0.008113	-0.006883	0.003214	-0.241680	0.009538	0.970309	0.297581	0.952498	0.064757	-0.923600	0.304396	-0.233038
56281	9.442923	0.556384	-2.451302	0.024094	-0.009046	0.018361	-0.241761	0.009669	0.970288	0.297271	0.952607	0.064576	-0.923678	0.304050	-0.233178
56282	9.419309	0.554653	-2.367627	0.048838	-0.011314	0.016050	-0.241824	0.009821	0.970270	0.296905	0.952736	0.064355	-0.923780	0.303640	-0.233311
56283	9.439679	0.529715	-2.398125	0.053512	-0.009730	0.007437	-0.241932	0.010034	0.970241	0.296939	0.952736	0.064190	-0.923740	0.303632	-0.233477
56284	9.514778	0.173988	-2.683816	0.039611	-0.006854	0.000195	-0.242001	0.010021	0.970224	0.296620	0.952839	0.064144	-0.923825	0.303311	-0.233560
56285	9.575882	-0.079285	-2.875327	0.172963	0.000045	-0.007666	-0.242078	0.009787	0.970207	0.294564	0.953495	0.063879	-0.924462	0.301251	-0.233703
56286	9.498225	-0.012065	-2.679433	0.272346	0.008235	-0.013264	-0.242047	0.009601	0.970217	0.292058	0.954295	0.063419	-0.925265	0.298710	-0.233788
56287	9.265021	0.556939	-2.352376	0.343047	0.003991	-0.021380	-0.242080	0.009514	0.970210	0.289483	0.955117	0.062864	-0.926065	0.296078	-0.233969
56288	9.466657	1.172397	-1.733325	0.198302	0.007507	-0.029351	-0.242101	0.009176	0.970208	0.287621	0.955687	0.062733	-0.926640	0.294240	-0.234012
