// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
16528	9.768290	0.114427	-0.623272	0.184431	0.028309	-0.161640	0.041902	0.182570	0.982300	0.524012	-0.841108	0.133975	0.850679	0.509123	-0.130913
16529	9.553646	0.272633	-0.658299	0.278178	0.032536	-0.178159	0.040761	0.183892	0.982101	0.526485	-0.839348	0.135311	0.849207	0.511546	-0.131029
16530	9.618435	0.607435	-0.859976	0.335409	0.029245	-0.185009	0.039579	0.185270	0.981890	0.529457	-0.837260	0.136638	0.847413	0.514461	-0.131231
16531	9.827033	0.968302	-1.045660	0.351748	0.037045	-0.184990	0.038355	0.186617	0.981684	0.532542	-0.835088	0.137942	0.845534	0.517497	-0.131411
16532	10.024223	1.322224	-1.105660	0.328082	0.062040	-0.177215	0.036927	0.187749	0.981523	0.535438	-0.833024	0.139200	0.843767	0.520404	-0.131289
16533	9.906962	1.556524	-1.172242	0.282352	0.096640	-0.150947	0.035374	0.188493	0.981437	0.537908	-0.831253	0.140261	0.842261	0.522961	-0.130797
16534	9.694976	1.654742	-1.193744	0.203087	0.116609	-0.120151	0.033790	0.188859	0.981423	0.539710	-0.829937	0.141126	0.841172	0.524916	-0.129972
16535	9.581163	1.742441	-1.190958	0.109773	0.127978	-0.106375	0.032211	0.189061	0.981437	0.540704	-0.829145	0.141978	0.840596	0.526093	-0.128933
16536	9.627080	1.759286	-1.166005	0.021153	0.129277	-0.108843	0.030576	0.189258	0.981451	0.540983	-0.828793	0.142967	0.840478	0.526577	-0.127727
16537	9.729972	1.747065	-1.054737	-0.067047	0.141091	-0.133372	0.028741	0.189613	0.981438	0.540494	-0.828879	0.144311	0.840857	0.526314	-0.126307
16538	9.874565	1.836202	-0.875427	-0.149274	0.163508	-0.163629	0.026522	0.190086	0.981409	0.539346	-0.829322	0.146053	0.841667	0.525445	-0.124518
16539	10.018075	1.928673	-0.691042	-0.242933	0.196350	-0.186428	0.023937	0.190595	0.981377	0.537382	-0.830227	0.148133	0.842999	0.523828	-0.122295
16540	10.233690	1.921661	-0.432356	-0.338884	0.230149	-0.193918	0.020997	0.190979	0.981370	0.534637	-0.831592	0.150393	0.844821	0.521518	-0.119565
16541	10.562765	1.872700	-0.096689	-0.418100	0.276144	-0.174202	0.017805	0.190985	0.981432	0.531169	-0.833420	0.152546	0.847079	0.518590	-0.116284
16542	10.858602	2.018200	0.246423	-0.467844	0.349767	-0.140529	0.014135	0.190324	0.981620	0.527293	-0.835536	0.154407	0.849566	0.515419	-0.112167
16543	10.863458	2.171461	0.688728	-0.496006	0.469014	-0.116408	0.009605	0.188880	0.981953	0.523123	-0.837850	0.156044	0.852203	0.512184	-0.106855
16544	10.568607	2.191460	1.159271	-0.519288	0.618965	-0.095088	0.003863	0.186487	0.982450	0.518782	-0.840280	0.157460	0.854898	0.509069	-0.099992
16545	10.268401	2.167905	1.578082	-0.529569	0.761187	-0.063313	-0.002910	0.183147	0.983081	0.514285	-0.842838	0.158542	0.857614	0.506046	-0.091737
16546	10.111818	2.108221	1.961282	-0.537020	0.895272	-0.036739	-0.010748	0.178910	0.983807	0.509745	-0.845445	0.159317	0.860258	0.503203	-0.082112
16547	10.373779	2.151036	2.358552	-0.541853	1.018624	-0.051874	-0.019715	0.174228	0.984508	0.505107	-0.848059	0.160196	0.862832	0.500440	-0.071284
16548	10.387074	2.028359	2.778212	-0.522564	1.152267	-0.107003	-0.030164	0.169355	0.985093	0.500636	-0.850452	0.161538	0.865132	0.498046	-0.059132
