// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
59495	4.627431	-1.499677	9.048845	0.007395	0.004702	0.002955	-0.087189	0.890554	0.446443	-0.989244	-0.024563	-0.144198	-0.117450	-0.454213	0.883117
59496	4.654525	-1.513563	9.064504	0.003442	0.000848	0.001269	-0.087185	0.890530	0.446492	-0.989251	-0.024576	-0.144150	-0.117397	-0.454260	0.883100
59497	4.617191	-1.478781	9.085140	0.011179	-0.000387	0.001649	-0.087216	0.890523	0.446500	-0.989258	-0.024642	-0.144087	-0.117310	-0.454270	0.883106
59498	4.665496	-1.459614	9.055246	0.006475	0.000461	0.000816	-0.087147	0.890554	0.446451	-0.989265	-0.024591	-0.144050	-0.117306	-0.454212	0.883137
59499	4.626750	-1.497317	9.049583	0.007187	0.007005	-0.001373	-0.087139	0.890582	0.446398	-0.989270	-0.024612	-0.144009	-0.117265	-0.454157	0.883171
59500	4.656773	-1.480612	9.049381	0.005623	0.003393	0.002973	-0.087158	0.890595	0.446367	-0.989267	-0.024628	-0.144028	-0.117278	-0.454129	0.883183
59501	4.646524	-1.460146	9.085599	0.008502	0.003272	0.001008	-0.087179	0.890605	0.446343	-0.989272	-0.024675	-0.143986	-0.117221	-0.454108	0.883202
59502	4.610792	-1.467306	9.064015	0.009012	0.006277	0.001425	-0.087227	0.890611	0.446322	-0.989267	-0.024718	-0.144013	-0.117227	-0.454093	0.883208
59503	4.584668	-1.491070	9.087333	0.006730	0.001963	0.001025	-0.087249	0.890615	0.446310	-0.989270	-0.024758	-0.143987	-0.117187	-0.454084	0.883219
59504	4.634565	-1.510953	9.095891	0.003187	-0.000654	0.001060	-0.087208	0.890637	0.446274	-0.989267	-0.024704	-0.144013	-0.117238	-0.454043	0.883233
59505	4.629798	-1.502253	9.073488	0.008145	0.000000	0.002103	-0.087243	0.890632	0.446278	-0.989271	-0.024760	-0.143979	-0.117182	-0.454051	0.883236
59506	4.647641	-1.499469	9.044086	0.004549	-0.000582	-0.000678	-0.087280	0.890590	0.446354	-0.989271	-0.024795	-0.143971	-0.117152	-0.454131	0.883199
59507	4.668374	-1.462949	9.079488	0.006273	-0.003078	0.003424	-0.087332	0.890570	0.446383	-0.989271	-0.024854	-0.143960	-0.117112	-0.454166	0.883186
59508	4.629965	-1.500842	9.073636	0.005059	0.002423	-0.000261	-0.087317	0.890587	0.446352	-0.989268	-0.024827	-0.143988	-0.117152	-0.454135	0.883197
59509	4.607161	-1.494308	9.080834	0.006730	0.001963	0.001025	-0.087340	0.890591	0.446340	-0.989271	-0.024867	-0.143962	-0.117112	-0.454125	0.883207
59510	4.632634	-1.469328	9.058040	0.006985	0.003466	0.001234	-0.087377	0.890562	0.446390	-0.989283	-0.024953	-0.143861	-0.116978	-0.454177	0.883199
59511	4.624453	-1.491009	9.051799	0.005213	0.002157	0.001251	-0.087401	0.890567	0.446377	-0.989284	-0.024988	-0.143849	-0.116953	-0.454166	0.883207
59512	4.636919	-1.476724	9.080904	0.005521	0.001625	0.004276	-0.087508	0.890545	0.446399	-0.989268	-0.025052	-0.143949	-0.117010	-0.454205	0.883180
59513	4.614097	-1.470419	9.088069	0.003697	0.002351	0.001477	-0.087534	0.890550	0.446384	-0.989267	-0.025082	-0.143952	-0.117000	-0.454193	0.883187
59514	4.654523	-1.473874	9.051638	0.006272	-0.003078	0.003426	-0.087562	0.890518	0.446442	-0.989273	-0.025131	-0.143901	-0.116926	-0.454253	0.883166
59515	4.583532	-1.485738	9.088779	0.006985	0.003465	0.001234	-0.087585	0.890529	0.446416	-0.989276	-0.025174	-0.143873	-0.116885	-0.454230	0.883183
59516	4.646417	-1.495180	9.045425	0.003340	-0.000920	0.002573	-0.087599	0.890531	0.446408	-0.989271	-0.025172	-0.143910	-0.116920	-0.454225	0.883181
59517	4.613875	-1.469039	9.088404	0.003749	0.000316	0.004294	-0.087655	0.890527	0.446407	-0.989267	-0.025227	-0.143925	-0.116908	-0.454231	0.883180
59518	4.605940	-1.491052	9.081989	0.003340	-0.000920	0.002573	-0.087713	0.890516	0.446416	-0.989254	-0.025246	-0.144011	-0.116974	-0.454250	0.883161
59519	4.628793	-1.496913	9.074883	0.002575	-0.005429	0.001949	-0.087754	0.890486	0.446468	-0.989251	-0.025275	-0.144026	-0.116968	-0.454308	0.883132
59520	4.619153	-1.476640	9.110730	0.006373	-0.001309	0.002121	-0.087704	0.890505	0.446441	-0.989257	-0.025243	-0.143990	-0.116955	-0.454273	0.883152
59521	4.624644	-1.488083	9.052183	0.002473	-0.007197	0.003254	-0.087759	0.890466	0.446507	-0.989253	-0.025283	-0.144012	-0.116949	-0.454347	0.883115
59522	4.647694	-1.494070	9.044952	0.001314	-0.003732	0.002383	-0.087816	0.890460	0.446508	-0.989241	-0.025307	-0.144087	-0.117004	-0.454357	0.883102
59523	4.638129	-1.473801	9.080761	0.007379	-0.004509	0.001479	-0.087850	0.890434	0.446552	-0.989244	-0.025354	-0.144058	-0.116953	-0.454405	0.883085
59524	4.638406	-1.473517	9.080666	0.001723	-0.002494	0.004104	-0.087918	0.890400	0.446607	-0.989243	-0.025422	-0.144056	-0.116914	-0.454468	0.883057
59525	4.633888	-1.465143	9.058076	0.004346	-0.004121	0.001931	-0.087956	0.890376	0.446647	-0.989242	-0.025458	-0.144055	-0.116893	-0.454513	0.883037
59526	4.638987	-1.473253	9.080411	0.001467	-0.003997	0.003896	-0.087980	0.890383	0.446629	-0.989226	-0.025430	-0.144168	-0.117007	-0.454501	0.883028
59527	4.600927	-1.511600	9.074337	0.001058	-0.005234	0.002176	-0.088022	0.890354	0.446679	-0.989222	-0.025454	-0.144197	-0.117017	-0.454557	0.882998
59528	4.601429	-1.511712	9.074063	-0.000560	-0.006808	0.003706	-0.088128	0.890276	0.446813	-0.989210	-0.025518	-0.144263	-0.117032	-0.454706	0.882919
59529	4.640585	-1.473369	9.079576	0.001345	-0.009140	-0.003212	-0.088121	0.890230	0.446906	-0.989210	-0.025496	-0.144266	-0.117036	-0.454797	0.882872
59530	4.628674	-1.487290	9.050253	-0.000815	-0.008311	0.003499	-0.088222	0.890158	0.447029	-0.989192	-0.025526	-0.144389	-0.117118	-0.454936	0.882789
59531	4.603520	-1.511688	9.073007	0.002420	-0.005163	0.000437	-0.088247	0.890130	0.447081	-0.989190	-0.025541	-0.144400	-0.117116	-0.454991	0.882761
59532	4.612125	-1.489259	9.079143	0.003169	-0.009866	-0.000413	-0.088196	0.890092	0.447167	-0.989203	-0.025514	-0.144317	-0.117046	-0.455066	0.882731
59533	4.648709	-1.484554	9.019701	0.002914	-0.011369	-0.000620	-0.088217	0.890035	0.447275	-0.989202	-0.025521	-0.144317	-0.117033	-0.455177	0.882676
59534	4.652903	-1.453731	9.003182	0.006100	-0.012024	0.000439	-0.088243	0.889992	0.447356	-0.989197	-0.025521	-0.144351	-0.117054	-0.455261	0.882630
59535	4.626145	-1.435558	9.068213	0.003579	-0.008629	0.001308	-0.088280	0.889948	0.447437	-0.989196	-0.025548	-0.144355	-0.117037	-0.455347	0.882588
59536	4.619192	-1.457492	9.061322	0.002812	-0.013138	0.000685	-0.088349	0.889845	0.447628	-0.989202	-0.025626	-0.144298	-0.116931	-0.455543	0.882501
59537	4.670414	-1.477636	9.069129	0.002866	-0.015172	0.003503	-0.088416	0.889770	0.447763	-0.989198	-0.025670	-0.144317	-0.116915	-0.455687	0.882429
59538	4.649003	-1.471591	9.075557	0.002016	-0.012237	0.005657	-0.088551	0.889679	0.447918	-0.989185	-0.025760	-0.144391	-0.116923	-0.455859	0.882339
59539	4.664880	-1.499896	9.061452	-0.000733	-0.015755	0.000724	-0.088591	0.889602	0.448063	-0.989180	-0.025763	-0.144430	-0.116942	-0.456010	0.882258
59540	4.616257	-1.479737	9.052334	-0.000167	-0.014783	0.003957	-0.088658	0.889522	0.448208	-0.989165	-0.025764	-0.144530	-0.117015	-0.456165	0.882168
59541	4.674201	-1.550757	9.040136	-0.003354	-0.014128	0.002899	-0.088718	0.889452	0.448335	-0.989154	-0.025774	-0.144603	-0.117062	-0.456301	0.882092
59542	4.646292	-1.494705	9.066300	-0.002350	-0.017329	0.002257	-0.088681	0.889406	0.448434	-0.989150	-0.025698	-0.144644	-0.117123	-0.456396	0.882035
59543	4.673404	-1.470537	9.042448	-0.000478	-0.014252	0.000932	-0.088721	0.889335	0.448565	-0.989144	-0.025704	-0.144682	-0.117141	-0.456532	0.881962
59544	4.648946	-1.495216	9.064855	-0.005026	-0.013668	0.001615	-0.088822	0.889259	0.448696	-0.989118	-0.025703	-0.144862	-0.117287	-0.456680	0.881866
59545	4.650332	-1.495538	9.064091	-0.000991	-0.017259	0.000518	-0.088862	0.889176	0.448854	-0.989112	-0.025703	-0.144903	-0.117307	-0.456844	0.881778
59546	4.650168	-1.456994	9.024764	-0.002973	-0.016267	-0.003792	-0.088981	0.889048	0.449085	-0.989097	-0.025753	-0.144994	-0.117341	-0.457090	0.881646
59547	4.686998	-1.449595	9.045746	-0.008415	-0.016551	0.003170	-0.089046	0.888966	0.449233	-0.989080	-0.025743	-0.145112	-0.117436	-0.457249	0.881551
59548	4.680378	-1.472591	9.038505	-0.006386	-0.013740	0.003356	-0.089203	0.888845	0.449442	-0.989061	-0.025827	-0.145229	-0.117478	-0.457480	0.881425
59549	4.699172	-1.471110	9.008303	-0.005874	-0.010734	0.003771	-0.089268	0.888789	0.449538	-0.989046	-0.025833	-0.145327	-0.117553	-0.457587	0.881360
59550	4.704779	-1.480017	9.030258	-0.005517	-0.007462	0.002673	-0.089241	0.888789	0.449545	-0.989026	-0.025720	-0.145484	-0.117742	-0.457595	0.881331
59551	4.697280	-1.502675	9.023520	-0.001561	-0.003609	0.004351	-0.089303	0.888766	0.449578	-0.989016	-0.025751	-0.145547	-0.117780	-0.457637	0.881303
59552	4.682801	-1.474703	9.036906	0.002296	-0.001525	0.007334	-0.089394	0.888739	0.449614	-0.989006	-0.025819	-0.145603	-0.117795	-0.457687	0.881276
59553	4.653876	-1.532896	8.995305	0.004214	0.005356	0.001885	-0.089421	0.888758	0.449571	-0.989005	-0.025854	-0.145605	-0.117784	-0.457648	0.881297
59554	4.666277	-1.518791	9.024423	0.002341	0.002279	0.003211	-0.089498	0.888742	0.449586	-0.988992	-0.025894	-0.145689	-0.117838	-0.457675	0.881276
59555	4.672020	-1.454307	9.073452	0.006197	0.004363	0.006194	-0.089568	0.888756	0.449545	-0.988989	-0.025976	-0.145693	-0.117808	-0.457645	0.881296
59556	4.655710	-1.498282	9.060877	0.007301	0.002931	0.004246	-0.089537	0.888799	0.449465	-0.988999	-0.025989	-0.145624	-0.117750	-0.457559	0.881348
59557	4.642506	-1.511835	9.032267	0.004214	0.005356	0.001885	-0.089564	0.888818	0.449422	-0.988997	-0.026024	-0.145626	-0.117739	-0.457520	0.881370
59558	4.637253	-1.499773	9.090898	0.005116	0.000386	0.002548	-0.089505	0.888821	0.449428	-0.989009	-0.025996	-0.145553	-0.117687	-0.457516	0.881379
