// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
16528	4.880682	-1.584197	8.900235	0.009590	0.023872	0.010327	-0.810254	-0.333327	0.482060	0.298368	-0.942552	-0.150239	0.504445	0.022099	0.863161
16529	4.895448	-1.609848	8.886374	0.010452	0.021382	0.012094	-0.810325	-0.333419	0.481876	0.298469	-0.942520	-0.150240	0.504271	0.022082	0.863263
16530	4.877511	-1.636530	8.916030	0.008980	0.020234	0.013438	-0.810387	-0.333524	0.481700	0.298579	-0.942483	-0.150252	0.504107	0.022063	0.863359
16531	4.957352	-1.669173	8.868727	0.013882	0.019228	0.008822	-0.810463	-0.333577	0.481534	0.298662	-0.942464	-0.150207	0.503935	0.022079	0.863460
16532	4.908975	-1.739809	8.901424	0.019258	0.013775	0.003622	-0.810522	-0.333588	0.481429	0.298744	-0.942458	-0.150083	0.503792	0.022179	0.863540
16533	4.922691	-1.658321	8.860494	0.021209	0.010476	0.001695	-0.810569	-0.333584	0.481352	0.298819	-0.942457	-0.149942	0.503671	0.022299	0.863608
16534	4.952325	-1.611403	8.858457	0.025790	0.018091	0.000304	-0.810659	-0.333564	0.481214	0.298907	-0.942460	-0.149745	0.503475	0.022446	0.863718
16535	4.901985	-1.575058	8.864462	0.026266	0.013645	-0.000278	-0.810724	-0.333547	0.481116	0.298997	-0.942462	-0.149551	0.503316	0.022608	0.863807
16536	4.905430	-1.549080	8.869519	0.026269	0.013643	-0.000279	-0.810793	-0.333521	0.481017	0.299083	-0.942467	-0.149347	0.503154	0.022774	0.863897
16537	4.912697	-1.508961	8.932237	0.017365	0.009973	0.009254	-0.810813	-0.333595	0.480934	0.299207	-0.942439	-0.149276	0.503049	0.022864	0.863956
16538	4.911874	-1.508387	8.932786	0.006210	0.005143	0.010254	-0.810808	-0.333666	0.480893	0.299277	-0.942414	-0.149296	0.503015	0.022869	0.863975
16539	4.892815	-1.603155	8.917119	0.001585	0.000730	0.013113	-0.810772	-0.333762	0.480885	0.299340	-0.942381	-0.149379	0.503034	0.022836	0.863965
16540	4.932446	-1.685007	8.904314	-0.000235	-0.005573	0.010642	-0.810712	-0.333835	0.480937	0.299381	-0.942355	-0.149457	0.503107	0.022817	0.863923
16541	4.953210	-1.696699	8.946963	0.003921	-0.000614	0.013539	-0.810669	-0.333935	0.480940	0.299460	-0.942320	-0.149522	0.503130	0.022810	0.863910
16542	4.867835	-1.678736	8.937279	-0.001904	-0.007696	0.010811	-0.810597	-0.334009	0.481009	0.299493	-0.942295	-0.149615	0.503225	0.022782	0.863855
16543	4.842888	-1.700400	8.943600	0.001264	-0.025312	0.005974	-0.810452	-0.334035	0.481236	0.299501	-0.942284	-0.149666	0.503454	0.022833	0.863720
16544	4.829238	-1.665482	8.903512	0.001777	-0.029061	-0.001247	-0.810309	-0.333990	0.481507	0.299455	-0.942298	-0.149669	0.503712	0.022911	0.863568
16545	4.829348	-1.732790	8.857653	0.003965	-0.034587	-0.003462	-0.810148	-0.333923	0.481825	0.299397	-0.942319	-0.149652	0.504006	0.023017	0.863394
16546	4.734835	-1.837276	8.847814	0.005705	-0.052655	-0.013598	-0.809923	-0.333757	0.482319	0.299271	-0.942373	-0.149562	0.504442	0.023211	0.863133
16547	4.672711	-1.966845	8.955104	0.008362	-0.076419	-0.023432	-0.809607	-0.333497	0.483029	0.299080	-0.942458	-0.149411	0.505062	0.023500	0.862763
16548	4.796136	-1.832044	8.929990	0.018814	-0.114097	-0.034336	-0.809132	-0.333120	0.484083	0.298853	-0.942578	-0.149107	0.505957	0.024022	0.862224
16549	4.816835	-1.790226	8.985926	0.017747	-0.141588	-0.038081	-0.808538	-0.332686	0.485373	0.298569	-0.942717	-0.148801	0.507073	0.024606	0.861552
16550	4.246485	-2.024009	9.287436	0.041026	-0.165936	-0.047282	-0.807836	-0.332172	0.486891	0.298351	-0.942874	-0.148242	0.508319	0.025509	0.860791
16551	4.394681	-2.169673	9.288422	0.042422	-0.271235	-0.089912	-0.806729	-0.331220	0.489369	0.297783	-0.943174	-0.147471	0.510406	0.026757	0.859517
16552	4.019157	-1.995343	9.521461	0.045909	-0.352648	-0.128266	-0.805305	-0.329886	0.492605	0.296939	-0.943596	-0.146471	0.513138	0.028320	0.857839
16553	2.566943	-1.343071	10.735536	-0.042282	-0.523459	-0.209558	-0.803226	-0.327736	0.497410	0.294993	-0.944305	-0.145830	0.517501	0.029598	0.855171
16554	4.694688	-1.430240	9.585062	-0.031638	-0.796641	-0.212262	-0.799701	-0.325460	0.504534	0.293082	-0.945019	-0.145060	0.524005	0.031865	0.851119
16555	3.707024	-1.560464	9.957522	-0.077324	-0.928726	-0.276939	-0.795601	-0.322536	0.512825	0.290443	-0.945943	-0.144344	0.531659	0.034107	0.846271
16556	4.303030	-1.433733	9.970941	-0.114259	-1.056894	-0.370069	-0.791003	-0.318633	0.522291	0.286850	-0.947180	-0.143415	0.540400	0.036378	0.840622
16557	4.510019	-1.782779	10.465313	-0.165091	-1.269920	-0.510700	-0.785517	-0.313324	0.533659	0.281912	-0.948854	-0.142136	0.550899	0.038795	0.833670
16558	4.619636	-3.083743	10.194563	-0.070225	-1.440224	-0.688893	-0.779420	-0.306167	0.546596	0.276085	-0.951026	-0.139019	0.562390	0.042553	0.825777
16559	5.166378	-2.811209	9.615051	0.032217	-1.613537	-0.844196	-0.772548	-0.297379	0.561013	0.269671	-0.953568	-0.134110	0.574846	0.047683	0.816871
16560	6.132966	-2.532125	9.454242	0.040417	-1.695236	-0.986784	-0.765315	-0.287074	0.576092	0.262271	-0.956442	-0.128191	0.587799	0.052986	0.807270
16561	6.374669	-4.783210	9.439396	0.048856	-1.705207	-1.158742	-0.758169	-0.275005	0.591229	0.253689	-0.959680	-0.121066	0.600684	0.058200	0.797365
16562	7.475123	-8.544292	9.272354	0.520729	-1.548087	-1.274504	-0.751978	-0.261754	0.604991	0.247173	-0.962784	-0.109331	0.611094	0.067323	0.788690
16563	6.634642	-7.516169	9.248036	1.247282	-1.416730	-1.303238	-0.746471	-0.248107	0.617433	0.245029	-0.965178	-0.091605	0.618661	0.082909	0.781271
