// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
10152	9.705054	1.592314	-1.012190	-0.080210	-0.063585	-0.113036	-0.026238	-0.141079	0.989651	-0.455843	0.882761	0.113756	-0.889673	-0.448141	-0.087472
10153	9.691250	1.424890	-1.335782	-0.181575	-0.055544	-0.109470	-0.026278	-0.142347	0.989468	-0.454243	0.883421	0.115027	-0.890490	-0.446436	-0.087874
10154	9.609012	1.324462	-1.470876	-0.207039	-0.050946	-0.113028	-0.026195	-0.143599	0.989289	-0.452408	0.884187	0.116364	-0.891426	-0.444514	-0.088126
10155	9.768343	1.267778	-1.544356	-0.264300	-0.042470	-0.115647	-0.026096	-0.144864	0.989107	-0.450067	0.885194	0.117771	-0.892613	-0.442092	-0.088298
10156	9.843982	0.788791	-1.496301	-0.277132	-0.024837	-0.125891	-0.025728	-0.146116	0.988933	-0.447605	0.886238	0.119298	-0.893861	-0.439582	-0.088203
10157	9.783714	0.662357	-1.251491	-0.224773	-0.026950	-0.129255	-0.025437	-0.147434	0.988745	-0.445615	0.887037	0.120804	-0.894863	-0.437526	-0.088263
10158	9.770006	0.754141	-0.944066	-0.193726	-0.032005	-0.143393	-0.025062	-0.148873	0.988539	-0.443896	0.887675	0.122429	-0.895728	-0.435740	-0.088331
10159	9.729017	0.807000	-0.570856	-0.191443	-0.036984	-0.143013	-0.024806	-0.150357	0.988321	-0.442204	0.888296	0.124041	-0.896571	-0.433962	-0.088524
10160	9.619572	0.979272	-0.229301	-0.156342	-0.065854	-0.141732	-0.024747	-0.151928	0.988082	-0.440817	0.888764	0.125617	-0.897256	-0.432454	-0.088966
10161	9.534983	1.374218	0.124799	-0.182579	-0.093953	-0.134842	-0.025042	-0.153584	0.987818	-0.439199	0.889348	0.127140	-0.898041	-0.430665	-0.089725
10162	9.568080	1.581988	0.633784	-0.229293	-0.142082	-0.136651	-0.025695	-0.155437	0.987512	-0.437153	0.890126	0.128733	-0.899020	-0.428386	-0.090822
10163	9.548850	1.820371	1.201492	-0.328820	-0.192144	-0.136762	-0.026869	-0.157525	0.987149	-0.434218	0.891317	0.130414	-0.900407	-0.425134	-0.092349
10164	9.315597	1.291622	1.398621	-0.384871	-0.250393	-0.131669	-0.028532	-0.159787	0.986739	-0.430766	0.892742	0.132110	-0.902013	-0.421284	-0.094302
10165	9.231345	0.886611	1.684155	-0.325609	-0.325647	-0.135855	-0.030921	-0.162414	0.986238	-0.427854	0.893891	0.133792	-0.903319	-0.417829	-0.097130
10166	9.292581	0.993836	2.260560	-0.262336	-0.433486	-0.123761	-0.034287	-0.165353	0.985638	-0.425503	0.894784	0.135309	-0.904307	-0.414753	-0.101038
10167	9.295218	1.336846	2.836453	-0.260096	-0.560084	-0.102136	-0.038945	-0.168624	0.984911	-0.423173	0.895690	0.136616	-0.905211	-0.411468	-0.106240
10168	9.408737	1.473202	3.200591	-0.287099	-0.693845	-0.076195	-0.044884	-0.172176	0.984043	-0.420585	0.896740	0.137717	-0.906142	-0.407693	-0.112664
10169	9.674387	1.710082	3.082003	-0.276606	-0.795237	-0.057294	-0.051864	-0.175954	0.983031	-0.418090	0.897764	0.138634	-0.906924	-0.403806	-0.120127
10170	9.936001	1.921944	2.418738	-0.243611	-0.879190	-0.044648	-0.059631	-0.179917	0.981873	-0.415886	0.898667	0.139413	-0.907460	-0.400034	-0.128413
10171	10.143160	1.858843	1.593106	-0.207703	-0.961080	-0.014873	-0.068290	-0.183911	0.980568	-0.413994	0.899470	0.139869	-0.907714	-0.396398	-0.137563
10172	10.461806	2.248037	0.696688	-0.164888	-1.044982	0.021374	-0.077840	-0.187871	0.979104	-0.412463	0.900163	0.139932	-0.907643	-0.392952	-0.147558
10173	10.666961	2.817756	0.081511	-0.204985	-1.117060	0.047142	-0.088162	-0.191845	0.977457	-0.410547	0.901056	0.139820	-0.907568	-0.388965	-0.158201
10174	10.582601	2.834679	-0.565313	-0.314331	-1.154211	0.071911	-0.098910	-0.195685	0.975666	-0.407608	0.902412	0.139671	-0.907784	-0.383875	-0.169020
10175	10.773887	2.531681	-0.960669	-0.346116	-1.139316	0.101857	-0.109651	-0.199142	0.973817	-0.404343	0.903934	0.139322	-0.908011	-0.378479	-0.179639
10176	10.830609	2.178232	-1.312546	-0.299031	-1.118087	0.135739	-0.120327	-0.202146	0.971935	-0.401454	0.905332	0.138593	-0.907941	-0.373511	-0.190088
10177	11.101578	2.168389	-1.531398	-0.267784	-1.096471	0.144902	-0.130840	-0.204938	0.969990	-0.398824	0.906622	0.137753	-0.907645	-0.368832	-0.200357
10178	11.324817	2.228119	-1.858134	-0.164775	-1.067831	0.099987	-0.140903	-0.207978	0.967931	-0.397177	0.907434	0.137162	-0.906861	-0.365113	-0.210465
10179	10.881566	1.734328	-2.346551	0.041512	-1.043939	0.058791	-0.150573	-0.211283	0.965757	-0.397451	0.907407	0.136551	-0.905185	-0.363280	-0.220606
10180	10.532990	1.802739	-2.718039	0.277310	-1.019230	0.023411	-0.159856	-0.214804	0.963486	-0.399905	0.906450	0.135738	-0.902509	-0.363605	-0.230802
10181	10.224397	1.740238	-2.938193	0.339031	-0.989197	0.018238	-0.168819	-0.218277	0.961174	-0.402914	0.905255	0.134811	-0.899533	-0.364512	-0.240771
10182	10.047001	1.396155	-3.199300	0.414582	-0.950137	0.026919	-0.177436	-0.221533	0.958874	-0.406575	0.903800	0.133574	-0.896222	-0.366153	-0.250436
