// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
17608	5.975936	0.727074	8.271455	0.008528	-0.020867	0.005943	-0.812087	-0.054031	0.581029	0.117016	-0.990557	0.071436	0.571683	0.126002	0.810741
17609	6.062398	0.717627	8.248928	0.002464	-0.017460	0.001516	-0.811986	-0.054010	0.581173	0.117032	-0.990554	0.071457	0.571824	0.126038	0.810636
17610	5.977906	0.659858	8.297567	0.007184	-0.006616	0.004943	-0.811882	-0.053923	0.581326	0.117006	-0.990552	0.071528	0.571976	0.126091	0.810521
17611	6.025190	0.703578	8.212105	0.002930	-0.004816	0.003380	-0.811851	-0.053936	0.581369	0.117039	-0.990547	0.071542	0.572014	0.126124	0.810489
17612	6.024536	0.636141	8.240139	0.006225	0.005029	0.002002	-0.811886	-0.053904	0.581322	0.117029	-0.990544	0.071597	0.571965	0.126160	0.810518
17613	5.986011	0.696797	8.257396	0.006180	0.007237	0.001904	-0.811925	-0.053917	0.581266	0.117070	-0.990536	0.071646	0.571902	0.126220	0.810553
17614	5.985317	0.704132	8.338553	0.002956	0.010243	0.000658	-0.811946	-0.053931	0.581236	0.117071	-0.990537	0.071630	0.571873	0.126205	0.810576
17615	5.953482	0.680893	8.282023	0.002661	0.008432	0.002791	-0.811990	-0.053955	0.581172	0.117098	-0.990533	0.071645	0.571804	0.126229	0.810621
17616	5.999655	0.731469	8.278070	0.003396	0.007828	0.005242	-0.811984	-0.053867	0.581189	0.117035	-0.990536	0.071703	0.571826	0.126241	0.810603
17617	6.298440	0.647112	8.338238	0.002655	0.028100	0.006397	-0.812136	-0.053951	0.580968	0.117091	-0.990530	0.071698	0.571598	0.126255	0.810762
17618	5.995637	0.820237	8.495325	0.007834	0.049194	0.005275	-0.812291	-0.054016	0.580746	0.117129	-0.990525	0.071698	0.571371	0.126262	0.810921
17619	6.212868	0.619661	8.022024	-0.000211	0.085118	0.007642	-0.812766	-0.054184	0.580065	0.117179	-0.990522	0.071662	0.570684	0.126216	0.811412
17620	5.688082	0.662840	8.436231	0.007519	0.084343	0.008263	-0.813143	-0.054313	0.579524	0.117231	-0.990516	0.071659	0.570136	0.126207	0.811798
17621	5.868971	0.783332	8.289957	0.004782	0.063061	0.008095	-0.813491	-0.054457	0.579022	0.117313	-0.990506	0.071661	0.569623	0.126222	0.812156
17622	5.839284	0.622806	8.351556	0.006420	0.050619	0.006968	-0.813714	-0.054485	0.578706	0.117315	-0.990503	0.071700	0.569304	0.126234	0.812378
17623	5.961861	0.852809	8.275332	0.001059	0.038359	0.007689	-0.813921	-0.054594	0.578405	0.117372	-0.990498	0.071675	0.568996	0.126226	0.812595
17624	5.980028	0.689882	8.269954	-0.003581	0.045174	0.014496	-0.814158	-0.054674	0.578063	0.117367	-0.990503	0.071619	0.568658	0.126155	0.812843
17625	5.983951	0.686815	8.331861	-0.003493	0.040758	0.014694	-0.814370	-0.054854	0.577747	0.117454	-0.990500	0.071517	0.568336	0.126100	0.813076
17626	5.918902	0.691096	8.282069	-0.005425	0.048999	0.011556	-0.814625	-0.054913	0.577383	0.117416	-0.990509	0.071458	0.567979	0.126005	0.813341
17627	5.775452	0.635639	8.340407	-0.003451	0.038555	0.014806	-0.814824	-0.055091	0.577084	0.117505	-0.990505	0.071355	0.567674	0.125952	0.813561
17628	5.773253	0.634748	8.341997	-0.002712	0.015861	0.007174	-0.814788	-0.055101	0.577134	0.117473	-0.990515	0.071277	0.567733	0.125873	0.813533
17629	5.911792	0.665911	8.296503	-0.000524	0.011644	0.008100	-0.814842	-0.055179	0.577051	0.117523	-0.990512	0.071237	0.567645	0.125864	0.813595
17630	5.911593	0.710342	8.278428	-0.002930	0.009630	0.009489	-0.814811	-0.055232	0.577090	0.117527	-0.990518	0.071140	0.567689	0.125789	0.813576
17631	5.840742	0.686143	8.347071	-0.000093	0.006825	0.006250	-0.814839	-0.055284	0.577046	0.117564	-0.990516	0.071114	0.567641	0.125787	0.813610
17632	5.910758	0.709125	8.279128	-0.003789	-0.000419	0.009533	-0.814690	-0.055288	0.577255	0.117538	-0.990526	0.071013	0.567860	0.125703	0.813470
17633	5.925383	0.652481	8.335737	-0.000953	-0.003224	0.006293	-0.814660	-0.055328	0.577293	0.117571	-0.990524	0.070980	0.567896	0.125698	0.813446
17634	5.933800	0.665354	8.304863	-0.003020	-0.003234	0.012079	-0.814557	-0.055349	0.577437	0.117567	-0.990531	0.070900	0.568044	0.125640	0.813351
17635	5.887265	0.613870	8.308788	-0.004050	-0.004440	0.011755	-0.814514	-0.055441	0.577489	0.117627	-0.990530	0.070810	0.568095	0.125604	0.813322
17636	5.965475	0.657261	8.290411	-0.001298	-0.002825	0.008331	-0.814461	-0.055532	0.577554	0.117674	-0.990532	0.070702	0.568160	0.125547	0.813285
17637	5.926761	0.649416	8.334996	0.000804	-0.002622	0.009073	-0.814431	-0.055601	0.577590	0.117739	-0.990527	0.070667	0.568190	0.125558	0.813262
17638	5.950013	0.651850	8.342229	0.003514	0.001204	0.005556	-0.814394	-0.055592	0.577643	0.117738	-0.990527	0.070667	0.568243	0.125562	0.813225
17639	5.896015	0.655083	8.348982	-0.000614	-0.001218	0.010694	-0.814370	-0.055678	0.577669	0.117809	-0.990523	0.070612	0.568263	0.125558	0.813211
17640	5.911662	0.666318	8.377459	-0.000262	-0.004022	0.002221	-0.814287	-0.055814	0.577773	0.117883	-0.990525	0.070452	0.568366	0.125478	0.813151
17641	5.951203	0.695775	8.323235	0.000417	-0.000011	0.011019	-0.814269	-0.055906	0.577789	0.117963	-0.990519	0.070402	0.568376	0.125484	0.813144
17642	5.974135	0.698031	8.330712	0.000256	0.006426	0.004215	-0.814222	-0.056015	0.577844	0.118017	-0.990522	0.070275	0.568431	0.125415	0.813116
17643	5.811014	0.633935	8.298722	0.002055	0.004818	0.007086	-0.814236	-0.056075	0.577820	0.118074	-0.990516	0.070260	0.568400	0.125434	0.813135
17644	5.625754	0.678870	8.463247	0.008785	-0.019084	0.003794	-0.814124	-0.056092	0.577975	0.118136	-0.990508	0.070276	0.568547	0.125493	0.813023
17645	5.736465	0.620195	8.385790	0.009287	-0.048012	-0.001529	-0.813848	-0.055999	0.578374	0.118164	-0.990498	0.070370	0.568937	0.125613	0.812731
17646	5.949810	0.660840	8.358192	0.012891	-0.053628	-0.002210	-0.813491	-0.055811	0.578893	0.118130	-0.990492	0.070510	0.569454	0.125744	0.812349
17647	5.961893	0.653330	8.333627	0.014914	-0.051406	-0.008078	-0.813202	-0.055649	0.579315	0.118137	-0.990478	0.070687	0.569865	0.125922	0.812033
17648	5.974712	0.713164	8.281111	0.007916	-0.048804	0.000224	-0.812888	-0.055587	0.579761	0.118159	-0.990474	0.070705	0.570309	0.125979	0.811713
17649	6.146587	0.603969	8.274127	0.010029	-0.031321	-0.001824	-0.812705	-0.055513	0.580024	0.118189	-0.990463	0.070807	0.570562	0.126097	0.811516
17650	6.078417	0.551917	8.269664	0.012183	-0.016051	-0.003786	-0.812543	-0.055324	0.580270	0.118118	-0.990460	0.070967	0.570809	0.126204	0.811326
17651	6.047250	0.491950	8.311365	0.013264	0.000222	-0.006168	-0.812545	-0.055245	0.580275	0.118131	-0.990448	0.071120	0.570803	0.126337	0.811310
17652	6.047370	0.538931	8.292853	0.020395	0.010679	-0.010539	-0.812591	-0.055173	0.580217	0.118149	-0.990434	0.071285	0.570734	0.126478	0.811336
17653	6.001828	0.723175	8.284854	0.015977	0.021321	-0.012493	-0.812721	-0.055059	0.580046	0.118126	-0.990421	0.071497	0.570554	0.126626	0.811440
17654	5.930650	0.769048	8.326337	0.011729	0.025532	-0.007632	-0.812814	-0.055048	0.579916	0.118126	-0.990417	0.071553	0.570420	0.126662	0.811528
17655	5.951667	0.773212	8.334968	0.012802	0.024530	-0.007211	-0.812956	-0.054990	0.579723	0.118128	-0.990406	0.071708	0.570218	0.126777	0.811652
17656	5.910556	0.714620	8.319199	0.005586	0.020900	0.003398	-0.813010	-0.055032	0.579643	0.118152	-0.990404	0.071690	0.570136	0.126770	0.811711
17657	5.925289	0.771807	8.329898	0.004684	0.010656	-0.003068	-0.813067	-0.054998	0.579566	0.118141	-0.990401	0.071755	0.570056	0.126812	0.811760
17658	6.039447	0.733407	8.305225	0.002410	0.021700	0.002243	-0.813245	-0.054897	0.579326	0.118051	-0.990404	0.071866	0.569821	0.126835	0.811922
17659	5.975254	0.693897	8.273067	0.004344	0.030745	0.002607	-0.813411	-0.054944	0.579089	0.118084	-0.990397	0.071896	0.569578	0.126862	0.812088
17660	5.972169	0.671528	8.284446	0.004946	0.036775	0.004782	-0.813543	-0.055106	0.578888	0.118172	-0.990394	0.071796	0.569371	0.126818	0.812240
