// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
52369	5.569013	1.024420	8.600639	0.023156	-0.246292	-0.040448	0.802795	-0.022949	0.595814	-0.019160	0.997750	0.064247	-0.595948	-0.062993	0.800549
52370	6.056169	0.616508	8.453201	0.012679	-0.232059	-0.032199	0.801533	-0.023410	0.597493	-0.018917	0.997740	0.064469	-0.597652	-0.062977	0.799279
52371	5.760508	0.974272	8.562725	0.008758	-0.239665	-0.031021	0.800093	-0.023898	0.599399	-0.018675	0.997730	0.064706	-0.599585	-0.062965	0.797831
52372	5.953640	0.850230	8.341075	-0.017796	-0.212813	-0.012757	0.798935	-0.024152	0.600932	-0.018406	0.997743	0.064570	-0.601135	-0.062648	0.796688
52373	5.651813	0.587325	8.609926	-0.007295	-0.227736	-0.017516	0.797557	-0.024496	0.602746	-0.018175	0.997746	0.064600	-0.602970	-0.062477	0.795314
52374	5.793659	0.799580	8.539384	-0.020003	-0.243575	-0.020546	0.796207	-0.024847	0.604513	-0.017831	0.997759	0.064495	-0.604761	-0.062130	0.793980
52375	5.813914	0.729064	8.549617	-0.035071	-0.237555	-0.015294	0.794761	-0.025174	0.606401	-0.017450	0.997779	0.064292	-0.606672	-0.061678	0.792556
52376	5.761980	0.887763	8.553908	-0.041203	-0.243875	-0.006928	0.793399	-0.025386	0.608172	-0.017085	0.997808	0.063938	-0.608462	-0.061119	0.791226
52377	5.943359	0.908571	8.463377	-0.065572	-0.251921	-0.000183	0.791853	-0.025569	0.610176	-0.016637	0.997849	0.063404	-0.610485	-0.060358	0.789724
52378	6.009821	1.004132	8.445876	-0.085098	-0.242032	0.006814	0.790492	-0.025640	0.611936	-0.016110	0.997907	0.062623	-0.612261	-0.059361	0.788424
52379	5.929614	0.825253	8.463453	-0.096095	-0.221852	0.023414	0.789117	-0.025564	0.613711	-0.015659	0.997972	0.061705	-0.614044	-0.058302	0.787116
52380	5.859984	1.019768	8.525104	-0.139048	-0.246500	0.027853	0.787717	-0.025423	0.615513	-0.014964	0.998064	0.060374	-0.615856	-0.056768	0.785811
52381	5.259703	1.137185	8.974526	-0.104735	-0.280317	0.072894	0.785966	-0.024880	0.617769	-0.014844	0.998143	0.059085	-0.618092	-0.055609	0.784136
52382	4.173734	0.931299	9.756655	-0.007367	-0.437332	0.165272	0.783352	-0.023469	0.621135	-0.016036	0.998191	0.057939	-0.621371	-0.055348	0.781559
52383	5.077017	0.469689	9.227818	-0.009503	-0.636323	0.171687	0.779343	-0.022134	0.626207	-0.017271	0.998237	0.056778	-0.626360	-0.055065	0.777587
52384	4.963152	0.860884	9.534514	0.017123	-0.800058	0.182411	0.774403	-0.020749	0.632352	-0.018737	0.998272	0.055701	-0.632415	-0.054983	0.772676
52385	4.726578	0.122640	9.771396	0.016676	-0.979641	0.176146	0.768125	-0.019556	0.640001	-0.020154	0.998300	0.054692	-0.639983	-0.054909	0.766425
52386	4.746768	0.427629	9.947338	0.057198	-1.244375	0.167709	0.760204	-0.018561	0.649419	-0.021745	0.998305	0.053987	-0.649321	-0.055162	0.758512
52387	4.427369	-0.020250	10.324213	0.069104	-1.509252	0.152920	0.750272	-0.017897	0.660887	-0.023304	0.998296	0.053491	-0.660718	-0.055534	0.748577
52388	4.747240	0.598476	10.458110	0.140991	-1.851275	0.191291	0.738014	-0.017018	0.674570	-0.025609	0.998255	0.053201	-0.674299	-0.056538	0.736291
52389	5.146674	0.830325	10.039188	0.109153	-2.139326	0.219985	0.723351	-0.016066	0.690294	-0.027913	0.998232	0.052483	-0.689916	-0.057231	0.721623
52390	5.523569	1.193273	9.927275	0.063001	-2.398384	0.291916	0.706675	-0.014519	0.707389	-0.030379	0.998245	0.050837	-0.706885	-0.057415	0.704994
52391	6.294676	1.233823	9.594495	0.070217	-2.598058	0.372485	0.687943	-0.012323	0.725660	-0.033431	0.998256	0.048646	-0.724995	-0.057725	0.686331
52392	7.635170	0.832231	8.946555	0.152882	-2.694304	0.455309	0.668178	-0.009341	0.743943	-0.037580	0.998221	0.046286	-0.743052	-0.058884	0.666639
52393	8.439965	1.212256	7.812495	0.258969	-2.737302	0.552296	0.647357	-0.005499	0.762167	-0.043111	0.998109	0.043818	-0.760967	-0.061224	0.645895
52394	9.453773	2.669938	7.171364	0.696689	-2.626204	0.602990	0.627055	-0.001170	0.778974	-0.052252	0.997683	0.043560	-0.777221	-0.068017	0.625541
52395	11.351972	10.591532	10.681799	0.498904	-2.328842	0.778722	0.608335	0.004928	0.793665	-0.060926	0.997320	0.040506	-0.791338	-0.072996	0.607005
52396	12.000591	5.681278	14.652998	-1.028402	-1.312249	0.784927	0.597623	0.011861	0.801689	-0.057420	0.997956	0.028040	-0.799718	-0.062790	0.597083
52397	12.198246	-0.601062	15.047596	-0.496364	0.023445	0.401678	0.597570	0.015856	0.801660	-0.055800	0.998203	0.021851	-0.799872	-0.057790	0.597381
52398	0.433057	-3.840657	8.808688	0.386321	0.511943	0.130838	0.601785	0.017455	0.798467	-0.059614	0.997954	0.023114	-0.796430	-0.061509	0.601595
52399	-0.398367	0.357741	8.441213	1.137408	0.404165	0.223497	0.604840	0.019928	0.796097	-0.069953	0.997152	0.028186	-0.793268	-0.072738	0.604512
