// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
21772	9.335985	-0.835940	-2.977051	-0.034043	-0.006952	-0.039381	-0.223209	-0.203688	0.953252	-0.842880	0.531538	-0.083788	-0.489622	-0.822179	-0.290329
21773	9.269435	-0.826421	-2.995006	-0.023113	-0.005019	-0.041019	-0.222941	-0.203942	0.953260	-0.842848	0.531653	-0.083376	-0.489800	-0.822042	-0.290419
21774	9.324864	-0.886356	-3.019741	-0.003358	-0.000557	-0.040574	-0.222557	-0.204163	0.953303	-0.842923	0.531603	-0.082938	-0.489846	-0.822019	-0.290406
21775	9.384078	-0.788372	-3.013582	0.018499	-0.001730	-0.030553	-0.222390	-0.204319	0.953308	-0.843068	0.531399	-0.082780	-0.489673	-0.822113	-0.290432
21776	9.420963	-0.764815	-3.010285	0.006934	0.009066	-0.030022	-0.222048	-0.204404	0.953369	-0.843169	0.531286	-0.082473	-0.489654	-0.822164	-0.290318
21777	9.451776	-0.788323	-2.994613	0.014704	0.018057	-0.028296	-0.221707	-0.204396	0.953451	-0.843287	0.531136	-0.082228	-0.489605	-0.822263	-0.290121
21778	9.422375	-0.760869	-3.006864	0.034980	0.021682	-0.019916	-0.221389	-0.204324	0.953540	-0.843503	0.530813	-0.082098	-0.489377	-0.822490	-0.289864
21779	9.395005	-0.745543	-2.959897	0.040650	0.027613	-0.018895	-0.221109	-0.204163	0.953639	-0.843720	0.530475	-0.082056	-0.489129	-0.822748	-0.289549
21780	9.307433	-0.769840	-2.897827	0.052418	0.027248	-0.010937	-0.220840	-0.203997	0.953737	-0.844001	0.530026	-0.082062	-0.488765	-0.823078	-0.289225
21781	9.258215	-0.785004	-2.774086	0.054200	0.029244	-0.005240	-0.220648	-0.203788	0.953826	-0.844264	0.529593	-0.082154	-0.488398	-0.823409	-0.288904
